episode,success,steps,total_reward,final_exploration_rate
694,False,500,-55.854623079945135,0.2
695,False,500,-54.26342433164061,0.2
696,False,500,-53.51454244456356,0.2
697,False,500,-62.374936380364716,0.2
698,False,500,-56.414633773742395,0.2
699,False,500,-56.425097412429466,0.2
700,False,500,-53.975828420092455,0.2
701,False,500,-55.940081046500225,0.2
702,False,500,-61.03630752779615,0.2
703,True,255,-15.938606227270432,0.2
704,False,500,-55.18405656512207,0.2
705,False,500,-57.52152170737625,0.2
706,True,371,-29.1039066658774,0.2
707,False,500,-55.13913779643203,0.2
708,False,500,-53.177980920833186,0.2
709,False,500,-54.34283460363011,0.2
710,True,127,-2.64863293914053,0.2
711,False,500,-57.5648017121916,0.2
712,False,500,-57.18943805382365,0.2
713,False,500,-54.76416969037663,0.2
714,False,500,-53.97528419129133,0.2
715,False,500,-61.75872858539318,0.2
716,False,500,-58.32507104376615,0.2
717,False,500,-59.55343723200132,0.2
718,False,500,-58.03521927519228,0.2
719,False,500,-56.01227689732418,0.2
720,False,500,-53.53560134541418,0.2
721,False,500,-56.357043127564026,0.2
722,False,500,-53.69235909932165,0.2
723,False,500,-54.31455004260383,0.2
724,False,500,-52.42108890586976,0.2
725,False,500,-58.06634507762446,0.2
726,False,500,-53.676372054823766,0.2
727,True,454,-35.42376388890864,0.2
728,False,500,-60.00211105585998,0.2
729,False,500,-55.33577902840027,0.2
730,False,500,-55.62289404885625,0.2
731,False,500,-59.637422070553214,0.2
732,False,500,-54.43536600752589,0.2
733,False,500,-54.36601768870659,0.2
734,False,500,-55.598804516657545,0.2
735,False,500,-58.40855903867879,0.2
736,False,500,-54.37428084566178,0.2
737,False,500,-54.41033574094173,0.2
738,False,500,-59.52157346470777,0.2
739,False,500,-55.18093000071139,0.2
740,False,500,-58.65842538594333,0.2
741,False,500,-53.64848482658875,0.2
742,False,500,-56.82187721085599,0.2
743,False,500,-53.635607574764194,0.2
744,False,500,-53.84743050152293,0.2
745,False,500,-53.98361562886966,0.2
746,False,500,-60.42621492322963,0.2
747,False,500,-53.551279498010175,0.2
748,False,500,-53.031075315298374,0.2
749,True,181,-11.14786188160613,0.2
750,False,500,-63.431569793704234,0.2
751,False,500,-59.53016096475832,0.2
752,False,500,-58.387145851195214,0.2
753,False,500,-57.233689934879344,0.2
754,False,500,-55.887447167186195,0.2
755,False,500,-55.21822617585645,0.2
756,False,500,-56.9258244214481,0.2
757,False,500,-56.0544462567531,0.2
758,False,500,-54.084504497664035,0.2
759,False,500,-57.72374744959678,0.2
760,False,500,-53.25251303152504,0.2
761,False,500,-56.76962737759398,0.2
762,False,500,-62.857817962795835,0.2
763,False,500,-52.96607008084724,0.2
764,False,500,-51.81128052940689,0.2
765,False,500,-53.83276952831582,0.2
766,False,500,-53.507806226347945,0.2
767,False,500,-52.202466543697525,0.2
768,False,500,-53.389056824254574,0.2
769,False,500,-53.40872884908634,0.2
770,False,500,-57.66823991734789,0.2
771,False,500,-58.130972301109026,0.2
772,False,500,-56.19133814936724,0.2
773,False,500,-55.41155027204625,0.2
774,False,500,-57.793779346208716,0.2
775,False,500,-57.24828530907756,0.2
776,False,500,-56.990274929890234,0.2
777,False,500,-52.875244003503994,0.2
778,False,500,-56.471023227984084,0.2
779,False,500,-55.75776476348951,0.2
780,False,500,-56.066700623441825,0.2
781,False,500,-55.24619743279241,0.2
782,False,500,-57.29619144427343,0.2
783,False,500,-53.687600834833404,0.2
784,False,500,-58.368468960973175,0.2
785,False,500,-55.37691877504369,0.2
786,False,500,-58.193638585182626,0.2
787,False,500,-56.608315868532245,0.2
788,False,500,-56.62016565334971,0.2
789,False,500,-55.81765965889333,0.2
790,False,500,-55.545156714854,0.2
791,False,500,-55.81897547522703,0.2
792,False,500,-55.76674279489235,0.2
793,False,500,-57.00820855900802,0.2
794,False,500,-56.18823972510672,0.2
795,False,500,-54.22868635164842,0.2
796,False,500,-54.62792182235438,0.2
797,False,500,-57.418858243487584,0.2
798,False,500,-54.63061838479605,0.2
799,False,500,-54.37903999441647,0.2
800,False,500,-54.61640635453886,0.2
801,False,500,-55.03288762705384,0.2
802,True,406,-32.5846581470764,0.2
803,False,500,-57.49271519901844,0.2
804,True,465,-39.3239390197896,0.2
805,False,500,-52.623639953046194,0.2
806,False,500,-53.309338693606676,0.2
807,False,500,-57.01485475848112,0.2
808,False,500,-54.800543877881694,0.2
809,False,500,-56.00009158752033,0.2
810,False,500,-58.866311441735945,0.2
811,False,500,-54.71049590395713,0.2
812,False,500,-55.03543986390611,0.2
813,False,500,-58.89754169352626,0.2
814,False,500,-53.91312345886643,0.2
815,False,500,-58.21310976895169,0.2
816,False,500,-60.936098500849845,0.2
817,False,500,-58.55943370512709,0.2
818,False,500,-55.79325030317521,0.2
819,False,500,-55.131742160370734,0.2
820,False,500,-55.42178171603633,0.2
821,False,500,-53.69852738637723,0.2
822,False,500,-53.8801688664622,0.2
823,False,500,-58.1453518010235,0.2
824,False,500,-60.97397302174353,0.2
825,False,500,-56.11057878089632,0.2
826,False,500,-52.44053042657364,0.2
827,False,500,-58.15719064578067,0.2
828,False,500,-57.39049721333639,0.2
829,False,500,-53.72033096987547,0.2
830,False,500,-53.75575717797208,0.2
831,False,500,-59.77256798949217,0.2
832,False,500,-55.0276668150514,0.2
833,False,500,-54.61279211538356,0.2
834,False,500,-55.815772148829176,0.2
835,False,500,-54.61499717378385,0.2
836,False,500,-53.906099313224175,0.2
837,False,500,-55.044319891564534,0.2
838,True,381,-28.646454318954078,0.2
839,False,500,-54.56826513541882,0.2
840,False,500,-57.76919984265993,0.2
841,False,500,-54.63801211801527,0.2
842,False,500,-56.63736143000619,0.2
843,False,500,-53.97876183915474,0.2
844,False,500,-55.830158177019804,0.2
845,False,500,-57.02703678295404,0.2
846,False,500,-54.83127126602349,0.2
847,False,500,-55.25760937572596,0.2
848,False,500,-58.51868562671115,0.2
849,False,500,-58.18729238297843,0.2
850,False,500,-57.01073630014167,0.2
851,False,500,-57.414569937158454,0.2
852,False,500,-53.422702702622,0.2
853,False,500,-54.62822402895551,0.2
854,False,500,-54.22157717643368,0.2
855,False,500,-55.43818633710637,0.2
856,False,500,-53.038103630354215,0.2
857,False,500,-54.22833062335857,0.2
858,False,500,-57.01097307070955,0.2
859,False,500,-55.8245736204598,0.2
860,False,500,-56.21515556122699,0.2
861,False,500,-54.63002512539099,0.2
862,False,500,-57.02465816305674,0.2
863,False,500,-55.8273737011862,0.2
864,False,500,-56.22023614701467,0.2
865,False,500,-54.63669528533333,0.2
866,False,500,-55.0321879838926,0.2
867,False,500,-56.512479563863266,0.2
868,False,500,-55.039360988091246,0.2
869,False,500,-56.634229364048004,0.2
870,False,500,-59.812732521886474,0.2
871,False,500,-57.424527796299515,0.2
872,False,500,-56.24706481922427,0.2
873,False,500,-59.018642468026435,0.2
874,False,500,-55.82998885321565,0.2
875,False,500,-54.637076917149,0.2
876,False,500,-56.60193063132846,0.2
877,False,500,-63.02160420567954,0.2
878,False,500,-56.219523243370695,0.2
879,False,500,-57.85133228300913,0.2
880,False,500,-58.20522034210423,0.2
881,False,500,-56.23108250373096,0.2
882,False,500,-55.43347035405458,0.2
883,False,500,-55.42688025494627,0.2
884,False,500,-55.00369520228654,0.2
885,False,500,-56.21461456360831,0.2
886,False,500,-57.41116765074079,0.2
887,False,500,-55.025069514720876,0.2
888,False,500,-55.4110989783812,0.2
889,False,500,-53.63560038460451,0.2
890,False,500,-54.534491244090646,0.2
891,False,500,-57.031268235775116,0.2
892,False,500,-55.42343911406455,0.2
893,False,500,-53.81174813019884,0.2
894,False,500,-53.310411016941885,0.2
895,False,500,-56.22340322717889,0.2
896,False,500,-54.742862404564384,0.2
897,False,500,-55.815000013182534,0.2
898,False,500,-53.2654671210591,0.2
899,False,500,-55.324351471169415,0.2
900,False,500,-55.03216273458986,0.2
901,False,500,-55.43952903654016,0.2
902,False,500,-56.646608838502516,0.2
903,False,500,-56.62813481618273,0.2
904,False,500,-55.81914813512073,0.2
905,False,500,-55.04108497281068,0.2
906,False,500,-53.83447522051286,0.2
907,False,500,-54.62713744906297,0.2
908,False,500,-55.42385114054627,0.2
909,False,500,-59.42507830512628,0.2
910,False,500,-55.82862888774182,0.2
911,False,500,-58.6220179355693,0.2
912,False,500,-55.00425871482047,0.2
913,False,500,-54.22127692352299,0.2
914,False,500,-59.46766530781719,0.2
915,False,500,-56.62082289469734,0.2
916,True,494,-41.15579123465265,0.2
917,False,500,-56.98860025604191,0.2
918,False,500,-54.58817577552196,0.2
919,False,500,-55.02536414107634,0.2
920,False,500,-55.9272800950067,0.2
921,False,500,-56.63304076918182,0.2
922,False,500,-57.82585429513662,0.2
923,False,500,-52.92029978795605,0.2
924,False,500,-60.189695923506484,0.2
925,False,500,-54.63648222455238,0.2
926,False,500,-57.26980196487284,0.2
927,False,500,-57.65787266647439,0.2
928,False,500,-57.04795516861181,0.2
929,False,500,-58.2196943895691,0.2
930,False,500,-57.04448721362587,0.2
931,False,500,-55.020788080919495,0.2
932,False,500,-53.79237763695798,0.2
933,False,500,-52.82036025733519,0.2
934,False,500,-53.90405307051598,0.2
935,False,500,-55.2675437325186,0.2
936,False,500,-54.71132289043605,0.2
937,False,500,-54.24015963213494,0.2
938,False,500,-56.25181517773618,0.2
939,False,500,-59.45174464527624,0.2
940,False,500,-54.99774576554178,0.2
941,False,500,-57.140910686697794,0.2
942,False,500,-56.21821046219118,0.2
943,False,500,-52.63572868618145,0.2
944,False,500,-58.65228058902115,0.2
945,False,500,-55.82402855107835,0.2
946,False,500,-55.42722537212384,0.2
947,False,500,-51.933514074741645,0.2
948,False,500,-57.02336000198667,0.2
949,False,500,-56.62632895903008,0.2
950,False,500,-55.42583259791727,0.2
951,False,500,-56.220851076692455,0.2
952,False,500,-61.588514960797276,0.2
953,False,500,-59.364374052498746,0.2
954,False,500,-55.493592578334535,0.2
955,False,500,-58.16449684604713,0.2
956,False,500,-54.22940133521834,0.2
957,False,500,-52.22773781810128,0.2
958,False,500,-54.20818525519113,0.2
959,False,500,-53.8353896378288,0.2
960,False,500,-53.43824681717149,0.2
961,False,500,-53.032231036633206,0.2
962,False,500,-53.92845792333009,0.2
963,False,500,-54.64258574065819,0.2
964,False,500,-54.638564104517954,0.2
965,False,500,-57.435986939643136,0.2
966,False,500,-57.01912703483446,0.2
967,False,500,-54.242549276762674,0.2
968,False,500,-57.01101571805653,0.2
969,False,500,-58.626205342032456,0.2
970,False,500,-57.81912209686724,0.2
971,False,500,-55.82023802490144,0.2
972,False,500,-55.43491296574528,0.2
973,False,500,-55.43382268786694,0.2
974,False,500,-55.01755098370046,0.2
975,False,500,-55.0179757855601,0.2
976,False,500,-55.421165860338405,0.2
977,False,500,-55.64040260955731,0.2
978,False,500,-55.43835247256823,0.2
979,False,500,-57.01514143651828,0.2
980,False,500,-55.55023775955954,0.2
981,False,500,-56.221488290848015,0.2
982,False,500,-57.8259832399055,0.2
983,False,500,-55.81762265612021,0.2
984,False,500,-55.0325797499963,0.2
985,False,500,-56.67425221611142,0.2
986,False,500,-59.430644344637614,0.2
987,False,500,-56.22409460511817,0.2
988,False,500,-57.8197217940069,0.2
989,False,500,-56.639131258412164,0.2
990,False,500,-57.041005457402655,0.2
991,False,500,-57.84230584499885,0.2
992,False,500,-57.025264197771484,0.2
993,False,500,-55.83273421962706,0.2
994,False,500,-53.42276238796613,0.2
995,False,500,-56.22888905115956,0.2
996,False,500,-55.825429287720794,0.2
997,False,500,-53.820877646975504,0.2
998,False,500,-53.42921024970274,0.2
999,False,500,-52.630533413369584,0.2
1000,False,500,-54.61928779545535,0.2
1001,False,500,-55.42362893807344,0.2
1002,False,500,-55.027469327043484,0.2
1003,False,500,-56.62327818572043,0.2
1004,False,500,-55.00182453384623,0.2
1005,False,500,-54.249775054088,0.2
1006,False,500,-57.43465574912996,0.2
1007,False,500,-57.432901377776346,0.2
1008,False,500,-55.75741361882313,0.2
1009,False,500,-58.237141738780984,0.2
1010,False,500,-53.41693691951218,0.2
1011,False,500,-56.17352724857987,0.2
1012,False,500,-61.50474710897023,0.2
1013,False,500,-60.63045317564284,0.2
1014,False,500,-56.382317761630034,0.2
1015,False,500,-60.979215089145924,0.2
1016,False,500,-66.20944388031387,0.2
1017,False,500,-59.00875434297389,0.2
1018,False,500,-56.936167939905324,0.2
1019,False,500,-62.62217203019308,0.2
1020,False,500,-58.22292305630746,0.2
1021,False,500,-58.6236404970291,0.2
1022,False,500,-54.8537039097099,0.2
1023,False,500,-57.03980769600569,0.2
1024,False,500,-58.61952760090672,0.2
1025,False,500,-57.0249787205298,0.2
1026,False,500,-53.8847823132547,0.2
1027,False,500,-58.18918943985731,0.2
1028,False,500,-61.23530489913095,0.2
1029,False,500,-57.41708672141785,0.2
1030,False,500,-58.230788192281544,0.2
1031,False,500,-61.003064851768016,0.2
1032,False,500,-57.83531436247762,0.2
1033,False,500,-59.82301802898344,0.2
1034,False,500,-59.01864651673468,0.2
1035,False,500,-59.03616928279866,0.2
1036,False,500,-55.83167442037837,0.2
1037,False,500,-54.60806644144853,0.2
1038,False,500,-57.82822870528729,0.2
1039,False,500,-59.423574954582065,0.2
1040,False,500,-57.80609906740474,0.2
1041,False,500,-59.013211118647924,0.2
1042,False,500,-62.5877894199306,0.2
1043,False,500,-57.477060428306224,0.2
1044,False,500,-58.219345562060234,0.2
1045,False,500,-57.831920217709005,0.2
1046,False,500,-58.628844924881854,0.2
1047,False,500,-57.81994522713237,0.2
1048,False,500,-56.61923384468732,0.2
1049,False,500,-55.43014599963421,0.2
1050,False,500,-55.78290339237759,0.2
1051,False,500,-52.99529025797117,0.2
1052,False,500,-60.160716953140884,0.2
1053,False,500,-57.84387746886329,0.2
1054,True,210,-10.460936892378186,0.2
1055,False,500,-59.8081371244395,0.2
1056,False,500,-57.83830553422384,0.2
1057,False,500,-57.85100241366526,0.2
1058,False,500,-58.992051378895276,0.2
1059,False,500,-58.91519660634336,0.2
1060,False,500,-57.74826903198725,0.2
1061,False,500,-62.213850195551686,0.2
1062,False,500,-57.418047749139006,0.2
1063,False,500,-56.227260715659746,0.2
1064,False,500,-56.238369563700836,0.2
1065,False,500,-58.23975976348406,0.2
1066,False,500,-55.43052645970936,0.2
1067,False,500,-55.03178553277609,0.2
1068,False,500,-55.43272855666021,0.2
1069,False,500,-56.63042981430922,0.2
1070,False,500,-57.039270347050035,0.2
1071,False,500,-57.84245227451119,0.2
1072,False,500,-58.622765850710074,0.2
1073,False,500,-56.64606745302961,0.2
1074,False,500,-57.02553207423572,0.2
1075,False,500,-61.043142516066744,0.2
1076,False,500,-57.417100463979224,0.2
1077,False,500,-56.62232700182854,0.2
1078,False,500,-59.81370787178844,0.2
1079,False,500,-59.85054633214367,0.2
1080,False,500,-59.41423812467913,0.2
1081,False,500,-58.619910400953366,0.2
1082,False,500,-57.97080902404604,0.2
1083,False,500,-61.83702427762692,0.2
1084,False,500,-61.83563400887591,0.2
1085,False,500,-60.22195851795419,0.2
1086,False,500,-61.439666743945715,0.2
1087,False,500,-66.24756137395313,0.2
1088,False,500,-57.815903290559284,0.2
1089,False,500,-59.01277812155881,0.2
1090,False,500,-58.604594374606656,0.2
1091,False,500,-58.610576937698674,0.2
1092,False,500,-53.82407316016619,0.2
1093,False,500,-57.044970524487084,0.2
1094,False,500,-56.647766506601826,0.2
1095,False,500,-59.03618232559048,0.2
1096,False,500,-55.8268390348202,0.2
1097,False,500,-58.23424039042847,0.2
1098,False,500,-56.20755222893179,0.2
1099,False,500,-57.81740084460661,0.2
1100,False,500,-58.22774170001927,0.2
1101,False,500,-57.020000978000866,0.2
1102,False,500,-56.608686901475664,0.2
1103,False,500,-55.41541476789704,0.2
1104,False,500,-58.62233833052599,0.2
1105,False,500,-55.819918500654126,0.2
1106,False,500,-54.23787879156074,0.2
1107,False,500,-54.213052136734916,0.2
1108,False,500,-54.63613187084035,0.2
1109,False,500,-57.44004829228258,0.2
1110,False,500,-53.03749650987116,0.2
1111,False,500,-52.64011269063328,0.2
1112,False,500,-53.809172814725464,0.2
1113,False,500,-57.84389537560107,0.2
1114,False,500,-57.422845174318795,0.2
1115,False,500,-56.225080131782214,0.2
1116,False,500,-54.21449747485266,0.2
1117,False,500,-56.589899607590475,0.2
1118,False,500,-55.0390522983175,0.2
1119,False,500,-56.56355762264155,0.2
1120,False,500,-57.827569900216744,0.2
1121,False,500,-53.01178854119833,0.2
1122,False,500,-57.0022716634306,0.2
1123,False,500,-55.02996362019561,0.2
1124,False,500,-57.81861877607642,0.2
1125,False,500,-55.023534341447814,0.2
1126,False,500,-55.81244642567242,0.2
1127,False,500,-54.97888125444183,0.2
1128,False,500,-55.42383251416981,0.2
1129,False,500,-53.82563397264148,0.2
1130,False,500,-54.23563964931036,0.2
1131,False,500,-53.83908291359932,0.2
1132,False,500,-54.63395017778756,0.2
1133,False,500,-53.032975156223436,0.2
1134,False,500,-54.6062461295677,0.2
1135,False,500,-54.30694329360345,0.2
1136,False,500,-53.42521239379992,0.2
1137,False,500,-58.62529989309705,0.2
1138,False,500,-55.039887564605,0.2
1139,False,500,-53.044267900521675,0.2
1140,False,500,-53.449285839026565,0.2
1141,False,500,-52.63256210971137,0.2
1142,False,500,-52.256426960537475,0.2
1143,False,500,-52.24181067831345,0.2
1144,False,500,-53.41599320416278,0.2
1145,False,500,-52.626481316783796,0.2
1146,False,500,-52.61319782322624,0.2
1147,False,500,-55.02605389865519,0.2
1148,False,500,-56.638625950501584,0.2
1149,False,500,-55.43342920514342,0.2
1150,False,500,-57.004816526911675,0.2
1151,False,500,-51.83802942509129,0.2
1152,False,500,-52.2167662107267,0.2
1153,False,500,-51.84679760946333,0.2
1154,False,500,-55.413570740046325,0.2
1155,False,500,-52.63444276899414,0.2
1156,False,500,-55.383861775557335,0.2
1157,False,500,-55.79908441013482,0.2
1158,False,500,-56.61864627297783,0.2
1159,False,500,-52.22805773147052,0.2
1160,False,500,-55.82334888445084,0.2
1161,False,500,-54.260240558958714,0.2
1162,False,500,-56.95395819647818,0.2
1163,False,500,-57.83045535416373,0.2
1164,False,500,-56.22398190577278,0.2
1165,False,500,-55.42967145015742,0.2
1166,False,500,-57.432617560063676,0.2
1167,False,500,-59.02824142754207,0.2
1168,False,500,-52.99914343184286,0.2
1169,False,500,-52.59572817676846,0.2
1170,False,500,-53.03563909028862,0.2
1171,False,500,-52.213043195038054,0.2
1172,False,500,-56.234632183324145,0.2
1173,False,500,-54.60886196304655,0.2
1174,False,500,-61.390259556607745,0.2
1175,False,500,-54.62238304277167,0.2
1176,False,500,-54.24940590633161,0.2
1177,False,500,-51.824220386055195,0.2
1178,False,500,-52.629090537559236,0.2
1179,False,500,-51.82379865159041,0.2
1180,False,500,-53.02840204835531,0.2
1181,False,500,-56.61838879828642,0.2
1182,False,500,-53.2922462291065,0.2
1183,False,500,-53.43163475337026,0.2
1184,True,304,-21.54469551721483,0.2
1185,False,500,-55.40411293336906,0.2
1186,False,500,-54.63560638581396,0.2
1187,False,500,-52.61008003885768,0.2
1188,False,500,-53.415583967359126,0.2
1189,False,500,-54.63731748073692,0.2
1190,False,500,-53.0303923603825,0.2
1191,False,500,-56.630226924232396,0.2
1192,False,500,-57.41538009798815,0.2
1193,False,500,-56.54855933472939,0.2
1194,False,500,-55.402974849824034,0.2
1195,False,500,-59.348268252107005,0.2
1196,False,500,-57.052655058931485,0.2
1197,False,500,-64.57225406327053,0.2
1198,False,500,-55.394795233146674,0.2
1199,False,500,-55.09816181510503,0.2
1200,False,500,-57.77685240881219,0.2
1201,False,500,-56.02730335884479,0.2
1202,False,500,-57.39382817314969,0.2
1203,False,500,-54.249117309383195,0.2
1204,False,500,-55.799663355400725,0.2
1205,False,500,-57.37886925243573,0.2
1206,False,500,-57.40491028908987,0.2
1207,False,500,-59.77438760590457,0.2
1208,False,500,-52.84381314316778,0.2
1209,False,500,-57.38722383579158,0.2
1210,False,500,-55.92070729783876,0.2
1211,False,500,-54.62880258455018,0.2
1212,False,500,-52.14544363971576,0.2
1213,False,500,-56.12674594650892,0.2
1214,False,500,-66.17179566460445,0.2
1215,False,500,-59.840183348977355,0.2
1216,False,500,-54.20334099661638,0.2
1217,False,500,-59.27573655290101,0.2
1218,False,500,-55.06649965056958,0.2
1219,False,500,-52.08815470606267,0.2
1220,True,124,-3.5890205032756395,0.2
1221,False,500,-54.12498511173216,0.2
1222,False,500,-66.06741531303403,0.2
1223,False,500,-62.98761774159754,0.2
1224,False,500,-54.22390203058415,0.2
1225,False,500,-52.63269161461427,0.2
1226,False,500,-55.191443421256665,0.2
1227,False,500,-55.01070787742852,0.2
1228,False,500,-53.40958433624395,0.2
1229,False,500,-57.79325787244766,0.2
1230,False,500,-55.81805971715887,0.2
1231,False,500,-52.63243871462448,0.2
1232,False,500,-53.8278476804377,0.2
1233,False,500,-54.62650243115429,0.2
1234,False,500,-53.02617742738874,0.2
1235,False,500,-54.57971555418049,0.2
1236,False,500,-54.706764706370954,0.2
1237,False,500,-51.829645537503005,0.2
1238,False,500,-52.62807248662376,0.2
1239,False,500,-54.91801978818239,0.2
1240,False,500,-52.632282214128125,0.2
1241,False,500,-53.82576108453293,0.2
1242,False,500,-53.82403829187351,0.2
1243,False,500,-53.65412030191986,0.2
1244,False,500,-55.39303281989338,0.2
1245,False,500,-57.796016990439966,0.2
1246,False,500,-56.205813195862156,0.2
1247,False,500,-56.99823903055984,0.2
1248,False,500,-61.40210178732492,0.2
1249,False,500,-57.412693992841774,0.2
1250,False,500,-55.62344590255069,0.2
1251,False,500,-59.00419747406816,0.2
1252,False,500,-62.61830071020736,0.2
1253,False,500,-54.06957309112059,0.2
1254,False,500,-54.4823710185404,0.2
1255,False,500,-63.83149014562426,0.2
1256,False,500,-56.213229095484,0.2
1257,False,500,-56.224455451165404,0.2
1258,False,500,-55.834224349712684,0.2
1259,False,500,-59.40901629069381,0.2
1260,False,500,-57.38539376725336,0.2
1261,False,500,-60.99572680406598,0.2
1262,False,500,-58.21748708228949,0.2
1263,False,500,-57.0369732444122,0.2
1264,False,500,-52.23853790714058,0.2
1265,False,500,-53.039257006493514,0.2
1266,False,500,-56.23937995717623,0.2
1267,False,500,-54.64831521078138,0.2
1268,False,500,-52.239302459613945,0.2
1269,False,500,-53.034883709654984,0.2
1270,False,500,-55.44194255443994,0.2
1271,False,500,-53.05592521526575,0.2
1272,False,500,-52.21513809610151,0.2
1273,False,500,-53.03728748395794,0.2
1274,False,500,-53.41051543395642,0.2
1275,False,500,-54.62048545439479,0.2
1276,False,500,-54.62417489001586,0.2
1277,False,500,-53.42325665738789,0.2
1278,False,500,-51.813657082965605,0.2
1279,False,500,-54.215051970196086,0.2
1280,False,500,-53.813629780256264,0.2
1281,False,500,-52.22489444581393,0.2
1282,False,500,-53.834711600948545,0.2
1283,False,500,-53.45047586022753,0.2
1284,False,500,-52.64614567071847,0.2
1285,False,500,-54.257749421182325,0.2
1286,False,500,-52.628559478287606,0.2
1287,False,500,-53.0107299085172,0.2
1288,False,500,-55.014638933365276,0.2
1289,False,500,-53.154728518446866,0.2
1290,False,500,-56.21956853095392,0.2
1291,False,500,-52.62252058570263,0.2
1292,False,500,-54.62510953139433,0.2
1293,False,500,-54.650019122548,0.2
1294,False,500,-53.84283720856224,0.2
1295,False,500,-52.62211629687283,0.2
1296,False,500,-53.817563580089725,0.2
1297,False,500,-52.61032692791012,0.2
1298,False,500,-56.224560734901274,0.2
1299,False,500,-56.25404663312456,0.2
1300,False,500,-56.62833986135858,0.2
1301,False,500,-52.597396295779355,0.2
1302,False,500,-54.20510602814867,0.2
1303,False,500,-55.42394705153684,0.2
1304,False,500,-55.42661762703744,0.2
1305,False,500,-52.64445904572133,0.2
1306,False,500,-51.80517779045948,0.2
1307,False,500,-62.21557519114885,0.2
1308,False,500,-62.22467365088058,0.2
1309,False,500,-55.41306155146467,0.2
1310,False,500,-52.91399328672454,0.2
1311,False,500,-51.82583737105012,0.2
1312,False,500,-53.03728127012802,0.2
1313,False,500,-54.65101040409595,0.2
1314,False,500,-52.24212136353417,0.2
1315,False,500,-55.02370555923007,0.2
1316,False,500,-52.62670478600601,0.2
1317,False,500,-52.609416221435524,0.2
1318,False,500,-52.24217502616924,0.2
1319,False,500,-54.62927201560078,0.2
1320,False,500,-57.35683724931791,0.2
1321,False,500,-57.817460904683,0.2
1322,False,500,-67.01883309220821,0.2
1323,False,500,-60.61628018753483,0.2
1324,False,500,-57.031771760898394,0.2
1325,False,500,-56.2070589774154,0.2
1326,False,500,-54.23274479036678,0.2
1327,False,500,-56.63746365960541,0.2
1328,False,500,-52.22094292852151,0.2
1329,False,500,-52.645978239625556,0.2
1330,False,500,-52.6098897527636,0.2
1331,False,500,-53.0319321877725,0.2
1332,False,500,-52.21763448712857,0.2
1333,False,500,-52.208394153010936,0.2
1334,False,500,-52.60924894138815,0.2
1335,False,500,-53.42668095273092,0.2
1336,False,500,-53.02644077237986,0.2
1337,False,500,-53.014487026993265,0.2
1338,False,500,-51.82798427713493,0.2
1339,False,500,-55.02201396095013,0.2
1340,False,500,-55.4364019602307,0.2
1341,False,500,-53.830771951303625,0.2
1342,False,500,-53.037352563112144,0.2
1343,False,500,-53.82245186215453,0.2
1344,False,500,-53.813538757810655,0.2
1345,False,500,-54.60397071680294,0.2
1346,False,500,-56.007596158557604,0.2
1347,False,500,-57.03997634859569,0.2
1348,False,500,-55.03391295394035,0.2
1349,False,500,-53.82447725136413,0.2
1350,False,500,-54.64238215871828,0.2
1351,False,500,-53.004071542428086,0.2
1352,False,500,-60.62218042866006,0.2
1353,False,500,-57.04335257478416,0.2
1354,False,500,-53.44362700292234,0.2
1355,False,500,-51.83241566969982,0.2
1356,False,500,-55.0383815374183,0.2
1357,False,500,-55.827669896071356,0.2
1358,False,500,-53.44872739980446,0.2
1359,False,500,-52.22793463473474,0.2
1360,False,500,-58.472272268197614,0.2
1361,False,500,-52.64951737958051,0.2
1362,False,500,-53.04959525697129,0.2
1363,False,500,-53.83373075970179,0.2
1364,False,500,-53.41743190441768,0.2
1365,False,500,-55.53812939597728,0.2
1366,False,500,-56.63516113993898,0.2
1367,True,417,-32.477719786455935,0.2
1368,False,500,-53.66365488155463,0.2
1369,False,500,-59.81450557893853,0.2
1370,False,500,-53.04042835040102,0.2
1371,False,500,-53.65906989962103,0.2
1372,False,500,-52.64040411598858,0.2
1373,False,500,-55.46282190754805,0.2
1374,False,500,-54.30977276503485,0.2
1375,False,500,-54.93093140904964,0.2
1376,False,500,-54.10736113270959,0.2
1377,False,500,-53.91255045868923,0.2
1378,False,500,-57.727301559650385,0.2
1379,False,500,-54.24712129622275,0.2
1380,False,500,-56.60339392761336,0.2
1381,False,500,-59.737728905702774,0.2
1382,False,500,-56.60193408012878,0.2
1383,False,500,-59.67701767970573,0.2
1384,False,500,-52.39132315233454,0.2
1385,False,500,-53.29218197468454,0.2
1386,False,500,-52.88872718010502,0.2
1387,False,500,-56.476431322640046,0.2
1388,False,500,-55.011037570712915,0.2
1389,False,500,-56.545238629866134,0.2
1390,False,500,-56.16870793706719,0.2
1391,False,500,-61.719832250554624,0.2
1392,False,500,-55.03101711676078,0.2
1393,False,500,-61.00363379439941,0.2
1394,False,500,-54.61111879112198,0.2
1395,False,500,-53.536337455255996,0.2
1396,False,500,-53.41294022296986,0.2
1397,False,500,-57.69444991149959,0.2
1398,False,500,-53.79395182320795,0.2
1399,False,500,-53.110878993867864,0.2
1400,False,500,-53.81952164074701,0.2
1401,False,500,-53.42296088778661,0.2
1402,False,500,-54.22256647923789,0.2
1403,False,500,-55.400291658539686,0.2
1404,False,500,-53.732044394786094,0.2
1405,False,500,-53.42881452113167,0.2
1406,False,500,-53.413766782262115,0.2
1407,False,500,-52.29645122777568,0.2
