episode,success,steps,total_reward,final_exploration_rate
187,False,500,-56.0945824225844,0.2
188,False,500,-54.18514423574152,0.2
189,False,500,-55.57235749454008,0.2
190,False,500,-56.67804633810081,0.2
191,False,500,-55.74211112209569,0.2
192,False,500,-63.11154726019664,0.2
193,False,500,-59.06911811665648,0.2
194,False,500,-55.987635411748975,0.2
195,False,500,-54.997710531127005,0.2
196,False,500,-59.68801743803784,0.2
197,False,500,-57.06071550207843,0.2
198,False,500,-56.20090593894132,0.2
199,False,500,-55.43051557269995,0.2
200,False,500,-64.37985538288042,0.2
201,False,500,-55.54932634018456,0.2
202,False,500,-58.493492335876354,0.2
203,False,500,-56.643688978044366,0.2
204,False,500,-55.974548030672075,0.2
205,False,500,-57.72519649075312,0.2
206,False,500,-55.33648937793999,0.2
207,False,500,-62.00224459808979,0.2
208,False,500,-56.50740573541591,0.2
209,False,500,-58.03908259420835,0.2
210,False,500,-54.302735937115585,0.2
211,False,500,-56.662054787293066,0.2
212,False,500,-55.817330229227196,0.2
213,False,500,-53.85684939575598,0.2
214,False,500,-59.79675339810277,0.2
215,False,500,-55.5772135954814,0.2
216,False,500,-59.78489955374402,0.2
217,False,500,-57.72500466520717,0.2
218,False,500,-63.837695213424546,0.2
219,False,500,-55.88584207165046,0.2
220,False,500,-55.70870456473539,0.2
221,False,500,-57.52408027978624,0.2
222,False,500,-60.84639588597528,0.2
223,False,500,-54.28699194760588,0.2
224,False,500,-58.83673424396395,0.2
225,False,500,-57.086012561956906,0.2
226,False,500,-58.48092672226526,0.2
227,False,500,-58.316953194863224,0.2
228,False,500,-59.42553129607948,0.2
229,False,500,-56.53409760564471,0.2
230,False,500,-58.12367703406695,0.2
231,False,500,-54.948869812317724,0.2
232,False,500,-58.139620907983144,0.2
233,False,500,-56.94067538909592,0.2
234,False,500,-54.54852657340215,0.2
235,True,498,-44.47285027886589,0.2
236,False,500,-59.89858687209258,0.2
237,False,500,-59.29148496588814,0.2
238,False,500,-55.62089059248245,0.2
239,False,500,-53.81564143525997,0.2
240,False,500,-55.649507924886656,0.2
241,False,500,-60.11476167043481,0.2
242,False,500,-57.40635006580089,0.2
243,False,500,-55.756538736435964,0.2
244,False,500,-58.742269932123634,0.2
245,False,500,-66.65484608183202,0.2
246,False,500,-52.06283747246484,0.2
247,False,500,-57.53528399405445,0.2
248,False,500,-54.44308943265995,0.2
249,False,500,-54.985752624767265,0.2
250,False,500,-60.86116584449846,0.2
251,False,500,-54.2607273377568,0.2
252,False,500,-56.65088995025811,0.2
253,False,500,-55.17569015377521,0.2
254,False,500,-57.35765948829117,0.2
255,False,500,-57.457517355430156,0.2
256,False,500,-58.274421844541024,0.2
257,False,500,-58.49544014532565,0.2
258,False,500,-55.37287192104686,0.2
259,False,500,-54.49249786140742,0.2
260,False,500,-58.12991729339367,0.2
261,False,500,-58.62302727985931,0.2
262,False,500,-53.75861207897221,0.2
263,False,500,-57.67899787053945,0.2
264,False,500,-57.35244138336353,0.2
265,False,500,-55.33824246606859,0.2
266,False,500,-55.75324623368243,0.2
267,False,500,-55.76127426092476,0.2
268,False,500,-54.17238695923301,0.2
269,False,500,-54.47730874666908,0.2
270,True,329,-25.16268832707665,0.2
271,False,500,-54.611213637861816,0.2
272,False,500,-60.4210442637263,0.2
273,False,500,-55.36789755415538,0.2
274,True,172,-8.250651413040615,0.2
275,False,500,-57.79250614660324,0.2
276,False,500,-56.967844003949445,0.2
277,False,500,-55.87132699698656,0.2
278,False,500,-58.41860189295681,0.2
279,False,500,-58.55619657729578,0.2
280,False,500,-57.7635852159784,0.2
281,False,500,-57.77820723618968,0.2
282,False,500,-55.212529612270075,0.2
283,False,500,-60.55335904173232,0.2
284,False,500,-55.979225758703514,0.2
285,False,500,-56.67627106692556,0.2
286,False,500,-57.673794378117925,0.2
287,False,500,-55.55624391286534,0.2
288,False,500,-62.849737500832916,0.2
289,False,500,-56.32465483078977,0.2
290,False,500,-55.90149879276435,0.2
291,False,500,-57.87327763154047,0.2
292,False,500,-60.12588678160484,0.2
293,False,500,-54.41588647007864,0.2
294,False,500,-59.3612978285005,0.2
295,False,500,-55.01634658996324,0.2
296,False,500,-54.79065731504601,0.2
297,False,500,-59.07160099853633,0.2
298,False,500,-57.782240037517546,0.2
299,False,500,-60.6165719315998,0.2
300,False,500,-56.40812704308124,0.2
301,False,500,-56.969977882578064,0.2
302,False,500,-57.377182514335075,0.2
303,False,500,-55.402206685236614,0.2
304,False,500,-55.20617201339226,0.2
305,False,500,-58.169289912366466,0.2
306,False,500,-54.95700227310502,0.2
307,False,500,-55.46519142111939,0.2
308,False,500,-55.93827933502482,0.2
309,False,500,-56.26303147408932,0.2
310,False,500,-59.688059676965274,0.2
311,False,500,-55.811290569749474,0.2
312,False,500,-59.38288167197479,0.2
313,False,500,-54.61888398710748,0.2
314,False,500,-56.56840650088639,0.2
315,False,500,-56.6576060186976,0.2
316,False,500,-55.97702413820931,0.2
317,False,500,-60.88282471013592,0.2
318,False,500,-57.848580792334154,0.2
319,False,500,-56.56007558080737,0.2
320,False,500,-57.006011558204186,0.2
321,False,500,-54.990832142588594,0.2
322,False,500,-55.79675322979268,0.2
323,False,500,-56.51253115802009,0.2
324,False,500,-55.68593277273574,0.2
325,False,500,-57.798467803659165,0.2
326,False,500,-55.80027147059138,0.2
327,True,307,-22.132863764897913,0.2
328,False,500,-54.59796217926383,0.2
329,False,500,-58.140000625565825,0.2
330,False,500,-55.806931807220806,0.2
331,False,500,-55.8004624014501,0.2
332,True,454,-39.272905276795136,0.2
333,False,500,-56.2037794975246,0.2
334,False,500,-60.58328446044426,0.2
335,False,500,-51.685729506808805,0.2
336,False,500,-55.08427517612354,0.2
337,False,500,-62.43954422730173,0.2
338,False,500,-57.58931465320243,0.2
339,False,500,-59.38159083752719,0.2
340,False,500,-55.943901863638445,0.2
341,False,500,-54.817326647456916,0.2
342,False,500,-56.958632393415535,0.2
343,False,500,-58.025627832653385,0.2
344,False,500,-55.65167910256004,0.2
345,False,500,-63.3024577174851,0.2
346,False,500,-56.55080976321264,0.2
347,False,500,-58.1759748212384,0.2
348,False,500,-53.06910363722906,0.2
349,False,500,-56.67972401553986,0.2
350,False,500,-55.168123975169514,0.2
351,False,500,-56.04565645604124,0.2
352,False,500,-56.19417235763765,0.2
353,False,500,-55.14250421965075,0.2
354,False,500,-63.15291845548363,0.2
355,False,500,-56.32210986122487,0.2
356,False,500,-56.835847025749565,0.2
357,False,500,-54.843010583737744,0.2
358,False,500,-53.79310142867206,0.2
359,True,236,-15.445261164638364,0.2
360,False,500,-53.25092659308323,0.2
361,False,500,-54.665765673864456,0.2
362,True,439,-37.19237168723287,0.2
363,False,500,-59.26803455825848,0.2
364,False,500,-53.810852927012995,0.2
365,False,500,-56.84806009166017,0.2
366,False,500,-57.19841133419852,0.2
367,False,500,-59.006558153421196,0.2
368,False,500,-52.703686550578304,0.2
369,False,500,-54.19167979430257,0.2
370,False,500,-53.01688696688641,0.2
371,False,500,-57.85490391738629,0.2
372,False,500,-56.24856881381375,0.2
373,False,500,-62.536051030058594,0.2
374,False,500,-57.007490548666766,0.2
375,False,500,-57.585867237342406,0.2
376,False,500,-56.65370355448964,0.2
377,False,500,-56.25088105597192,0.2
378,False,500,-58.5194455768039,0.2
379,False,500,-56.59013612319575,0.2
380,False,500,-57.566707272743606,0.2
381,False,500,-58.149249813951464,0.2
382,False,500,-57.7515769044118,0.2
383,False,500,-58.18686824002783,0.2
384,False,500,-53.627061103003115,0.2
385,False,500,-58.60171183534549,0.2
386,False,500,-56.218443652587375,0.2
387,False,500,-56.62131609168803,0.2
388,True,381,-30.18721291792947,0.2
389,False,500,-56.21281789702519,0.2
390,False,500,-57.4254372617793,0.2
391,False,500,-54.75568618171061,0.2
392,False,500,-61.85066600393165,0.2
393,False,500,-53.83516625115881,0.2
394,False,500,-53.665124335127125,0.2
395,False,500,-57.13033473544355,0.2
396,False,500,-56.66977871063263,0.2
397,False,500,-57.040047425624685,0.2
398,False,500,-61.839953771224174,0.2
399,False,500,-54.37751427020993,0.2
400,False,500,-63.22181873941128,0.2
401,False,500,-52.60978114887779,0.2
402,False,500,-56.94309036122171,0.2
403,False,500,-55.01135809674937,0.2
404,False,500,-57.8096282515314,0.2
405,False,500,-58.844557245343786,0.2
406,False,500,-54.38348873585471,0.2
407,False,500,-57.74470060068673,0.2
408,False,500,-56.27561192465612,0.2
409,False,500,-55.635180327268095,0.2
410,False,500,-58.18759099412629,0.2
411,False,500,-56.900065040742476,0.2
412,False,500,-56.22864773073438,0.2
413,False,500,-56.87984897082297,0.2
414,False,500,-60.16244320568489,0.2
415,False,500,-56.157857693111325,0.2
416,False,500,-57.00531650056683,0.2
417,False,500,-55.514011608776435,0.2
418,False,500,-56.20907606884437,0.2
419,False,500,-54.61299075788641,0.2
420,False,500,-56.2242455659081,0.2
421,False,500,-55.02442671595842,0.2
422,False,500,-57.81384242941835,0.2
423,False,500,-55.42754612751809,0.2
424,False,500,-55.51999476564912,0.2
425,False,500,-56.1934472450481,0.2
426,False,500,-56.68532161863852,0.2
427,False,500,-53.442135064019695,0.2
428,False,500,-61.69590232069872,0.2
429,False,500,-54.22973641822738,0.2
430,False,500,-54.853279210195836,0.2
431,False,500,-59.4034782416329,0.2
432,False,500,-55.94515630734186,0.2
433,False,500,-54.62946743220839,0.2
434,False,500,-54.74183975304497,0.2
435,False,500,-58.788119878398106,0.2
436,False,500,-57.90543063171078,0.2
437,False,500,-55.4805894438787,0.2
438,False,500,-56.63706507838738,0.2
439,False,500,-52.547669212457436,0.2
440,False,500,-59.61981358245412,0.2
441,False,500,-60.89373067018429,0.2
442,False,500,-55.00459372704343,0.2
443,False,500,-59.756942937365864,0.2
444,False,500,-55.9998319324414,0.2
445,False,500,-57.0211947373135,0.2
446,False,500,-55.43662558280084,0.2
447,False,500,-55.028716519121126,0.2
448,False,500,-57.41550861829872,0.2
449,False,500,-57.74860647751298,0.2
450,False,500,-56.35109752677286,0.2
451,False,500,-55.9996197365817,0.2
452,False,500,-52.735371152589906,0.2
453,False,500,-55.789952478216534,0.2
454,False,500,-60.12973836308259,0.2
455,False,500,-56.79532958747904,0.2
456,False,500,-57.76833998848198,0.2
457,False,500,-59.14363760194348,0.2
458,False,500,-60.17937637571568,0.2
459,False,500,-56.632678570432695,0.2
460,False,500,-56.61621711015157,0.2
461,False,500,-55.02639503424934,0.2
462,False,500,-57.84268616388219,0.2
463,False,500,-56.63239217451921,0.2
464,True,319,-24.128302827605516,0.2
465,False,500,-57.519265009175136,0.2
466,False,500,-54.844517509106446,0.2
467,False,500,-56.19464946454498,0.2
468,False,500,-55.42868401005172,0.2
469,False,500,-57.832992624482834,0.2
470,False,500,-57.559278468791874,0.2
471,False,500,-54.77617997793898,0.2
472,False,500,-57.55943920820995,0.2
473,False,500,-52.26777949848877,0.2
474,False,500,-55.16167630798327,0.2
475,False,500,-59.01315706869184,0.2
476,False,500,-62.714248686280705,0.2
477,False,500,-54.169996555934404,0.2
478,False,500,-53.7572132642656,0.2
479,False,500,-56.57302673235966,0.2
480,False,500,-52.8392149612786,0.2
481,False,500,-56.18791676369988,0.2
482,False,500,-54.82729659516427,0.2
483,False,500,-54.18518701527363,0.2
484,False,500,-54.43775929696461,0.2
485,False,500,-55.01824612720561,0.2
486,False,500,-53.42723820562839,0.2
487,False,500,-53.006353122719474,0.2
488,False,500,-54.96931571174112,0.2
489,False,500,-53.408943213551616,0.2
490,False,500,-56.21469635151988,0.2
491,False,500,-55.01177284148751,0.2
492,False,500,-58.295782709385065,0.2
493,True,293,-19.955389586270673,0.2
494,False,500,-56.603754219829334,0.2
495,False,500,-56.21518997257658,0.2
496,False,500,-54.81422900759109,0.2
497,False,500,-55.77815950716789,0.2
498,False,500,-54.437981841678344,0.2
499,False,500,-62.90129624253885,0.2
500,False,500,-57.01818276843315,0.2
501,False,500,-54.21484593035462,0.2
502,False,500,-56.621694594982145,0.2
503,False,500,-57.984846724400974,0.2
504,False,500,-56.800824325872206,0.2
505,False,500,-59.844900832160015,0.2
506,False,500,-60.50305414652268,0.2
507,False,500,-56.09785900548528,0.2
508,False,500,-55.9061394504122,0.2
509,False,500,-54.15704369180468,0.2
510,False,500,-55.440629241726526,0.2
511,False,500,-55.58034473459195,0.2
512,False,500,-54.713604276526695,0.2
513,False,500,-54.737994247485815,0.2
514,False,500,-54.69579577634939,0.2
515,False,500,-59.06243446162809,0.2
516,False,500,-56.158703322362335,0.2
517,False,500,-55.012201861808265,0.2
518,False,500,-58.20115146815237,0.2
519,False,500,-57.40201984985334,0.2
520,False,500,-54.61175546675239,0.2
521,False,500,-56.23369587329573,0.2
522,False,500,-56.31284299686584,0.2
523,False,500,-55.720395931743596,0.2
524,False,500,-60.146871367691496,0.2
525,False,500,-53.54669442586063,0.2
526,False,500,-51.834005629819764,0.2
527,False,500,-54.2381988321267,0.2
528,False,500,-55.4400731329455,0.2
529,False,500,-54.70887762466959,0.2
530,False,500,-57.429343253919434,0.2
531,False,500,-57.027496209676094,0.2
532,False,500,-56.14556358871835,0.2
533,False,500,-57.81634966234017,0.2
534,False,500,-55.29463807191748,0.2
535,False,500,-55.151456317928094,0.2
536,False,500,-56.414509559116055,0.2
537,False,500,-52.7234695925122,0.2
538,False,500,-54.90210966523379,0.2
539,False,500,-53.75251580328464,0.2
540,False,500,-62.82199705558322,0.2
541,False,500,-61.76368256632462,0.2
542,False,500,-58.604948150853986,0.2
543,False,500,-55.014313385334844,0.2
544,False,500,-54.46970019360154,0.2
545,False,500,-53.57198661395527,0.2
546,False,500,-57.641360660258634,0.2
547,False,500,-58.63430091920444,0.2
548,False,500,-54.64631691652626,0.2
549,False,500,-57.007567041969935,0.2
550,False,500,-55.83784542860184,0.2
551,False,500,-55.04053357778309,0.2
552,False,500,-57.43081103561633,0.2
553,False,500,-63.095337294016595,0.2
554,False,500,-60.24448508380745,0.2
555,True,257,-16.424895801854596,0.2
556,False,500,-57.43592320871741,0.2
557,False,500,-55.10927553008608,0.2
558,False,500,-57.115598956279534,0.2
559,False,500,-53.18542203196796,0.2
560,False,500,-55.84197161614265,0.2
561,False,500,-55.72694455994018,0.2
562,False,500,-53.201473393018404,0.2
563,False,500,-59.71511902164998,0.2
564,False,500,-57.03578600242008,0.2
565,False,500,-54.10970080884276,0.2
566,False,500,-55.82561293087728,0.2
567,False,500,-57.70826607427419,0.2
568,False,500,-54.06205513607773,0.2
569,False,500,-62.14019783488509,0.2
570,False,500,-61.54065414685964,0.2
571,False,500,-56.784512336824115,0.2
572,False,500,-53.544270585647595,0.2
573,False,500,-63.79610804674447,0.2
574,False,500,-64.59758764344147,0.2
575,False,500,-62.58857015146247,0.2
576,False,500,-54.85865060488575,0.2
577,False,500,-65.2936392225163,0.2
578,False,500,-60.588094123501115,0.2
579,False,500,-59.80848416122146,0.2
580,False,500,-55.401737828381044,0.2
581,False,500,-53.42445552493251,0.2
582,False,500,-55.21102606242261,0.2
583,False,500,-54.31222601733521,0.2
584,False,500,-60.993163112403565,0.2
585,False,500,-55.596931142054764,0.2
586,False,500,-60.60673907801618,0.2
587,False,500,-57.50983435750068,0.2
588,False,500,-58.64485307458702,0.2
589,False,500,-59.84092863751375,0.2
590,False,500,-55.575704996694135,0.2
591,False,500,-54.28725402553712,0.2
592,False,500,-59.42817138256955,0.2
593,False,500,-57.81521368215541,0.2
594,False,500,-54.23641469482011,0.2
595,False,500,-54.23613360579043,0.2
596,False,500,-56.386617952501474,0.2
597,False,500,-54.63192686416349,0.2
598,False,500,-59.01148859772739,0.2
599,False,500,-57.81760592714305,0.2
600,False,500,-58.22831838985514,0.2
601,False,500,-55.42093678690153,0.2
602,False,500,-55.836949459048284,0.2
603,False,500,-54.62099607891815,0.2
604,False,500,-53.83356579699286,0.2
605,False,500,-57.4049654532167,0.2
606,False,500,-55.435620815525915,0.2
607,False,500,-57.044183681463515,0.2
608,False,500,-56.20409762479842,0.2
609,False,500,-56.64258685816729,0.2
610,False,500,-56.43087600138031,0.2
611,False,500,-53.20744826229258,0.2
612,False,500,-60.54589070838384,0.2
613,False,500,-56.048184727980946,0.2
614,False,500,-59.245391513384426,0.2
615,False,500,-55.65528415439186,0.2
616,False,500,-60.97591314730666,0.2
617,False,500,-54.91153884482187,0.2
618,False,500,-57.14424247888266,0.2
619,False,500,-59.73589078284704,0.2
620,False,500,-53.07262517329432,0.2
621,False,500,-55.80550856045799,0.2
622,False,500,-54.61755443180911,0.2
623,True,178,-8.025750897210603,0.2
624,False,500,-57.41381179273336,0.2
625,False,500,-56.5669214618053,0.2
626,False,500,-56.61580588750105,0.2
627,False,500,-53.83162887359953,0.2
628,False,500,-57.024542200886486,0.2
629,False,500,-57.42703984541353,0.2
630,False,500,-56.61407725881622,0.2
631,False,500,-55.78321685782685,0.2
632,False,500,-54.381713248373195,0.2
633,False,500,-61.053050168557164,0.2
634,False,500,-63.012108949570994,0.2
635,False,500,-61.41735640873,0.2
636,False,500,-57.80360800155212,0.2
637,False,500,-55.451775340455484,0.2
638,False,500,-56.010315510539364,0.2
639,True,324,-23.348471734507292,0.2
640,False,500,-55.971856019094055,0.2
641,False,500,-58.23407434821221,0.2
642,False,500,-56.2476141755587,0.2
643,False,500,-56.211349313854015,0.2
644,False,500,-57.42754090955135,0.2
645,False,500,-57.438028146454734,0.2
646,False,500,-58.63961300764408,0.2
647,False,500,-57.843128312969746,0.2
648,False,500,-56.58724844175821,0.2
649,False,500,-52.4573881708344,0.2
650,False,500,-57.72217152170899,0.2
651,False,500,-55.648701365038114,0.2
652,False,500,-57.00507536938131,0.2
653,False,500,-57.82910503003962,0.2
654,False,500,-57.82688867167662,0.2
655,False,500,-57.82424895716781,0.2
656,False,500,-55.022758715760055,0.2
657,False,500,-55.83449898237836,0.2
658,False,500,-57.04006876245766,0.2
659,False,500,-55.82745865092936,0.2
660,False,500,-55.66598398787668,0.2
661,False,500,-52.80664254757055,0.2
662,False,500,-56.12470687239766,0.2
663,False,500,-59.0207141804588,0.2
664,False,500,-58.190432295305605,0.2
665,False,500,-55.03302182423335,0.2
666,False,500,-55.03618779872358,0.2
667,False,500,-54.23175752808233,0.2
668,False,500,-56.22035811388992,0.2
669,False,500,-55.04044036745121,0.2
670,False,500,-57.018609619949856,0.2
671,False,500,-57.82296563284703,0.2
672,False,500,-57.03963116006217,0.2
673,False,500,-57.43734229091115,0.2
674,False,500,-56.37147800091318,0.2
675,False,500,-57.03341963879985,0.2
676,False,500,-61.03790744265299,0.2
677,False,500,-57.42575910026781,0.2
678,False,500,-54.24848382339986,0.2
679,False,500,-55.4493038089832,0.2
680,False,500,-59.44747550531433,0.2
681,False,500,-56.64237202603154,0.2
682,False,500,-55.44704500438109,0.2
683,False,500,-55.83002269786957,0.2
684,False,500,-56.52325180629304,0.2
685,False,500,-55.178844895292784,0.2
686,False,500,-57.03453754502354,0.2
687,False,500,-54.633793652671564,0.2
688,False,500,-56.22487339777696,0.2
689,False,500,-57.03851673200811,0.2
690,False,500,-56.23282868936674,0.2
691,False,500,-54.62879082668496,0.2
692,False,500,-55.03637089648166,0.2
693,False,500,-56.240497971575806,0.2
694,False,500,-58.22284099683411,0.2
