episode,success,steps,total_reward,final_exploration_rate
148,False,50,-7.971426917358642,0.22470066016324228
149,False,50,-7.577249586555844,0.22409064807362467
150,False,50,-7.1704667332082686,0.22349570095583451
151,False,50,-6.788968480636004,0.22291544676253047
152,False,50,-7.177053223703347,0.22234952263452137
153,False,50,-7.972472856837871,0.22179757467385394
154,False,50,-7.56868306478373,0.22125925772250454
155,False,50,-7.1813120197362394,0.2207342351465362
156,False,50,-7.57274820628168,0.22022217862558605
157,False,50,-6.787861888175124,0.21972276794755197
158,False,50,-6.7862251520640555,0.2192356908083493
159,False,50,-7.984539143612143,0.21876064261661304
160,False,50,-7.556071624076097,0.21829732630322315
161,False,50,-7.577749919548741,0.21784545213553372
162,False,50,-7.178014563729544,0.21740473753619005
163,False,50,-6.782899505902311,0.21697490690642018
164,False,50,-7.575340184750632,0.21655569145369072
165,False,50,-7.574130108260397,0.21614682902361856
166,False,50,-7.185332786195589,0.21574806393603382
167,False,50,-7.584988230629779,0.21535914682509166
168,False,50,-5.307677177311107,0.21497983448333247
169,False,50,-7.582675066751438,0.21460988970959308
170,False,50,-7.5713417736441855,0.21424908116067445
171,False,50,-7.582076918130539,0.21389718320667203
172,False,50,-6.778506105728219,0.21355397578987934
173,False,50,-7.184594695005652,0.2132192442871758
174,False,50,-6.792473556070378,0.2128927793758134
175,False,50,-7.1785333159453435,0.21257437690251746
176,False,50,-6.788459904388399,0.21226383775582053
177,False,50,-7.574437805484289,0.2119609677415489
178,False,50,-7.576457187012294,0.21166557746138429
179,False,50,-7.187525779308768,0.21137748219442437
180,False,50,-7.5775386242224085,0.2110965017816686
181,False,50,-7.575885985114175,0.21082246051335649
182,False,50,-7.1864370059236515,0.21055518701908846
183,False,50,-6.790019656889656,0.21029451416066014
184,False,50,-7.570092732305293,0.2100402789275433
185,False,50,-7.977905280732365,0.20979232233494788
186,False,50,-6.787503203492031,0.20955048932440187
187,False,50,-5.716349890286205,0.209314628666786
188,False,50,-6.789128340330126,0.20908459286776335
189,False,50,-6.786255268621761,0.2088602380755446
190,False,50,-7.185513101333768,0.20864142399093097
191,False,50,-6.792323316584461,0.20842801377957865
192,False,50,-6.79488744233631,0.20821987398643022
193,False,50,-7.181014691352018,0.20801687445225914
194,False,50,-7.581441380450752,0.20781888823227535
195,False,50,-7.1822417224047825,0.20762579151674082
196,False,50,-6.799020688999409,0.2074374635535458
197,False,50,-7.187341886076754,0.20725378657269714
198,False,50,-7.582786917197641,0.20707464571267123
199,False,50,-6.794213520551542,0.20689992894858597
200,False,50,-7.577564039261582,0.20672952702214664
201,False,50,-8.75289338045714,0.20656333337332156
202,False,50,-6.792529279330015,0.20640124407370536
203,False,50,-7.189094725634137,0.206243157761528
204,False,50,-7.178456855892505,0.2060889755782684
205,False,50,-7.978400265325004,0.20593860110683393
206,False,50,-6.794420786004246,0.20579194031126635
207,False,50,-7.5811095726418465,0.20564890147793696
208,False,50,-6.79381539103461,0.2055093951581938
209,False,50,-7.57949827498404,0.20537333411242548
210,False,50,-7.968936420106406,0.20524063325550618
211,False,50,-6.796997570471926,0.20511120960358822
212,False,50,-6.794489097778968,0.20498498222220843
213,False,50,-6.796981782055193,0.2048618721756761
214,False,50,-7.185045529707214,0.20474180247771104
215,False,50,-7.557058805936942,0.20462469804330055
216,False,50,-6.793249001953105,0.2045104856417453
217,False,50,-6.796590385720192,0.2043990938508649
218,False,50,-7.187331525240163,0.20429045301233445
219,False,50,-6.797379160609495,0.20418449518812395
220,False,50,-8.757775918906592,0.20408115411801356
221,False,50,-7.573749180883838,0.2039803651781582
222,False,50,-7.581403421462429,0.2038820653406752
223,False,50,-7.175953998287966,0.20378619313423024
224,False,50,-7.175397668416055,0.20369268860559644
225,False,50,-7.586726062133682,0.20360149328216295
226,False,50,-6.796755972996861,0.20351255013536945
227,False,50,-7.1847915254871095,0.20342580354504342
228,False,50,-6.789446316002991,0.2033411992646185
229,False,50,-7.587497298430791,0.20325868438721162
230,False,50,-7.566059336098023,0.2031782073125379
231,False,50,-7.192086323491086,0.2030997177146427
232,False,50,-7.189865834654006,0.20302316651043045
233,False,50,-7.98084647184381,0.20294850582897084
234,False,50,-6.793767159601305,0.202875688981563
235,False,50,-7.1831503332408095,0.20280467043253878
236,False,50,-7.579414796697514,0.20273540577078744
237,False,50,-7.202841424012771,0.20266785168198323
238,False,50,-6.7939874039221015,0.20260196592149904
239,False,50,-7.980831388641717,0.20253770728798895
240,False,50,-7.983110323964226,0.20247503559762306
241,False,50,-7.1817088899151695,0.2024139116589588
242,False,50,-7.1727609201744045,0.20235429724843285
243,False,50,-7.585481544805339,0.20229615508645798
244,False,50,-5.321480857363983,0.20223944881411063
245,False,50,-7.194255975431596,0.20218414297039394
246,False,50,-7.177072782872876,0.20213020297006243
247,False,50,-7.578187609439532,0.20207759508199427
248,False,50,-7.586944796733054,0.20202628640809767
249,False,50,-7.196049010560223,0.2019762448627382
250,False,50,-7.191684904869953,0.20192743915267428
251,False,50,-7.192662820735229,0.20187983875748794
252,False,50,-7.184391392292841,0.20183341391049922
253,False,50,-7.191439459905707,0.20178813558015152
254,False,50,-7.588815710565476,0.201743975451857
255,False,50,-7.5940545473481125,0.20170090591029016
256,False,50,-7.177384283704419,0.20165890002211867
257,False,50,-7.187172072308756,0.2016179315191608
258,False,50,-8.756059905228874,0.20157797478195869
259,False,50,-7.585265633307749,0.20153900482375736
260,False,50,-7.5959970111780155,0.2015009972748794
261,False,50,-7.194624295649788,0.20146392836748553
262,False,50,-7.187333647434186,0.2014277749207113
263,False,50,-6.800479993687427,0.20139251432617128
264,False,50,-8.763945644095179,0.20135812453382093
265,False,50,-7.191125610396304,0.2013245840381677
266,False,50,-6.778894896660865,0.20129187186482267
267,False,50,-7.572732781580383,0.2012599675573843
268,False,50,-7.200684428257192,0.20122885116464617
269,False,50,-7.187102377574422,0.20119850322812055
270,False,50,-7.17797812555768,0.20116890476987015
271,False,50,-7.57580260974316,0.2011400372806403
272,False,50,-7.577952148045856,0.20111188270828437
273,False,50,-7.194967898970058,0.20108442344647487
274,False,50,-7.59181541277528,0.20105764232369341
275,False,50,-6.786383018529326,0.20103152259249268
276,False,50,-8.366457668067287,0.2010060479190234
277,False,50,-7.185916263127785,0.20098120237282008
278,False,50,-7.59839530287608,0.20095697041683888
279,False,50,-6.791670219663131,0.20093333689774182
280,False,50,-7.183435358471405,0.20091028703642047
281,False,50,-7.18346167409574,0.20088780641875403
282,False,50,-8.362352561259383,0.2008658809865955
283,False,50,-8.37338959307036,0.2008444970289805
284,False,50,-6.78496209926526,0.20082364117355317
285,False,50,-7.192018039540281,0.20080330037820382
286,False,50,-7.5935604731367965,0.20078346192291313
287,False,50,-6.796942298507945,0.20076411340179776
288,False,50,-7.587465858927464,0.20074524271535235
289,False,50,-8.769714901274313,0.20072683806288313
290,False,50,-7.574396534155993,0.20070888793512856
291,False,50,-6.8068299368939105,0.20069138110706183
292,False,50,-7.187275246209458,0.20067430663087157
293,False,50,-7.1962774008266965,0.20065765382911555
294,False,50,-7.580025675549149,0.2006414122880437
295,False,50,-7.190390091883632,0.2006255718510857
296,False,50,-7.977733969970492,0.2006101226125
297,False,50,-6.809626430592469,0.20059505491117888
298,False,50,-6.78859192903421,0.20058035932460724
299,False,50,-7.5897775490676915,0.20056602666297016
300,False,50,-5.72572153638599,0.200552047963406
301,False,50,-6.802580210145207,0.20053841448440177
302,False,50,-7.188583662682699,0.20052511770032638
303,False,50,-7.5832368576394105,0.20051214929609937
304,False,50,-7.592638915254558,0.200499501161991
305,False,50,-7.583099539103861,0.200487165388551
306,False,50,-6.804394795317628,0.20047513426166225
307,False,50,-6.108198784259548,0.200463400257717
308,False,50,-7.199674104527675,0.2004519560389119
309,False,50,-7.185118088047218,0.20044079444865923
310,False,50,-6.785307480725811,0.20042990850711187
311,False,50,-7.586217603157822,0.20041929140679818
312,False,50,-7.204748178984817,0.2004089365083651
313,False,50,-6.901660258591718,0.20039883733642638
314,False,50,-8.37666769928147,0.200388987575513
315,False,50,-6.89424247480992,0.20037938106612393
316,False,50,-7.183518035184536,0.20037001180087444
317,False,50,-7.196824033423873,0.20036087392073912
318,False,50,-7.201986350725225,0.20035196171138828
319,False,50,-8.386410705646592,0.20034326959961432
320,False,50,-6.799835010047685,0.20033479214984665
321,False,50,-7.1910999265025595,0.2003265240607524
322,False,50,-7.201738898659295,0.20031846016192165
323,False,50,-6.799242174205276,0.20031059541063362
324,False,50,-6.106970707749738,0.2003029248887037
325,False,50,-6.803242096105741,0.2002954437994075
326,False,50,-7.5907150388873275,0.20028814746448165
327,False,50,-7.186797236617249,0.20028103132119782
328,False,50,-7.597940977008143,0.20027409091950982
329,False,50,-7.590407733861177,0.20026732191927055
330,False,50,-7.196740357646014,0.20026072008751797
331,False,50,-6.116494730915498,0.20025428129582817
332,False,50,-5.72501572540141,0.20024800151773342
333,False,50,-7.990582786502097,0.20024187682620448
334,False,50,-7.202856944273313,0.20023590339119474
335,False,50,-7.194021432236767,0.20023007747724508
336,False,50,-7.960167777252318,0.20022439544114803
337,False,50,-7.575710531522079,0.20021885372966947
338,False,50,-6.8072421787669875,0.20021344887732648
339,False,50,-6.806315766809991,0.2002081775042205
340,False,50,-7.174028738155451,0.2002030363139235
341,False,50,-6.809004361818314,0.20019802209141666
342,False,50,-7.958123351671764,0.20019313170107983
343,False,50,-7.578422814453146,0.20018836208473076
344,False,50,-6.788396128355964,0.20018371025971265
345,False,50,-7.964253332456697,0.2001791733170289
346,False,50,-6.804438579706066,0.20017474841952404
347,False,50,-8.36215444453245,0.20017043280010954
348,False,50,-6.793296460090977,0.2001662237600334
349,False,50,-7.592066965814723,0.2001621186671925
350,False,50,-7.598659945902242,0.20015811495448657
351,False,50,-6.797540230885275,0.20015421011821302
352,False,50,-7.972231049024624,0.20015040171650111
353,False,50,-8.774991809839847,0.20014668736778496
354,False,50,-7.184802158209268,0.2001430647493144
355,False,50,-8.375545293274456,0.20013953159570216
356,False,50,-7.19610788407876,0.20013608569750757
357,False,50,-6.798878616671239,0.2001327248998546
358,False,50,-6.523141153931979,0.20012944710108446
359,False,50,-8.764602502216347,0.20012625025144135
360,False,50,-7.187412869746632,0.20012313235179058
361,False,50,-7.198808568673974,0.2001200914523685
362,False,50,-6.888935402307858,0.20011712565156317
363,False,50,-6.810560462550287,0.2001142330947252
364,False,50,-7.962852337561338,0.20011141197300794
365,False,50,-8.765000576920631,0.20010866052223644
366,False,50,-8.352317323118987,0.20010597702180405
367,False,50,-6.806681884696211,0.20010335979359659
368,False,50,-7.603548007797376,0.2001008072009429
369,False,50,-7.595030014875594,0.2000983176475913
370,False,50,-7.198680365437054,0.20009588957671154
371,False,50,-10.339613024220215,0.20009352146992104
372,False,50,-7.996743634141071,0.20009121184633552
373,False,50,-7.198625713485656,0.2000889592616429
374,False,50,-6.798575107641771,0.20008676230720013
375,False,50,-7.196901959078893,0.20008461960915216
376,False,50,-8.37570474791746,0.20008252982757302
377,False,50,-7.202476707286216,0.2000804916556278
378,False,50,-7.588355964636479,0.20007850381875533
379,False,50,-8.390316290884824,0.2000765650738714
380,False,50,-8.751898418709825,0.20007467420859104
381,False,50,-8.003103243232399,0.20007283004047074
382,False,50,-7.204875236964211,0.20007103141626878
383,False,50,-7.57560752048217,0.20006927721122406
384,False,50,-7.599146705326651,0.2000675663283528
385,False,50,-7.199153744056403,0.20006589769776262
386,False,50,-8.755850161963112,0.2000642702759833
387,False,50,-7.199201362545675,0.2000626830453144
388,False,50,-7.596997134166447,0.2000611350131888
389,False,50,-7.984835385312163,0.20005962521155204
390,False,50,-7.1847564586214565,0.20005815269625682
391,False,50,-6.807317166306508,0.2000567165464727
392,False,50,-7.583071407265397,0.20005531586411032
393,False,50,-7.1829852563132075,0.20005394977325966
394,False,50,-6.117909328861317,0.20005261741964225
395,False,50,-9.141364646205929,0.20005131797007716
396,False,50,-6.123472602756157,0.20005005061195982
397,False,50,-7.212837752187285,0.20004881455275386
398,False,50,-6.802913764060525,0.20004760901949556
399,False,50,-9.174411284593686,0.20004643325831042
400,False,50,-6.904815269933209,0.20004528653394182
401,False,50,-7.981809171280285,0.20004416812929113
402,False,50,-7.578225364511122,0.20004307734496937
403,False,50,-7.209894153844962,0.20004201349885975
404,False,50,-7.9911263297485915,0.20004097592569117
405,False,50,-7.5967748482645305,0.2000399639766222
406,False,50,-7.599667779305808,0.20003897701883533
407,False,50,-7.591561636862836,0.20003801443514124
408,False,50,-7.210404185182095,0.20003707562359277
409,False,50,-7.584306141855617,0.2000361599971086
410,False,50,-7.1867590814914815,0.2000352669831061
411,False,50,-5.339021058322566,0.2000343960231432
412,False,50,-7.962756053013135,0.20003354657256928
413,False,50,-6.804389768799037,0.20003271810018444
414,False,50,-8.785504363278156,0.20003191008790744
415,False,50,-6.803612166931944,0.20003112203045167
416,False,50,-7.5699497667085325,0.20003035343500913
417,False,50,-7.98873110231181,0.20002960382094237
418,False,50,-7.592518967022448,0.20002887271948377
419,False,50,-7.201701783716418,0.20002815967344253
420,False,50,-7.599671922405191,0.20002746423691872
421,False,50,-7.682316741428667,0.20002678597502443
422,False,50,-7.992568824465163,0.20002612446361182
423,False,50,-7.595193107896463,0.20002547928900788
424,False,50,-5.340259753948093,0.20002485004775575
425,False,50,-7.197220773196392,0.2000242363463624
426,False,50,-8.380387855497585,0.20002363780105262
427,False,50,-7.206243317847844,0.20002305403752896
428,False,50,-6.80799770237859,0.20002248469073763
429,False,50,-8.756820181853598,0.2000219294046404
430,False,50,-8.365266696124973,0.20002138783199172
431,False,50,-7.207705299429169,0.20002085963412172
432,False,50,-7.580372723834057,0.2000203444807244
433,False,50,-7.591878828603944,0.20001984204965104
434,False,50,-7.20610325392467,0.20001935202670873
435,False,50,-6.80592105969,0.20001887410546398
436,False,50,-7.583794719329724,0.20001840798705106
437,False,50,-7.20911227484965,0.200017953379985
438,False,50,-7.2081598072641,0.20001750999997944
439,False,50,-7.584133821716275,0.20001707756976883
440,False,50,-7.193562665055604,0.200016655818935
441,False,50,-7.987342724101278,0.20001624448373806
442,False,50,-7.205901819850337,0.20001584330695152
443,False,50,-6.805442469718647,0.20001545203770138
444,False,50,-7.576370952576278,0.20001507043130928
445,False,50,-7.197098756034566,0.2000146982491395
446,False,50,-7.199910974418367,0.2000143352584497
447,False,50,-7.209238933621412,0.20001398123224537
448,False,50,-7.9875400808878805,0.2000136359491379
449,False,50,-7.985920321239911,0.20001329919320618
450,False,50,-7.203815250839339,0.20001297075386149
451,False,50,-7.200977723991006,0.2000126504257158
452,False,50,-7.181331435696431,0.2000123380084535
453,False,50,-6.805158573528475,0.2000120333067059
454,False,50,-7.596447714013498,0.20001173612992923
455,False,50,-7.20908052032554,0.20001144629228543
456,False,50,-7.194611777484154,0.2000111636125259
457,False,50,-7.985638469339742,0.2000108879138782
458,False,50,-6.781459335267987,0.20001061902393547
459,False,50,-6.811092586504097,0.2000103567745487
460,False,50,-6.810330518316226,0.20001010100172148
461,False,50,-7.984401268787673,0.2000098515455075
462,False,50,-6.809307736445813,0.2000096082499105
463,False,50,-8.381474651402348,0.2000093709627867
464,False,50,-6.81274122723063,0.2000091395357498
465,False,50,-7.6039726280841995,0.20000891382407796
466,False,50,-7.593776952388024,0.2000086936866235
467,False,50,-7.207141814661158,0.20000847898572446
468,False,50,-7.205173199903988,0.2000082695871187
469,False,50,-7.594681759825183,0.20000806535985977
470,False,50,-7.589023574267809,0.20000786617623517
471,False,50,-7.200289777420004,0.20000767191168634
472,False,50,-7.198081545729625,0.20000748244473088
473,False,50,-7.994753353430292,0.20000729765688652
474,False,50,-7.200462766568075,0.20000711743259708
475,False,50,-5.344345079535216,0.20000694165916014
476,False,50,-6.8147308129604856,0.20000677022665667
477,False,50,-7.205309845415698,0.2000066030278821
478,False,50,-7.556210486332159,0.20000643995827952
479,False,50,-7.594931966047826,0.20000628091587414
480,False,50,-6.8120261540668485,0.20000612580120952
481,False,50,-6.816784742725457,0.20000597451728544
482,False,50,-7.575333031770449,0.20000582696949726
483,False,50,-7.178276789519343,0.20000568306557664
484,False,50,-7.583013005862097,0.200005542715534
485,False,50,-5.337119222997373,0.20000540583160203
486,False,50,-6.810579456973654,0.20000527232818108
487,False,50,-7.598086388497723,0.20000514212178538
488,False,50,-7.198632637357531,0.20000501513099103
489,False,50,-7.189428978355123,0.2000048912763849
490,False,50,-7.992385306513836,0.20000477048051513
491,False,50,-7.20193948811392,0.2000046526678426
492,False,50,-6.811367090006393,0.20000453776469368
493,False,50,-7.206643773248012,0.20000442569921426
494,False,50,-7.5804532429183045,0.20000431640132474
495,False,50,-6.808983636151346,0.2000042098026762
496,False,50,-7.211639624321524,0.20000410583660766
497,False,50,-7.199514123692178,0.20000400443810445
498,False,50,-6.803607023311524,0.20000390554375752
499,False,50,-6.811594688446967,0.20000380909172372
500,False,50,-8.382863852978526,0.20000371502168726
501,False,50,-7.585399209322091,0.2000036232748219
502,False,50,-7.209969599595046,0.20000353379375416
503,False,50,-7.205969036226259,0.2000034465225275
504,False,50,-6.804262469484368,0.20000336140656721
505,False,50,-7.954475736044575,0.20000327839264653
506,False,50,-7.174354668163894,0.200003197428853
507,False,50,-7.204926928807538,0.2000031184645564
508,False,50,-6.816462630935878,0.2000030414503767
509,False,50,-7.993533765831416,0.20000296633815348
510,False,50,-7.205677668414807,0.20000289308091568
511,False,50,-7.597669455312199,0.2000028216328522
512,False,50,-7.586929590421265,0.2000027519492834
513,False,50,-7.5937271565652935,0.20000268398663293
514,False,50,-7.596038773509093,0.20000261770240071
515,False,50,-7.954417577304129,0.20000255305513617
516,False,50,-7.203932893099059,0.2000024900044125
517,False,50,-6.807116161728533,0.20000242851080122
518,False,50,-7.591092617141372,0.20000236853584755
519,False,50,-7.597892973090155,0.2000023100420465
520,False,50,-7.979850953369109,0.2000022529928192
521,False,50,-7.59794201341109,0.20000219735249022
522,False,50,-6.8082761645323195,0.20000214308626513
523,False,50,-7.183916179670227,0.2000020901602088
524,False,50,-7.197109481274114,0.20000203854122423
525,False,50,-6.814878184596139,0.20000198819703166
526,False,50,-7.195771582669416,0.2000019390961486
527,False,50,-7.607167569044844,0.20000189120787007
528,False,50,-7.995996170093,0.20000184450224937
529,False,50,-6.51487845988188,0.20000179895007936
530,False,50,-7.206340986162817,0.2000017545228742
531,False,50,-7.585524540192514,0.2000017111928515
532,False,50,-7.601345367166519,0.20000166893291513
533,False,50,-7.210526385504217,0.200001627716638
534,False,50,-7.195366829839586,0.20000158751824568
535,False,50,-7.590271087375106,0.2000015483126003
536,False,50,-7.594069109300585,0.20000151007518485
537,False,50,-8.372911079442455,0.2000014727820877
538,False,50,-7.210083307318756,0.20000143640998783
539,False,50,-7.204609701897153,0.20000140093614008
540,False,50,-7.1911578521869695,0.20000136633836105
541,False,50,-7.205902027003074,0.20000133259501518
542,False,50,-7.606759381213657,0.20000129968500127
543,False,50,-7.596457942650991,0.20000126758773915
544,False,50,-7.992435427441763,0.200001236283157
545,False,50,-6.805872350398131,0.2000012057516786
546,False,50,-6.809730520684353,0.20000117597421127
547,False,50,-5.7316083150453405,0.2000011469321338
548,False,50,-7.211349283336728,0.20000111860728487
549,False,50,-7.604399078679728,0.20000109098195168
550,False,50,-9.170997189384266,0.20000106403885884
551,False,50,-7.213989002731273,0.2000010377611576
552,False,50,-7.597137163493722,0.2000010121324154
553,False,50,-7.587517188670072,0.20000098713660533
554,False,50,-7.206083259690912,0.20000096275809645
555,False,50,-7.991135284741203,0.20000093898164373
556,False,50,-6.814818782077646,0.20000091579237872
557,False,50,-7.6038284468045765,0.20000089317580008
558,False,50,-7.997462964509465,0.20000087111776468
559,False,50,-7.588671507069066,0.20000084960447864
560,False,50,-7.206094242862328,0.2000008286224887
561,False,50,-7.21236897860387,0.20000080815867385
562,False,50,-6.80791649237268,0.2000007882002372
563,False,50,-6.818234071003487,0.2000007687346978
564,False,50,-7.608644328333641,0.20000074974988297
565,False,50,-6.815788809017813,0.20000073123392065
566,False,50,-7.2121016505864155,0.20000071317523196
567,False,50,-7.215872371540808,0.20000069556252403
568,False,50,-8.403871830298716,0.20000067838478278
569,False,50,-7.608516266876217,0.20000066163126623
570,False,50,-7.2073443209695025,0.20000064529149764
571,False,50,-7.2163100656756125,0.200000629355259
572,False,50,-7.208552575917597,0.20000061381258466
573,False,50,-7.993570018551111,0.2000005986537551
574,False,50,-7.988104652967367,0.20000058386929082
575,False,50,-7.591422527383369,0.2000005694499464
576,False,50,-8.404825433828696,0.2000005553867048
577,False,50,-5.732831318383814,0.2000005416707716
578,False,50,-6.816949982619565,0.20000052829356968
579,False,50,-7.201497623207521,0.20000051524673357
580,False,50,-7.212177160701335,0.20000050252210458
