episode,success,steps,total_reward,final_exploration_rate
47,False,50,-8.965516074748786,0.8087282471943398
48,False,50,-10.957647951865336,0.8011038370793724
49,False,50,-7.03552317299428,0.7936677208122451
50,False,50,-7.978192040544512,0.7864152482531308
51,False,50,-7.782661985115509,0.7793418841029192
52,False,50,-9.401211355861829,0.7724432050670882
53,False,50,-9.801474820833157,0.7657148970896189
54,False,50,-8.929929050886779,0.7591527526552211
55,False,50,-8.956402283748893,0.7527526681581832
56,False,50,-8.216335535949367,0.7465106413362019
57,False,50,-8.194162904380786,0.7404227687675873
58,False,50,-8.187126819931429,0.7344852434302759
59,False,50,-7.009615611786408,0.7286943523211281
60,False,50,-8.391706028498445,0.7230464741340195
61,False,50,-9.389314930452137,0.7175380769952736
62,False,50,-7.001687496223954,0.7121657162550226
63,False,50,-9.017292820498813,0.706926032333111
64,False,50,-8.19907777125899,0.7018157486181985
65,False,50,-7.398866749097304,0.6968316694187473
66,False,50,-7.7966803469863475,0.6919706779646106
67,False,50,-10.566293015493958,0.6872297344579763
68,False,50,-9.33768149594204,0.6826058741724434
69,False,50,-7.11534349075561,0.6780962055990444
70,False,50,-8.571594730733162,0.6736979086380541
71,False,50,-7.405220764801962,0.6694082328354539
72,False,50,-9.386700156666695,0.6652244956629483
73,False,50,-8.606963343822404,0.6611440808404587
74,False,50,-7.379027376650292,0.6571644367000449
75,False,50,-7.401499937362455,0.653283074590232
76,False,50,-7.37475590621021,0.6494975673197442
77,False,50,-8.594470252187747,0.6458055476396719
78,False,50,-7.375758890791958,0.6422047067631241
79,False,50,-8.216217499752497,0.6386927929214397
80,False,50,-8.610019358856704,0.6352676099560542
81,False,50,-8.988846935066636,0.6319270159451433
82,False,50,-7.408542778340713,0.6286689218641814
83,False,50,-7.3736003574296705,0.6254912902795805
84,False,50,-7.361971536748032,0.6223921340745907
85,False,50,-7.38834819488665,0.6193695152066665
86,False,50,-7.400130259421289,0.6164215434955208
87,False,50,-7.387221955662018,0.61354637544111
88,False,50,-7.563392838840092,0.6107422130708097
89,False,50,-7.7863339072251945,0.6080073028150614
90,False,50,-7.404078032832519,0.6053399344107858
91,False,50,-10.522635932691278,0.6027384398318786
92,False,50,-7.003984205134067,0.6002011922461172
93,False,50,-6.5924597927018365,0.5977266049978301
94,False,50,-8.965548260113422,0.5953131306156889
95,False,50,-8.190280513105876,0.5929592598450042
96,False,50,-7.392706322032204,0.5906635207039207
97,False,50,-7.794527638860384,0.5884244775629204
98,False,50,-6.9990855841090465,0.5862407302470583
99,False,50,-7.4053467319477555,0.5841109131603698
100,False,50,-7.413593933459932,0.5820336944319021
101,False,50,-7.786438705808049,0.5800077750828344
102,False,50,-8.202017433971433,0.5780318882141682
103,False,50,-8.184105825921591,0.5761047982144778
104,False,50,-6.610128528791535,0.5742252999872269
105,False,50,-7.793804947612937,0.5723922181971668
106,False,50,-8.197934831591597,0.5706044065353464
107,False,50,-7.009862168042821,0.5688607470022733
108,False,50,-8.591115461954885,0.5671601492087779
109,False,50,-8.97872662833629,0.5655015496941446
110,False,50,-10.233970220830084,0.5638839112610803
111,False,50,-7.010314109338659,0.5623062223271096
112,False,50,-7.006993454876218,0.5607674962919853
113,False,50,-7.004697212296382,0.559266770920723
114,False,50,-6.372348277272078,0.5578031077418725
115,False,50,-7.403579047874984,0.5563755914606483
116,False,50,-8.187926203404885,0.5549833293865555
117,False,50,-7.802129861125132,0.5536254508751487
118,False,50,-8.183660617811569,0.55230110678358
119,False,50,-8.578726861555282,0.5510094689395906
120,False,50,-7.807834508489084,0.5497497296236176
121,False,50,-7.014137118390434,0.5485211010636905
122,False,50,-7.807041319926393,0.5473228149428014
123,False,50,-7.7396228640657885,0.5461541219184423
124,False,50,-7.4265877614006826,0.5450142911540066
125,False,50,-7.385860580214461,0.5439026098617642
126,False,50,-7.003329588270867,0.5428183828571235
127,False,50,-6.609331543797101,0.5417609321239001
128,False,50,-6.99620309195528,0.5407295963903237
129,False,50,-10.166631808319908,0.539723730715514
130,False,50,-7.8126668518597695,0.5387427060861708
131,False,50,-6.616447336634227,0.5377859090232228
132,False,50,-10.181735709353761,0.536852741198192
133,False,50,-7.409600841207914,0.5359426190590315
134,False,50,-7.757532859316056,0.5350549734652041
135,False,50,-7.003493333372605,0.534189249331773
136,False,50,-7.420383431967177,0.5333449052822821
137,False,50,-7.001397517505616,0.5325214133102085
138,False,50,-8.555903023108648,0.5317182584487768
139,False,50,-7.800999022314186,0.5309349384489267
140,False,50,-7.366812001564506,0.5301709634652336
141,False,50,-9.399312236263277,0.5294258557495867
142,False,50,-7.024897858643466,0.5286991493524311
143,False,50,-8.201249525273507,0.527990389831389
144,False,50,-8.18158462592338,0.5272991339670755
145,False,50,-7.409716590254392,0.526624949485934
146,False,50,-6.968515392104798,0.5259674147899162
147,False,50,-7.016158443964554,0.5253261186928371
148,False,50,-8.159198124928759,0.5247006601632422
149,False,50,-8.196335869551742,0.5240906480736246
150,False,50,-8.59604729482941,0.5234957009558345
151,False,50,-8.586298578915137,0.5229154467625304
152,False,50,-7.797806341918076,0.5223495226345214
153,False,50,-7.0193219158294635,0.5217975746738539
154,False,50,-7.395020146787318,0.5212592577225046
155,False,50,-8.98521311473904,0.5207342351465362
156,False,50,-8.205746125611,0.5202221786255861
157,False,50,-8.581041922037569,0.5197227679475519
158,False,50,-7.010968666182999,0.5192356908083493
159,False,50,-7.798289606841363,0.518760642616613
160,False,50,-7.819165650907891,0.5182973263032231
161,False,50,-7.843286986995705,0.5178454521355337
162,False,50,-9.416277338029769,0.51740473753619
163,False,50,-8.986203922068205,0.5169749069064202
164,False,50,-7.399289899730723,0.5165556914536907
165,False,50,-7.412908162510805,0.5161468290236185
166,False,50,-7.771490046307247,0.5157480639360338
167,False,50,-7.791000276814229,0.5153591468250917
168,False,50,-11.37520741027398,0.5149798344833324
169,False,50,-5.966902983051768,0.5146098897095931
170,False,50,-6.373418764937731,0.5142490811606745
171,False,50,-8.201417538646128,0.513897183206672
172,False,50,-8.181049088777321,0.5135539757898793
173,False,50,-7.819591780483292,0.5132192442871758
174,False,50,-8.21515084366483,0.5128927793758133
175,False,50,-8.218834218987102,0.5125743769025175
176,False,50,-7.403433665133204,0.5122638377558205
177,False,50,-7.409098807919205,0.5119609677415489
178,False,50,-6.3679191293768,0.5116655774613843
179,False,50,-7.0214990913561595,0.5113774821944244
180,False,50,-7.81478914788026,0.5110965017816685
181,False,50,-7.430883250005581,0.5108224605133564
182,False,50,-7.814902317852266,0.5105551870190884
183,False,50,-8.222610211580358,0.5102945141606602
184,False,50,-8.976420301477642,0.5100402789275432
185,False,50,-8.21622457940283,0.5097923223349479
186,False,50,-8.224739094300979,0.5095504893244018
187,False,50,-8.220532836244654,0.509314628666786
188,False,50,-7.028453665969782,0.5090845928677633
189,False,50,-7.800044110061486,0.5088602380755446
190,False,50,-6.626969470032245,0.5086414239909309
191,False,50,-7.418458921139026,0.5084280137795786
192,False,50,-7.428854634061737,0.5082198739864302
193,False,50,-9.822481415095229,0.5080168744522592
194,False,50,-7.033375829376512,0.5078188882322754
195,False,50,-9.821537011616083,0.5076257915167408
196,False,50,-6.613687394017223,0.5074374635535458
197,False,50,-8.614641653746919,0.5072537865726972
198,False,50,-6.627015052993452,0.5070746457126712
199,False,50,-7.7546132320738055,0.5068999289485859
200,False,50,-7.399456320316712,0.5067295270221466
201,False,50,-9.381995206016702,0.5065633333733215
202,False,50,-7.448072217910217,0.5064012440737053
203,False,50,-8.583520120319982,0.506243157761528
204,False,50,-8.597919127642918,0.5060889755782684
205,False,50,-8.153558579495643,0.5059386011068339
206,False,50,-7.396214048526685,0.5057919403112664
207,False,50,-7.405284149011482,0.505648901477937
208,False,50,-8.993792523279827,0.5055093951581938
209,False,50,-6.391630603061322,0.5053733341124255
210,False,50,-8.618648689185266,0.5052406332555062
211,False,50,-7.445312260868451,0.5051112096035882
212,False,50,-8.208432649673869,0.5049849822222084
213,False,50,-6.978955891171891,0.5048618721756761
214,False,50,-9.376430138420378,0.504741802477711
215,False,50,-7.84295511199505,0.5046246980433006
216,False,50,-7.809264993703616,0.5045104856417453
217,False,50,-7.411507539020569,0.5043990938508649
218,False,50,-7.806071725430201,0.5042904530123344
219,False,50,-7.816629472445286,0.5041844951881239
220,False,50,-6.645414047955736,0.5040811541180136
221,False,50,-7.432063525727804,0.5039803651781581
222,False,50,-7.41029211204526,0.5038820653406751
223,False,50,-8.228066376601376,0.5037861931342302
224,False,50,-7.417669514309736,0.5036926886055965
225,False,50,-7.808253051895876,0.503601493282163
226,False,50,-6.61936086459948,0.5035125501353694
227,False,50,-7.031831687226811,0.5034258035450434
228,False,50,-8.21922179709244,0.5033411992646185
229,False,50,-6.630346123459201,0.5032586843872117
230,False,50,-7.826090831831779,0.5031782073125379
231,False,50,-8.209496571100173,0.5030997177146427
232,False,50,-9.04038222752215,0.5030231665104304
233,False,50,-7.444410786798486,0.5029485058289709
234,False,50,-7.0451648598631635,0.502875688981563
235,False,50,-7.023945759061583,0.5028046704325387
236,False,50,-8.224381455189,0.5027354057707875
237,False,50,-8.617025859732811,0.5026678516819832
238,False,50,-8.214241992639966,0.5026019659214991
239,False,50,-7.416897318762044,0.502537707287989
240,False,50,-7.425318917835342,0.5024750355976231
241,False,50,-7.408862584122445,0.5024139116589588
242,False,50,-8.147582353485776,0.5023542972484328
243,False,50,-6.364645556193657,0.502296155086458
244,False,50,-7.4442020795198305,0.5022394488141106
245,False,50,-7.806183795830931,0.5021841429703939
246,False,50,-8.226767641911387,0.5021302029700624
247,False,50,-8.962229737413006,0.5020775950819942
248,False,50,-8.631412141372198,0.5020262864080977
249,False,50,-8.220924455400668,0.5019762448627382
250,False,50,-7.4336796579982565,0.5019274391526742
251,False,50,-7.365516600193608,0.501879838757488
252,False,50,-7.4287658392658535,0.5018334139104992
253,False,50,-7.047901202785763,0.5017881355801515
254,False,50,-7.058305752241468,0.501743975451857
255,False,50,-7.826743028517994,0.5017009059102902
256,False,50,-7.379950526191642,0.5016589000221187
257,False,50,-7.433103163366139,0.5016179315191608
258,False,50,-8.20340499269171,0.5015779747819586
259,False,50,-7.78329671287341,0.5015390048237574
260,False,50,-7.449139532166633,0.5015009972748794
261,False,50,-7.029738373581649,0.5014639283674855
262,False,50,-7.819892830139782,0.5014277749207112
263,False,50,-7.82819178629023,0.5013925143261713
264,False,50,-7.410655437517897,0.5013581245338209
265,False,50,-9.007910073214553,0.5013245840381677
266,False,50,-6.650604510279429,0.5012918718648226
267,False,50,-7.83161263444709,0.5012599675573843
268,False,50,-8.619615407407457,0.5012288511646462
269,False,50,-7.826390902944057,0.5011985032281205
270,False,50,-7.779039544310805,0.5011689047698702
271,False,50,-7.426536065074368,0.5011400372806403
272,False,50,-7.071420347439402,0.5011118827082843
273,False,50,-8.640661984659209,0.5010844234464749
274,False,50,-7.828446304585638,0.5010576423236934
275,False,50,-6.647546076469731,0.5010315225924927
276,False,50,-7.808266543708766,0.5010060479190234
277,False,50,-7.053816005828595,0.5009812023728201
278,False,50,-9.355193403276134,0.5009569704168388
279,False,50,-8.255541178953038,0.5009333368977418
280,False,50,-8.641954974670742,0.5009102870364205
281,False,50,-8.168222062087452,0.500887806418754
282,False,50,-8.624363250936126,0.5008658809865955
283,False,50,-8.227005538557968,0.5008444970289805
284,False,50,-8.235978452275111,0.5008236411735532
285,False,50,-8.95426046118231,0.5008033003782038
286,False,50,-7.448627028367927,0.5007834619229131
287,False,50,-7.45899257162168,0.5007641134017977
288,False,50,-6.650884731711539,0.5007452427153524
289,False,50,-7.374994428679303,0.5007268380628831
290,False,50,-7.449495762477968,0.5007088879351286
291,False,50,-8.963362185068263,0.5006913811070618
292,False,50,-8.603516661504582,0.5006743066308715
293,False,50,-6.644651837397427,0.5006576538291155
294,False,50,-7.429536567733465,0.5006414122880437
295,False,50,-6.643930418676409,0.5006255718510857
296,False,50,-7.44337349489974,0.5006101226124999
297,False,50,-7.768321515242603,0.5005950549111788
298,False,50,-9.014895232913315,0.5005803593246072
299,False,50,-7.227057175047753,0.5005660266629701
300,False,50,-7.792443982134798,0.500552047963406
301,False,50,-7.439782434516097,0.5005384144844017
302,False,50,-8.230304462066556,0.5005251177003264
303,False,50,-7.033402038430583,0.5005121492960993
304,False,50,-7.030271448879978,0.5004995011619909
305,False,50,-7.8360232976623285,0.500487165388551
306,False,50,-7.833707180237189,0.5004751342616622
307,False,50,-10.194984942477593,0.500463400257717
308,False,50,-7.056128232421897,0.5004519560389119
309,False,50,-9.438060481304714,0.5004407944486592
310,False,50,-7.839672639597747,0.5004299085071119
311,False,50,-8.22339998380157,0.5004192914067982
312,False,50,-8.235865998774154,0.5004089365083652
313,False,50,-8.635743626127097,0.5003988373364264
314,False,50,-7.409956703997614,0.500388987575513
315,False,50,-8.198993006672131,0.5003793810661239
316,False,50,-6.634420246018326,0.5003700118008744
317,False,50,-6.67303935665546,0.5003608739207391
318,False,50,-7.831823276359831,0.5003519617113883
319,False,50,-8.215849846666135,0.5003432695996143
320,False,50,-6.641853961431991,0.5003347921498467
321,False,50,-7.020271015816997,0.5003265240607524
322,False,50,-7.847052972397365,0.5003184601619216
323,False,50,-8.167433438351233,0.5003105954106336
324,False,50,-8.130522400054248,0.5003029248887036
325,False,50,-7.437129123341883,0.5002954437994075
326,False,50,-7.037927653332389,0.5002881474644816
327,False,50,-8.435005803981174,0.5002810313211978
328,False,50,-7.029423869275208,0.5002740909195098
329,False,50,-7.069813705343172,0.5002673219192705
330,False,50,-7.433254717672456,0.500260720087518
331,False,50,-9.42002516683775,0.5002542812958282
332,False,50,-8.26383207468204,0.5002480015177334
333,False,50,-8.632272936450077,0.5002418768262045
334,False,50,-8.909510332382062,0.5002359033911947
335,False,50,-7.4255243723425135,0.5002300774772451
336,False,50,-9.033212127992197,0.500224395441148
337,False,50,-8.6552552076481,0.5002188537296695
338,False,50,-7.852833094341816,0.5002134488773264
339,False,50,-7.44227511620857,0.5002081775042205
340,False,50,-7.446433894274245,0.5002030363139235
341,False,50,-7.858027750314494,0.5001980220914166
342,False,50,-8.819087719021564,0.5001931317010798
343,False,50,-6.668856574635976,0.5001883620847307
344,False,50,-7.453953531518502,0.5001837102597126
345,False,50,-7.055720911543882,0.5001791733170289
346,False,50,-6.0410075109740236,0.500174748419524
347,False,50,-8.256575381075136,0.5001704328001095
348,False,50,-9.049065921526033,0.5001662237600334
349,False,50,-7.461065291285132,0.5001621186671925
350,False,50,-5.614302680890538,0.5001581149544866
351,False,50,-6.67245417478428,0.500154210118213
352,False,50,-7.070933430667893,0.500150401716501
353,False,50,-7.827114890343053,0.500146687367785
354,False,50,-9.058546755294682,0.5001430647493144
355,False,50,-6.660909341325044,0.5001395315957021
356,False,50,-7.741168301972786,0.5001360856975076
357,False,50,-7.821866330944946,0.5001327248998546
358,False,50,-7.835811755927545,0.5001294471010844
359,False,50,-7.449332052411816,0.5001262502514413
360,False,50,-9.824198510784896,0.5001231323517906
361,False,50,-8.20217310339891,0.5001200914523685
362,False,50,-8.666056578411432,0.5001171256515632
363,False,50,-8.198356685416977,0.5001142330947251
364,False,50,-7.444293809817798,0.5001114119730079
365,False,50,-7.802108942287637,0.5001086605222365
366,False,50,-7.023359175474854,0.500105977021804
367,False,50,-9.420113990540925,0.5001033597935965
368,False,50,-7.426331724205817,0.5001008072009429
369,False,50,-9.070825535944618,0.5000983176475913
370,False,50,-7.863531544850026,0.5000958895767115
371,False,50,-7.456741792714545,0.500093521469921
372,False,50,-7.861484789665131,0.5000912118463355
373,False,50,-8.255124410534895,0.5000889592616429
374,False,50,-5.650362236272282,0.5000867623072001
375,False,50,-8.189354954219386,0.5000846196091522
376,False,50,-7.8442532615145115,0.5000825298275731
377,False,50,-7.056601610003318,0.5000804916556277
378,False,50,-10.662447943093177,0.5000785038187553
379,False,50,-8.656035751186032,0.5000765650738713
380,False,50,-7.461615891844557,0.5000746742085911
381,False,50,-7.86332258929615,0.5000728300404708
382,False,50,-7.052573224937668,0.5000710314162687
383,False,50,-7.850479980771161,0.5000692772112241
384,False,50,-7.40674090443106,0.5000675663283528
385,False,50,-9.853631862831083,0.5000658976977626
386,False,50,-7.050212299861084,0.5000642702759833
387,False,50,-9.024926848091617,0.5000626830453144
388,False,50,-6.6540064051740435,0.5000611350131888
389,False,50,-8.251063593302302,0.500059625211552
390,False,50,-9.855438959573078,0.5000581526962568
391,False,50,-7.855469019617621,0.5000567165464727
392,False,50,-8.257113643289372,0.5000553158641103
393,False,50,-8.196485473615898,0.5000539497732597
394,False,50,-7.464226495896291,0.5000526174196422
395,False,50,-8.208680227965468,0.5000513179700772
396,False,50,-7.857429920587507,0.5000500506119598
397,False,50,-8.646754771670158,0.5000488145527539
398,False,50,-6.673312073927428,0.5000476090194955
399,False,50,-7.4510374093763465,0.5000464332583104
400,False,50,-7.054340527610545,0.5000452865339418
401,False,50,-9.028117912007026,0.5000441681292911
402,False,50,-7.4631060197134795,0.5000430773449693
403,False,50,-7.843287143092256,0.5000420134988597
404,False,50,-7.073383697237419,0.5000409759256912
405,False,50,-7.054119604512916,0.5000399639766222
406,False,50,-8.201794956752863,0.5000389770188354
407,False,50,-7.451656779330705,0.5000380144351412
408,False,50,-7.853795683361784,0.5000370756235928
409,False,50,-10.205652129253533,0.5000361599971086
410,False,50,-5.639590325036308,0.5000352669831061
411,False,50,-7.464681592100513,0.5000343960231433
412,False,50,-7.439311477382691,0.5000335465725693
413,False,50,-7.039829349353235,0.5000327181001845
414,False,50,-8.254253561876219,0.5000319100879075
415,False,50,-7.47701014334681,0.5000311220304516
416,False,50,-7.856385426811693,0.5000303534350091
417,False,50,-7.811766583339133,0.5000296038209423
418,False,50,-10.27633787076665,0.5000288727194837
419,False,50,-7.4627270733973745,0.5000281596734425
420,False,50,-7.050756872478563,0.5000274642369187
421,False,50,-8.645348762426107,0.5000267859750245
422,False,50,-9.037729432144591,0.5000261244636118
423,False,50,-7.0651710701614725,0.5000254792890079
424,False,50,-8.9681787443164,0.5000248500477558
425,False,50,-8.660823198630789,0.5000242363463624
426,False,50,-7.474562234149934,0.5000236378010526
427,False,50,-8.254497377238595,0.5000230540375289
428,False,50,-7.056225941940918,0.5000224846907376
429,False,50,-7.458233981444358,0.5000219294046404
430,False,50,-7.450154633720377,0.5000213878319917
431,False,50,-8.264774223994555,0.5000208596341217
432,False,50,-8.620196767091201,0.5000203444807244
433,False,50,-9.054451533810022,0.500019842049651
434,False,50,-6.608359882888721,0.5000193520267087
435,False,50,-8.649000039858263,0.500018874105464
436,False,50,-7.433422376403992,0.500018407987051
437,False,50,-8.251536721531835,0.500017953379985
438,False,50,-7.0571453714167935,0.5000175099999794
439,False,50,-7.879700945017984,0.5000170775697689
440,False,50,-7.046494420608805,0.500016655818935
441,False,50,-8.660759532179783,0.500016244483738
442,False,50,-7.851435885304452,0.5000158433069515
443,False,50,-10.66027876104336,0.5000154520377014
444,False,50,-8.662971320531476,0.5000150704313092
445,False,50,-7.429552578338949,0.5000146982491395
446,False,50,-7.778432436862667,0.5000143352584497
447,False,50,-9.433414709369028,0.5000139812322454
448,False,50,-10.203972899328988,0.500013635949138
449,False,50,-7.47792434622895,0.5000132991932061
450,False,50,-8.246037403846314,0.5000129707538614
451,False,50,-7.89273653214213,0.5000126504257157
452,False,50,-5.655043399589275,0.5000123380084535
453,False,50,-8.257261958314338,0.5000120333067058
454,False,50,-9.076333382440364,0.5000117361299292
455,False,50,-6.666014516706786,0.5000114462922854
456,False,50,-7.074141672020769,0.5000111636125258
457,False,50,-8.653847540313878,0.5000108879138782
458,False,50,-6.672523862120376,0.5000106190239355
459,False,50,-8.270626121057374,0.5000103567745486
460,False,50,-7.851967626350776,0.5000101010017215
461,False,50,-7.094011715075905,0.5000098515455075
462,False,50,-7.054974498000523,0.5000096082499105
463,False,50,-6.426704877037187,0.5000093709627867
464,False,50,-6.63968765778767,0.5000091395357498
465,False,50,-10.06490313232181,0.500008913824078
466,False,50,-7.843409518267783,0.5000086936866235
467,False,50,-8.667050675215835,0.5000084789857244
468,False,50,-9.027921352436834,0.5000082695871186
469,False,50,-7.498667337110306,0.5000080653598598
470,False,50,-9.006043882953556,0.5000078661762352
471,False,50,-7.889830508944592,0.5000076719116863
472,False,50,-7.463131877723143,0.5000074824447308
473,False,50,-6.475562801749301,0.5000072976568865
474,False,50,-8.280792639391692,0.5000071174325971
475,False,50,-6.639861590757841,0.5000069416591602
476,False,50,-8.637272634372966,0.5000067702266566
477,False,50,-7.801976886274201,0.5000066030278821
478,False,50,-7.420887472131501,0.5000064399582795
479,False,50,-6.697733145479059,0.5000062809158741
480,False,50,-7.857450295831427,0.5000061258012095
481,False,50,-9.86036848252752,0.5000059745172855
482,False,50,-7.408304021555079,0.5000058269694972
483,False,50,-9.461957615020365,0.5000056830655767
484,False,50,-10.245399112276534,0.500005542715534
485,False,50,-8.287721667305933,0.500005405831602
486,False,50,-8.011809665496088,0.500005272328181
487,False,50,-8.914789872589719,0.5000051421217854
488,False,50,-7.835425983239279,0.500005015130991
489,False,50,-8.625209203716533,0.5000048912763849
490,False,50,-7.388970240138134,0.5000047704805152
491,False,50,-7.4299484989736175,0.5000046526678426
492,False,50,-7.4894359128978065,0.5000045377646937
493,False,50,-7.00849659482512,0.5000044256992142
494,False,50,-7.241781395179327,0.5000043164013247
495,False,50,-8.68097415539977,0.5000042098026761
496,False,50,-7.0884274532427956,0.5000041058366076
497,False,50,-10.26652306461584,0.5000040044381044
498,False,50,-7.0526069392501425,0.5000039055437575
499,False,50,-8.178756517882132,0.5000038090917237
500,False,50,-9.825283034106125,0.5000037150216873
501,False,50,-7.886526861837938,0.500003623274822
502,False,50,-6.0165930837347945,0.5000035337937542
503,False,50,-8.22989990158339,0.5000034465225275
504,False,50,-7.067407719829855,0.5000033614065672
505,False,50,-7.048230542842401,0.5000032783926465
506,False,50,-8.658421738195917,0.500003197428853
507,False,50,-7.079458293157348,0.5000031184645564
508,False,50,-9.055802889351565,0.5000030414503767
509,False,50,-8.681512442850437,0.5000029663381534
510,False,50,-10.13537434455749,0.5000028930809156
511,False,50,-5.625942605936123,0.5000028216328523
512,False,50,-7.477227815129831,0.5000027519492833
513,False,50,-8.589350871469026,0.500002683986633
514,False,50,-7.07718201792646,0.5000026177024007
515,False,50,-7.444830023566962,0.5000025530551362
516,False,50,-6.681093370056582,0.5000024900044125
517,False,50,-8.277266785844379,0.5000024285108012
518,False,50,-8.692481254162777,0.5000023685358476
519,False,50,-7.020060042591532,0.5000023100420465
520,False,50,-8.634966030366714,0.5000022529928192
521,False,50,-6.41885267518857,0.5000021973524902
522,False,50,-7.088092792685333,0.5000021430862651
523,False,50,-8.692898905582423,0.5000020901602088
524,False,50,-7.844006561519734,0.5000020385412242
525,False,50,-7.474250104368962,0.5000019881970317
526,False,50,-9.301893550926556,0.5000019390961485
527,False,50,-8.247588134467755,0.5000018912078701
528,False,50,-7.304054723169636,0.5000018445022494
529,False,50,-6.472565500691195,0.5000017989500793
530,False,50,-6.685580348759672,0.5000017545228742
531,False,50,-9.462535997986759,0.5000017111928515
532,False,50,-5.2356396929138835,0.5000016689329151
533,False,50,-10.237059868379678,0.5000016277166379
534,False,50,-7.484697063408702,0.5000015875182456
535,False,50,-7.416367598154132,0.5000015483126004
536,False,50,-6.626259353116741,0.5000015100751849
537,False,50,-8.027553830360743,0.5000014727820877
538,False,50,-7.869909001558776,0.5000014364099878
539,False,50,-8.279680302792626,0.5000014009361401
540,False,50,-6.607209357734199,0.500001366338361
541,False,50,-7.473948379690853,0.5000013325950152
542,False,50,-7.884123772141768,0.5000012996850013
543,False,50,-7.511882430445837,0.5000012675877391
544,False,50,-6.700647845070865,0.500001236283157
545,False,50,-9.096272747423859,0.5000012057516786
546,False,50,-7.887857844100383,0.5000011759742112
547,False,50,-7.845495808294579,0.5000011469321338
548,False,50,-7.822950599782852,0.5000011186072849
549,False,50,-5.642934513684862,0.5000010909819517
550,False,50,-7.052756077608431,0.5000010640388588
551,False,50,-6.65797347607642,0.5000010377611576
552,False,50,-8.192968328012602,0.5000010121324153
553,False,50,-7.902613787346776,0.5000009871366053
554,False,50,-7.8658721241331,0.5000009627580965
555,False,50,-6.655854636123215,0.5000009389816438
556,False,50,-8.604932277615946,0.5000009157923787
557,False,50,-7.472500312546144,0.5000008931758001
558,False,50,-6.405215201084015,0.5000008711177647
559,False,50,-7.042961276738511,0.5000008496044787
560,False,50,-7.425802613886532,0.5000008286224886
561,False,50,-7.8117297071391665,0.5000008081586739
562,False,50,-6.660006518751206,0.5000007882002372
563,False,50,-8.270481659584373,0.5000007687346978
564,False,50,-7.103696268772652,0.500000749749883
565,False,50,-6.682262901781467,0.5000007312339206
566,False,50,-7.871083724266473,0.500000713175232
567,False,50,-9.022874273253116,0.500000695562524
568,False,50,-8.284792418449019,0.5000006783847828
569,False,50,-8.253353100947031,0.5000006616312662
570,False,50,-7.899869262372428,0.5000006452914976
571,False,50,-7.0308665443882346,0.500000629355259
572,False,50,-7.8484108645958,0.5000006138125846
573,False,50,-7.493538537010682,0.5000005986537551
574,False,50,-8.2740091576085,0.5000005838692908
575,False,50,-6.695418318411681,0.5000005694499464
576,False,50,-7.581569787961285,0.5000005553867047
577,False,50,-7.076013760545922,0.5000005416707716
578,False,50,-8.17004321542266,0.5000005282935697
579,False,50,-8.218563440386164,0.5000005152467336
580,False,50,-7.4712029750404785,0.5000005025221046
581,False,50,-7.511414298130783,0.5000004901117254
582,False,50,-7.417623644660322,0.5000004780078352
