episode,success,steps,total_reward,final_exploration_rate
69,False,50,-8.603852503189763,0.6780962055990444
70,False,50,-8.203735318721417,0.6736979086380541
71,False,50,-10.598534262218614,0.6694082328354539
72,False,50,-7.793762589553479,0.6652244956629483
73,False,50,-7.7587094099092315,0.6611440808404587
74,False,50,-9.384505541482651,0.6571644367000449
75,False,50,-7.4124107051208545,0.653283074590232
76,False,50,-7.013642594506586,0.6494975673197442
77,False,50,-6.609685972141276,0.6458055476396719
78,False,50,-8.137482948316476,0.6422047067631241
79,False,50,-9.005975624418927,0.6386927929214397
80,False,50,-9.30272388894087,0.6352676099560542
81,False,50,-9.766954701421872,0.6319270159451433
82,False,50,-9.789810826554474,0.6286689218641814
83,False,50,-7.425331118801434,0.6254912902795805
84,False,50,-7.9632917575615965,0.6223921340745907
85,False,50,-7.177137305591009,0.6193695152066665
86,False,50,-6.634882304911832,0.6164215434955208
87,False,50,-5.968104193899324,0.61354637544111
88,False,50,-8.20629146138323,0.6107422130708097
89,False,50,-7.3810807154798725,0.6080073028150614
90,False,50,-7.014577191630033,0.6053399344107858
91,False,50,-9.402973439687283,0.6027384398318786
92,False,50,-6.619553631089194,0.6002011922461172
93,False,50,-7.389363452290539,0.5977266049978301
94,False,50,-7.387765223295919,0.5953131306156889
95,False,50,-7.012773248926447,0.5929592598450042
96,False,50,-11.412620447498703,0.5906635207039207
97,False,50,-8.188300469316568,0.5884244775629204
98,False,50,-7.815613441150822,0.5862407302470583
99,False,50,-7.808669998141568,0.5841109131603698
100,False,50,-9.384448471009676,0.5820336944319021
101,False,50,-7.773506278165026,0.5800077750828344
102,False,50,-9.393714982756702,0.5780318882141682
103,False,50,-9.002016770517034,0.5761047982144778
104,False,50,-8.202125569987313,0.5742252999872269
105,False,50,-7.805103828034031,0.5723922181971668
106,False,50,-7.404354468397312,0.5706044065353464
107,False,50,-7.006444338617909,0.5688607470022733
108,False,50,-7.804114826502012,0.5671601492087779
109,False,50,-6.375166723463735,0.5655015496941446
110,False,50,-8.990813815921424,0.5638839112610803
111,False,50,-8.95628269901498,0.5623062223271096
112,False,50,-6.615460465129495,0.5607674962919853
113,False,50,-7.3739538824186415,0.559266770920723
114,False,50,-8.618833375922557,0.5578031077418725
115,False,50,-7.012129445508371,0.5563755914606483
116,False,50,-9.779298516117873,0.5549833293865555
117,False,50,-9.400568774468391,0.5536254508751487
118,False,50,-7.000468832236013,0.55230110678358
119,False,50,-7.759447237258631,0.5510094689395906
120,False,50,-7.814341883907288,0.5497497296236176
121,False,50,-7.377201385521916,0.5485211010636905
122,False,50,-9.789292920573935,0.5473228149428014
123,False,50,-7.410818598987575,0.5461541219184423
124,False,50,-7.79879046811234,0.5450142911540066
125,False,50,-7.406853617342843,0.5439026098617642
126,False,50,-8.171957620315437,0.5428183828571235
127,False,50,-8.99656907002142,0.5417609321239001
128,False,50,-8.17365129634304,0.5407295963903237
129,False,50,-7.353925957041926,0.539723730715514
130,False,50,-7.758708722117827,0.5387427060861708
131,False,50,-6.9924084384381535,0.5377859090232228
132,False,50,-10.186175128454225,0.536852741198192
133,False,50,-7.778567082716005,0.5359426190590315
134,False,50,-6.764526903737131,0.5350549734652041
135,False,50,-7.4134248360644985,0.534189249331773
136,False,50,-7.422195372528749,0.5333449052822821
137,False,50,-5.207013578449904,0.5325214133102085
138,False,50,-7.409204475230078,0.5317182584487768
139,False,50,-7.412779815062134,0.5309349384489267
140,False,50,-6.6273938823951255,0.5301709634652336
141,False,50,-6.995215999849112,0.5294258557495867
142,False,50,-7.0237713436300435,0.5286991493524311
143,False,50,-6.621143744522716,0.527990389831389
144,False,50,-6.410629937795338,0.5272991339670755
145,False,50,-8.974783330433409,0.526624949485934
146,False,50,-9.005958626321618,0.5259674147899162
147,False,50,-7.390515785361889,0.5253261186928371
148,False,50,-7.362641705614972,0.5247006601632422
149,False,50,-7.435640271180496,0.5240906480736246
150,False,50,-6.623533837095822,0.5234957009558345
151,False,50,-7.392130186967185,0.5229154467625304
152,False,50,-7.002272311810419,0.5223495226345214
153,False,50,-7.02520937691392,0.5217975746738539
154,False,50,-7.818819769004049,0.5212592577225046
155,False,50,-7.402399236466216,0.5207342351465362
156,False,50,-9.016871812684581,0.5202221786255861
157,False,50,-8.154956540490389,0.5197227679475519
158,False,50,-10.186048175966594,0.5192356908083493
159,False,50,-7.011501407977819,0.518760642616613
160,False,50,-7.1923526796898845,0.5182973263032231
161,False,50,-7.5095378494721,0.5178454521355337
162,False,50,-7.8124100957963405,0.51740473753619
163,False,50,-8.556230615024118,0.5169749069064202
164,False,50,-6.998608121568807,0.5165556914536907
165,False,50,-7.005795172842586,0.5161468290236185
166,False,50,-8.949921353706834,0.5157480639360338
167,False,50,-7.004523746395492,0.5153591468250917
168,False,50,-7.794180057558237,0.5149798344833324
169,False,50,-7.769134941737107,0.5146098897095931
170,False,50,-8.60733409468768,0.5142490811606745
171,False,50,-8.599976176125189,0.513897183206672
172,False,50,-8.236084296574223,0.5135539757898793
173,False,50,-7.7739291291200345,0.5132192442871758
174,False,50,-10.079636317114357,0.5128927793758133
175,False,50,-8.516998497398772,0.5125743769025175
176,False,50,-9.388924559218008,0.5122638377558205
177,False,50,-8.592956514640742,0.5119609677415489
178,False,50,-7.795801093214325,0.5116655774613843
179,False,50,-7.024327059250264,0.5113774821944244
180,False,50,-8.190146150233424,0.5110965017816685
181,False,50,-8.219576307493808,0.5108224605133564
182,False,50,-7.044642594263061,0.5105551870190884
183,False,50,-8.557607979078401,0.5102945141606602
184,False,50,-7.421878720705849,0.5100402789275432
185,False,50,-7.0024408922083925,0.5097923223349479
186,False,50,-7.012631100429569,0.5095504893244018
187,False,50,-7.753925994096022,0.509314628666786
188,False,50,-7.833387225392662,0.5090845928677633
189,False,50,-9.34977638590384,0.5088602380755446
190,False,50,-9.292758515766625,0.5086414239909309
191,False,50,-8.140396826881044,0.5084280137795786
192,False,50,-8.189819305595984,0.5082198739864302
193,False,50,-7.010744292713557,0.5080168744522592
194,False,50,-9.721996027577674,0.5078188882322754
195,False,50,-8.209669747586478,0.5076257915167408
196,False,50,-7.02693948210308,0.5074374635535458
197,False,50,-6.616680188464542,0.5072537865726972
198,False,50,-8.622125758049155,0.5070746457126712
199,False,50,-9.372753531049753,0.5068999289485859
200,False,50,-7.042961079423564,0.5067295270221466
201,False,50,-7.033113496992621,0.5065633333733215
202,False,50,-7.404092209345974,0.5064012440737053
203,False,50,-8.212915032145595,0.506243157761528
204,False,50,-7.805522281685362,0.5060889755782684
205,False,50,-7.8323738550352076,0.5059386011068339
206,False,50,-6.645664953363826,0.5057919403112664
207,False,50,-7.04034356047691,0.505648901477937
208,False,50,-9.436958216014604,0.5055093951581938
209,False,50,-8.183756904622486,0.5053733341124255
210,False,50,-7.008251676680912,0.5052406332555062
211,False,50,-7.439236022284925,0.5051112096035882
212,False,50,-7.814457234748645,0.5049849822222084
213,False,50,-7.4192577927139185,0.5048618721756761
214,False,50,-7.032241885149599,0.504741802477711
215,False,50,-7.4341745243639705,0.5046246980433006
216,False,50,-8.589499881189916,0.5045104856417453
217,False,50,-6.626288575760254,0.5043990938508649
218,False,50,-6.645978778716264,0.5042904530123344
219,False,50,-7.444815901363162,0.5041844951881239
220,False,50,-7.003549625582116,0.5040811541180136
221,False,50,-7.775995625994528,0.5039803651781581
222,False,50,-7.160037370839171,0.5038820653406751
223,False,50,-8.981279976066217,0.5037861931342302
224,False,50,-6.643746691375522,0.5036926886055965
225,False,50,-8.624832721955453,0.503601493282163
226,False,50,-7.029565241414323,0.5035125501353694
227,False,50,-7.4113835740663685,0.5034258035450434
228,False,50,-6.621247261945417,0.5033411992646185
229,False,50,-7.036594085931554,0.5032586843872117
230,False,50,-7.385501456680913,0.5031782073125379
231,False,50,-7.401740110314372,0.5030997177146427
232,False,50,-7.013416473067326,0.5030231665104304
233,False,50,-8.223578296324705,0.5029485058289709
234,False,50,-7.424222645732831,0.502875688981563
235,False,50,-8.192950137564107,0.5028046704325387
236,False,50,-9.810209407141723,0.5027354057707875
237,False,50,-7.4206811972950515,0.5026678516819832
238,False,50,-7.810437854634264,0.5026019659214991
239,False,50,-7.813816080956012,0.502537707287989
240,False,50,-7.015614704172348,0.5024750355976231
241,False,50,-6.993755526532712,0.5024139116589588
242,False,50,-5.5857340131328,0.5023542972484328
243,False,50,-8.226059929417966,0.502296155086458
244,False,50,-7.406337588243646,0.5022394488141106
245,False,50,-8.569238924485564,0.5021841429703939
246,False,50,-6.651166301757147,0.5021302029700624
247,False,50,-8.61038425060365,0.5020775950819942
248,False,50,-6.64357098254768,0.5020262864080977
249,False,50,-7.032075335692237,0.5019762448627382
250,False,50,-6.002236815514083,0.5019274391526742
251,False,50,-8.63947790630343,0.501879838757488
252,False,50,-7.033065473075149,0.5018334139104992
253,False,50,-7.407962603897791,0.5017881355801515
254,False,50,-6.642887314412604,0.501743975451857
255,False,50,-7.849577546765949,0.5017009059102902
256,False,50,-7.046384456579817,0.5016589000221187
257,False,50,-7.852312293062118,0.5016179315191608
258,False,50,-7.038761891036687,0.5015779747819586
259,False,50,-8.622427517185823,0.5015390048237574
260,False,50,-7.796171279383067,0.5015009972748794
261,False,50,-8.613458931654975,0.5014639283674855
262,False,50,-7.425133331850921,0.5014277749207112
263,False,50,-7.839372121664122,0.5013925143261713
264,False,50,-7.761173703006493,0.5013581245338209
265,False,50,-9.041396631725844,0.5013245840381677
266,False,50,-8.152872859213922,0.5012918718648226
267,False,50,-8.234794290092585,0.5012599675573843
268,False,50,-9.342716139585209,0.5012288511646462
269,False,50,-7.425971268039592,0.5011985032281205
270,False,50,-8.595124101470795,0.5011689047698702
271,False,50,-7.436569182797541,0.5011400372806403
272,False,50,-8.603400979734781,0.5011118827082843
273,False,50,-6.996910682007426,0.5010844234464749
274,False,50,-7.030827983753406,0.5010576423236934
275,False,50,-8.613721452310825,0.5010315225924927
276,False,50,-7.419786911192656,0.5010060479190234
277,False,50,-9.389375090404506,0.5009812023728201
278,False,50,-6.800544323521585,0.5009569704168388
279,False,50,-9.404651846055055,0.5009333368977418
280,False,50,-7.829985128633766,0.5009102870364205
281,False,50,-7.035065019447261,0.500887806418754
282,False,50,-7.435981910594715,0.5008658809865955
283,False,50,-7.423892177061232,0.5008444970289805
284,False,50,-7.439608013030878,0.5008236411735532
285,False,50,-7.424589359028984,0.5008033003782038
286,False,50,-8.629719933281342,0.5007834619229131
287,False,50,-8.599185864057077,0.5007641134017977
288,False,50,-8.184113580450994,0.5007452427153524
289,False,50,-8.227346845590304,0.5007268380628831
290,False,50,-9.418577527372264,0.5007088879351286
291,False,50,-7.804321627936439,0.5006913811070618
292,False,50,-6.983113249105273,0.5006743066308715
293,False,50,-7.8314795709684955,0.5006576538291155
294,False,50,-7.85193285370814,0.5006414122880437
295,False,50,-7.447133457044998,0.5006255718510857
296,False,50,-7.8132390035953,0.5006101226124999
297,False,50,-7.775299478489651,0.5005950549111788
298,False,50,-7.3870110306996795,0.5005803593246072
299,False,50,-7.42967309403742,0.5005660266629701
300,False,50,-9.0068889898346,0.500552047963406
301,False,50,-8.221441335157111,0.5005384144844017
302,False,50,-8.961141754676847,0.5005251177003264
303,False,50,-7.0541636086787705,0.5005121492960993
304,False,50,-7.63357833989434,0.5004995011619909
305,False,50,-7.841727800160458,0.500487165388551
306,False,50,-9.782280273883242,0.5004751342616622
307,False,50,-7.822638226081957,0.500463400257717
308,False,50,-7.440616879170069,0.5004519560389119
309,False,50,-6.646543733997028,0.5004407944486592
310,False,50,-10.592266730189314,0.5004299085071119
311,False,50,-5.611335554143824,0.5004192914067982
312,False,50,-7.7834708210017105,0.5004089365083652
313,False,50,-8.265995468984283,0.5003988373364264
314,False,50,-7.058003896492265,0.500388987575513
315,False,50,-8.232898043515984,0.5003793810661239
316,False,50,-8.574908693309432,0.5003700118008744
317,False,50,-6.642134022180039,0.5003608739207391
318,False,50,-8.243002227018193,0.5003519617113883
319,False,50,-5.974867314534643,0.5003432695996143
320,False,50,-7.403991599402015,0.5003347921498467
321,False,50,-9.439165353860501,0.5003265240607524
322,False,50,-7.418261637609634,0.5003184601619216
323,False,50,-7.4620566423685295,0.5003105954106336
324,False,50,-7.434000861432011,0.5003029248887036
325,False,50,-7.049296599116982,0.5002954437994075
326,False,50,-8.999234503328626,0.5002881474644816
327,False,50,-7.85851175199184,0.5002810313211978
328,False,50,-7.834792897475251,0.5002740909195098
329,False,50,-7.411076275854747,0.5002673219192705
330,False,50,-7.350927409596288,0.500260720087518
331,False,50,-7.013782033623239,0.5002542812958282
332,False,50,-8.238379988234385,0.5002480015177334
333,False,50,-8.242679838778303,0.5002418768262045
334,False,50,-6.628357184708236,0.5002359033911947
335,False,50,-7.488654085537002,0.5002300774772451
336,False,50,-5.997639841767325,0.500224395441148
337,False,50,-7.873053683235013,0.5002188537296695
338,False,50,-7.018108625882141,0.5002134488773264
339,False,50,-7.447226347763196,0.5002081775042205
340,False,50,-7.822159041783221,0.5002030363139235
341,False,50,-8.169207557598767,0.5001980220914166
342,False,50,-7.84889116429,0.5001931317010798
343,False,50,-9.470900311376466,0.5001883620847307
344,False,50,-8.23244045127401,0.5001837102597126
345,False,50,-7.779785618551396,0.5001791733170289
346,False,50,-7.855871534829011,0.500174748419524
347,False,50,-7.4492256639974075,0.5001704328001095
348,False,50,-7.858433897983258,0.5001662237600334
349,False,50,-8.643750614184022,0.5001621186671925
350,False,50,-9.047204381952373,0.5001581149544866
351,False,50,-7.756583473472192,0.500154210118213
352,False,50,-6.6484264123316335,0.500150401716501
353,False,50,-7.462824486950266,0.500146687367785
354,False,50,-8.989958405800119,0.5001430647493144
355,False,50,-8.62389841395482,0.5001395315957021
356,False,50,-9.049049544985335,0.5001360856975076
357,False,50,-8.253386623879022,0.5001327248998546
358,False,50,-8.639134079786217,0.5001294471010844
359,False,50,-6.668968232128906,0.5001262502514413
360,False,50,-7.032833116221594,0.5001231323517906
361,False,50,-6.611479556962254,0.5001200914523685
362,False,50,-7.4630366214405175,0.5001171256515632
363,False,50,-8.427710885639973,0.5001142330947251
364,False,50,-7.87086456638689,0.5001114119730079
365,False,50,-9.055149438343914,0.5001086605222365
366,False,50,-7.468329845420459,0.500105977021804
367,False,50,-8.267129963928975,0.5001033597935965
368,False,50,-7.464065515513891,0.5001008072009429
369,False,50,-9.442854509286073,0.5000983176475913
370,False,50,-7.8331134127637,0.5000958895767115
371,False,50,-6.673795874549036,0.500093521469921
372,False,50,-7.092206545291182,0.5000912118463355
373,False,50,-7.807127779262148,0.5000889592616429
374,False,50,-5.642587945867908,0.5000867623072001
375,False,50,-8.689596659728881,0.5000846196091522
376,False,50,-8.189684347454495,0.5000825298275731
377,False,50,-7.424706076370763,0.5000804916556277
378,False,50,-7.479656259627669,0.5000785038187553
379,False,50,-6.012636020883868,0.5000765650738713
380,False,50,-8.258442537347781,0.5000746742085911
381,False,50,-6.648856723902606,0.5000728300404708
382,False,50,-8.56905214431286,0.5000710314162687
383,False,50,-8.615446405665358,0.5000692772112241
384,False,50,-7.832494613473438,0.5000675663283528
385,False,50,-6.632318195768568,0.5000658976977626
386,False,50,-9.040351997790724,0.5000642702759833
387,False,50,-6.6298351051989775,0.5000626830453144
388,False,50,-7.488851744324358,0.5000611350131888
389,False,50,-7.812176737523874,0.500059625211552
390,False,50,-7.827731642608522,0.5000581526962568
391,False,50,-8.25727825673576,0.5000567165464727
392,False,50,-6.383363879465143,0.5000553158641103
393,False,50,-7.8335752240553695,0.5000539497732597
394,False,50,-7.858277357626935,0.5000526174196422
395,False,50,-7.0915675045621756,0.5000513179700772
396,False,50,-7.468574740710924,0.5000500506119598
397,False,50,-7.450635380276455,0.5000488145527539
398,False,50,-8.645418018782074,0.5000476090194955
399,False,50,-7.8737972020604,0.5000464332583104
400,False,50,-9.057850692052812,0.5000452865339418
401,False,50,-7.06966564820856,0.5000441681292911
402,False,50,-7.83195210267305,0.5000430773449693
403,False,50,-10.575194037353242,0.5000420134988597
404,False,50,-9.407608454815643,0.5000409759256912
405,False,50,-9.034159107507893,0.5000399639766222
406,False,50,-8.654405268341533,0.5000389770188354
407,False,50,-8.292517869396633,0.5000380144351412
408,False,50,-6.669906797832465,0.5000370756235928
409,False,50,-9.446243929421184,0.5000361599971086
410,False,50,-7.430755773806547,0.5000352669831061
411,False,50,-7.801347583412721,0.5000343960231433
412,False,50,-7.471645576961341,0.5000335465725693
413,False,50,-6.656619106920592,0.5000327181001845
414,False,50,-8.673718434404538,0.5000319100879075
415,False,50,-8.658635694627014,0.5000311220304516
416,False,50,-7.017060794161802,0.5000303534350091
417,False,50,-7.8080489537935245,0.5000296038209423
418,False,50,-7.075078549071715,0.5000288727194837
419,False,50,-7.883885279566152,0.5000281596734425
420,False,50,-7.829629123019108,0.5000274642369187
421,False,50,-8.267775656353566,0.5000267859750245
422,False,50,-7.079472915730732,0.5000261244636118
423,False,50,-7.431964767553296,0.5000254792890079
424,False,50,-6.655826715145456,0.5000248500477558
425,False,50,-7.4837139418295155,0.5000242363463624
426,False,50,-7.483656492993687,0.5000236378010526
427,False,50,-8.271519650709145,0.5000230540375289
428,False,50,-6.646397742378459,0.5000224846907376
429,False,50,-7.780447119126136,0.5000219294046404
430,False,50,-8.271999210025871,0.5000213878319917
431,False,50,-7.802070908084705,0.5000208596341217
432,False,50,-8.286395810043624,0.5000203444807244
433,False,50,-7.865602476467863,0.500019842049651
434,False,50,-7.025711433852826,0.5000193520267087
435,False,50,-6.8221500253915135,0.500018874105464
436,False,50,-7.8124480152654225,0.500018407987051
437,False,50,-7.466427503490308,0.500017953379985
438,False,50,-7.046954175543377,0.5000175099999794
439,False,50,-6.67333446240925,0.5000170775697689
440,False,50,-7.086183204871262,0.500016655818935
441,False,50,-7.9032958882509305,0.500016244483738
442,False,50,-6.680229368093581,0.5000158433069515
443,False,50,-9.028930528776923,0.5000154520377014
444,False,50,-6.641538978024813,0.5000150704313092
445,False,50,-7.439337068967729,0.5000146982491395
446,False,50,-7.481089414415715,0.5000143352584497
447,False,50,-6.600892121198065,0.5000139812322454
448,False,50,-7.460823197694423,0.500013635949138
449,False,50,-7.777572712173531,0.5000132991932061
450,False,50,-6.677899584533614,0.5000129707538614
451,False,50,-8.263116560099528,0.5000126504257157
452,False,50,-7.08668521723951,0.5000123380084535
453,False,50,-7.479384830304871,0.5000120333067058
454,False,50,-7.461525687796116,0.5000117361299292
455,False,50,-7.422948718389638,0.5000114462922854
456,False,50,-7.862586571716156,0.5000111636125258
457,False,50,-7.063190376370257,0.5000108879138782
458,False,50,-8.24279563757129,0.5000106190239355
459,False,50,-8.246371484248886,0.5000103567745486
460,False,50,-7.4028093437184115,0.5000101010017215
461,False,50,-7.42567398796178,0.5000098515455075
462,False,50,-7.837582654829218,0.5000096082499105
463,False,50,-7.833261487590523,0.5000093709627867
464,False,50,-6.066840038838491,0.5000091395357498
465,False,50,-8.252107349370556,0.500008913824078
466,False,50,-8.598149255165792,0.5000086936866235
467,False,50,-7.8593846712821085,0.5000084789857244
468,False,50,-7.457691591203607,0.5000082695871186
469,False,50,-7.480561639657273,0.5000080653598598
470,False,50,-7.478997423278677,0.5000078661762352
471,False,50,-9.033231410449208,0.5000076719116863
472,False,50,-9.032515325029062,0.5000074824447308
473,False,50,-8.259966587382776,0.5000072976568865
474,False,50,-7.820388359128032,0.5000071174325971
475,False,50,-8.225965937869578,0.5000069416591602
476,False,50,-7.084506869711831,0.5000067702266566
477,False,50,-8.250505218266014,0.5000066030278821
478,False,50,-9.444359716343019,0.5000064399582795
479,False,50,-7.477722406395981,0.5000062809158741
480,False,50,-8.261058291792045,0.5000061258012095
481,False,50,-6.459290602518588,0.5000059745172855
482,False,50,-9.024023444599479,0.5000058269694972
483,False,50,-7.052673816318161,0.5000056830655767
484,False,50,-7.478337269017929,0.500005542715534
485,False,50,-7.029122260817207,0.500005405831602
486,False,50,-9.834178538017968,0.500005272328181
487,False,50,-7.475335847728387,0.5000051421217854
488,False,50,-9.001596748130872,0.500005015130991
489,False,50,-7.857830671108484,0.5000048912763849
490,False,50,-7.848872955335112,0.5000047704805152
491,False,50,-5.6427916657064126,0.5000046526678426
492,False,50,-9.47052067892529,0.5000045377646937
493,False,50,-7.480005824035553,0.5000044256992142
494,False,50,-7.453167906729961,0.5000043164013247
495,False,50,-7.866500771017538,0.5000042098026761
496,False,50,-7.075525762087863,0.5000041058366076
497,False,50,-7.431162803301975,0.5000040044381044
498,False,50,-7.078837076255629,0.5000039055437575
499,False,50,-7.865099565831874,0.5000038090917237
500,False,50,-7.858706363116042,0.5000037150216873
501,False,50,-7.073388111406109,0.500003623274822
502,False,50,-7.866263803876755,0.5000035337937542
503,False,50,-7.042792679100796,0.5000034465225275
504,False,50,-5.2758553313861425,0.5000033614065672
505,False,50,-7.444037770996482,0.5000032783926465
506,False,50,-10.242424590657738,0.500003197428853
507,False,50,-8.272916357404618,0.5000031184645564
508,False,50,-8.270740740986527,0.5000030414503767
509,False,50,-9.012209405924299,0.5000029663381534
510,False,50,-7.473622288877466,0.5000028930809156
511,False,50,-7.187759068923171,0.5000028216328523
512,False,50,-7.074052613884924,0.5000027519492833
513,False,50,-7.870271503736122,0.500002683986633
514,False,50,-7.842490240412359,0.5000026177024007
515,False,50,-9.053918686558614,0.5000025530551362
516,False,50,-9.029968352910776,0.5000024900044125
517,False,50,-7.44630314095602,0.5000024285108012
518,False,50,-7.046119406029897,0.5000023685358476
519,False,50,-9.069911004423856,0.5000023100420465
520,False,50,-7.412956257036373,0.5000022529928192
521,False,50,-7.831557419224841,0.5000021973524902
522,False,50,-7.870384640376598,0.5000021430862651
523,False,50,-7.423340718777052,0.5000020901602088
524,False,50,-8.177605020667698,0.5000020385412242
525,False,50,-7.867951984922717,0.5000019881970317
526,False,50,-7.243421206386837,0.5000019390961485
527,False,50,-9.013081453836756,0.5000018912078701
528,False,50,-9.321056177891577,0.5000018445022494
529,False,50,-9.82751273314085,0.5000017989500793
530,False,50,-9.055077489647722,0.5000017545228742
531,False,50,-7.463383001348028,0.5000017111928515
532,False,50,-7.481239587183403,0.5000016689329151
533,False,50,-8.213484991104973,0.5000016277166379
534,False,50,-7.858304244903641,0.5000015875182456
535,False,50,-8.187891099430791,0.5000015483126004
536,False,50,-7.438567836418754,0.5000015100751849
537,False,50,-8.261393644962915,0.5000014727820877
538,False,50,-7.470022149282154,0.5000014364099878
539,False,50,-7.46978123226051,0.5000014009361401
540,False,50,-7.873569483020962,0.500001366338361
541,False,50,-7.075827544286458,0.5000013325950152
542,False,50,-7.887620969428762,0.5000012996850013
543,False,50,-8.260172021840784,0.5000012675877391
544,False,50,-7.826338446149494,0.500001236283157
545,False,50,-6.071494810500862,0.5000012057516786
546,False,50,-7.855784692139605,0.5000011759742112
547,False,50,-9.488623397614738,0.5000011469321338
548,False,50,-8.273727218707233,0.5000011186072849
549,False,50,-8.229984601157234,0.5000010909819517
550,False,50,-7.479129528322695,0.5000010640388588
551,False,50,-7.101399367017592,0.5000010377611576
552,False,50,-7.4913499518722855,0.5000010121324153
553,False,50,-9.852197055054889,0.5000009871366053
554,False,50,-8.27955250662217,0.5000009627580965
555,False,50,-8.68396531243121,0.5000009389816438
556,False,50,-7.058037090209093,0.5000009157923787
557,False,50,-8.576295336716278,0.5000008931758001
558,False,50,-7.471141095155074,0.5000008711177647
559,False,50,-8.25686880683741,0.5000008496044787
560,False,50,-8.599159513494056,0.5000008286224886
561,False,50,-7.877519422320425,0.5000008081586739
562,False,50,-7.470841736046612,0.5000007882002372
563,False,50,-8.659183027286062,0.5000007687346978
564,False,50,-9.473731848775017,0.500000749749883
565,False,50,-7.077341837604704,0.5000007312339206
566,False,50,-8.278377731041033,0.500000713175232
567,False,50,-7.464041879018624,0.500000695562524
568,False,50,-5.680777948566164,0.5000006783847828
569,False,50,-8.628976957096976,0.5000006616312662
570,False,50,-7.866740941992345,0.5000006452914976
571,False,50,-8.212920802142328,0.500000629355259
572,False,50,-7.4422370178187585,0.5000006138125846
573,False,50,-7.891635847010827,0.5000005986537551
574,False,50,-8.649821691677888,0.5000005838692908
575,False,50,-8.6718047459138,0.5000005694499464
576,False,50,-7.472068390636735,0.5000005553867047
577,False,50,-8.286934650144419,0.5000005416707716
578,False,50,-7.461102506743555,0.5000005282935697
579,False,50,-6.682515523351742,0.5000005152467336
580,False,50,-6.668330730378061,0.5000005025221046
581,False,50,-9.035348138487329,0.5000004901117254
582,False,50,-8.28199625114201,0.5000004780078352
