episode,success,steps,total_reward,final_exploration_rate
114,False,50,-8.193875012779984,0.5578031077418725
115,False,50,-8.983842795038017,0.5563755914606483
116,False,50,-7.776656404910662,0.5549833293865555
117,False,50,-6.386313032943479,0.5536254508751487
118,False,50,-7.02379656286544,0.55230110678358
119,False,50,-7.774752063556738,0.5510094689395906
120,False,50,-9.410334568990487,0.5497497296236176
121,False,50,-7.395092723636188,0.5485211010636905
122,False,50,-7.802648167349672,0.5473228149428014
123,False,50,-7.404282304855755,0.5461541219184423
124,False,50,-7.00769754271063,0.5450142911540066
125,False,50,-7.014534224433982,0.5439026098617642
126,False,50,-6.6156284379381285,0.5428183828571235
127,False,50,-7.812773695862541,0.5417609321239001
128,False,50,-8.209693167880571,0.5407295963903237
129,False,50,-8.217648517971275,0.539723730715514
130,False,50,-7.01394586767424,0.5387427060861708
131,False,50,-7.416796251689422,0.5377859090232228
132,False,50,-8.193897360892024,0.536852741198192
133,False,50,-8.599148356137407,0.5359426190590315
134,False,50,-5.611352103391007,0.5350549734652041
135,False,50,-8.223002014405722,0.534189249331773
136,False,50,-7.016634921303119,0.5333449052822821
137,False,50,-10.179572382736405,0.5325214133102085
138,False,50,-8.21170763533612,0.5317182584487768
139,False,50,-9.32865246641807,0.5309349384489267
140,False,50,-6.000523195376163,0.5301709634652336
141,False,50,-7.787665464144057,0.5294258557495867
142,False,50,-8.605714849958215,0.5286991493524311
143,False,50,-7.8315176120465235,0.527990389831389
144,False,50,-8.566220987915953,0.5272991339670755
145,False,50,-7.411687584370862,0.526624949485934
146,False,50,-8.985606911436319,0.5259674147899162
147,False,50,-7.78354015472014,0.5253261186928371
148,False,50,-7.028144611183179,0.5247006601632422
149,False,50,-8.587756804659044,0.5240906480736246
150,False,50,-10.188973166873193,0.5234957009558345
151,False,50,-8.214733719722242,0.5229154467625304
152,False,50,-7.019559083332598,0.5223495226345214
153,False,50,-8.208805596819907,0.5217975746738539
154,False,50,-7.410154109983755,0.5212592577225046
155,False,50,-8.181123460840526,0.5207342351465362
156,False,50,-7.394618503565806,0.5202221786255861
157,False,50,-7.7721822976673245,0.5197227679475519
158,False,50,-7.802360807307082,0.5192356908083493
159,False,50,-6.614493927512691,0.518760642616613
160,False,50,-9.388485261671708,0.5182973263032231
161,False,50,-7.421967873296375,0.5178454521355337
162,False,50,-8.633578803071696,0.51740473753619
163,False,50,-9.002027907038993,0.5169749069064202
164,False,50,-9.011752031473323,0.5165556914536907
165,False,50,-7.813544128808364,0.5161468290236185
166,False,50,-6.00569810046751,0.5157480639360338
167,False,50,-6.632465994774358,0.5153591468250917
168,False,50,-7.413174149966018,0.5149798344833324
169,False,50,-7.183784449564524,0.5146098897095931
170,False,50,-7.797427127615994,0.5142490811606745
171,False,50,-7.006240759822111,0.513897183206672
172,False,50,-8.618238449526697,0.5135539757898793
173,False,50,-7.7899323541880765,0.5132192442871758
174,False,50,-7.424445635493333,0.5128927793758133
175,False,50,-9.393265873047792,0.5125743769025175
176,False,50,-6.388433223992876,0.5122638377558205
177,False,50,-9.414704747224704,0.5119609677415489
178,False,50,-8.523238793466897,0.5116655774613843
179,False,50,-7.424028133822741,0.5113774821944244
180,False,50,-8.21997202823158,0.5110965017816685
181,False,50,-7.8225902393020785,0.5108224605133564
182,False,50,-5.223115302693615,0.5105551870190884
183,False,50,-7.82059884841617,0.5102945141606602
184,False,50,-8.15500532724967,0.5100402789275432
185,False,50,-7.416173308502163,0.5097923223349479
186,False,50,-6.625616717929814,0.5095504893244018
187,False,50,-6.801695539097814,0.509314628666786
188,False,50,-8.57089992916296,0.5090845928677633
189,False,50,-7.740065528554643,0.5088602380755446
190,False,50,-7.825403579916415,0.5086414239909309
191,False,50,-6.793072655705466,0.5084280137795786
192,False,50,-7.417913100439934,0.5082198739864302
193,False,50,-7.02536357847095,0.5080168744522592
194,False,50,-9.825626723377733,0.5078188882322754
195,False,50,-7.413675556029942,0.5076257915167408
196,False,50,-8.187506025937942,0.5074374635535458
197,False,50,-8.215026620337413,0.5072537865726972
198,False,50,-7.820966089705964,0.5070746457126712
199,False,50,-7.832157732646132,0.5068999289485859
200,False,50,-6.425841962200066,0.5067295270221466
201,False,50,-8.234703546400603,0.5065633333733215
202,False,50,-10.557844083864238,0.5064012440737053
203,False,50,-7.018184103916644,0.506243157761528
204,False,50,-8.978351898018428,0.5060889755782684
205,False,50,-7.0396588704682195,0.5059386011068339
206,False,50,-7.829302435071767,0.5057919403112664
207,False,50,-6.647109660017274,0.505648901477937
208,False,50,-7.431761310184909,0.5055093951581938
209,False,50,-7.8089986101741165,0.5053733341124255
210,False,50,-7.805908123239761,0.5052406332555062
211,False,50,-7.746702453985009,0.5051112096035882
212,False,50,-8.207714087072974,0.5049849822222084
213,False,50,-6.631186019455352,0.5048618721756761
214,False,50,-8.624127981145918,0.504741802477711
215,False,50,-7.7770536419791565,0.5046246980433006
216,False,50,-7.213803598895687,0.5045104856417453
217,False,50,-7.006641189762566,0.5043990938508649
218,False,50,-7.438972583046127,0.5042904530123344
219,False,50,-9.033272085065462,0.5041844951881239
220,False,50,-7.788238263208831,0.5040811541180136
221,False,50,-6.6373385887397855,0.5039803651781581
222,False,50,-7.826668309214378,0.5038820653406751
223,False,50,-8.63022948218452,0.5037861931342302
224,False,50,-8.220922060313972,0.5036926886055965
225,False,50,-7.794490505336009,0.503601493282163
226,False,50,-9.270285458739485,0.5035125501353694
227,False,50,-6.024769786221364,0.5034258035450434
228,False,50,-6.638024475521986,0.5033411992646185
229,False,50,-8.19583962794272,0.5032586843872117
230,False,50,-8.253018632964904,0.5031782073125379
231,False,50,-8.54963554377186,0.5030997177146427
232,False,50,-8.24286352479749,0.5030231665104304
233,False,50,-7.824718840455075,0.5029485058289709
234,False,50,-7.788367713442562,0.502875688981563
235,False,50,-7.466792586185602,0.5028046704325387
236,False,50,-8.662044680961206,0.5027354057707875
237,False,50,-8.650954808134808,0.5026678516819832
238,False,50,-9.01174641208365,0.5026019659214991
239,False,50,-7.020350033174778,0.502537707287989
240,False,50,-8.538057288429906,0.5024750355976231
241,False,50,-6.682793849385337,0.5024139116589588
242,False,50,-7.777560186272614,0.5023542972484328
243,False,50,-8.204024676277227,0.502296155086458
244,False,50,-8.190478645253645,0.5022394488141106
245,False,50,-9.80016222197349,0.5021841429703939
246,False,50,-7.052617630199269,0.5021302029700624
247,False,50,-8.186809187637664,0.5020775950819942
248,False,50,-6.646978181478686,0.5020262864080977
249,False,50,-6.673880485753918,0.5019762448627382
250,False,50,-8.20337702502998,0.5019274391526742
251,False,50,-8.618764035649374,0.501879838757488
252,False,50,-8.56495488556439,0.5018334139104992
253,False,50,-7.0303030339357315,0.5017881355801515
254,False,50,-7.057889161697084,0.501743975451857
255,False,50,-8.228492116746299,0.5017009059102902
256,False,50,-7.445525988576214,0.5016589000221187
257,False,50,-8.22835220274395,0.5016179315191608
258,False,50,-8.195044106022205,0.5015779747819586
259,False,50,-7.050468230750288,0.5015390048237574
260,False,50,-7.01011389972951,0.5015009972748794
261,False,50,-7.83297754387681,0.5014639283674855
262,False,50,-7.452760452038222,0.5014277749207112
263,False,50,-8.981066118063445,0.5013925143261713
264,False,50,-7.463740546457044,0.5013581245338209
265,False,50,-9.447924612672328,0.5013245840381677
266,False,50,-9.042081882390107,0.5012918718648226
267,False,50,-7.185488900788209,0.5012599675573843
268,False,50,-7.461008024322667,0.5012288511646462
269,False,50,-7.796093797388252,0.5011985032281205
270,False,50,-7.46942925522569,0.5011689047698702
271,False,50,-8.130747198994113,0.5011400372806403
272,False,50,-8.159097580893244,0.5011118827082843
273,False,50,-8.406381902340614,0.5010844234464749
274,False,50,-6.631457271538564,0.5010576423236934
275,False,50,-8.173106641270081,0.5010315225924927
276,False,50,-8.621415470609929,0.5010060479190234
277,False,50,-8.636326013650427,0.5009812023728201
278,False,50,-8.924499399038568,0.5009569704168388
279,False,50,-6.984797918282137,0.5009333368977418
280,False,50,-8.651746343919076,0.5009102870364205
281,False,50,-7.454488281058043,0.500887806418754
282,False,50,-7.421136446636224,0.5008658809865955
283,False,50,-8.614026432880038,0.5008444970289805
284,False,50,-8.561001989607798,0.5008236411735532
285,False,50,-8.158218556685698,0.5008033003782038
286,False,50,-7.473457832329787,0.5007834619229131
287,False,50,-7.847635439246236,0.5007641134017977
288,False,50,-7.477449493846217,0.5007452427153524
289,False,50,-8.14224857094289,0.5007268380628831
290,False,50,-7.810685614261473,0.5007088879351286
291,False,50,-8.598451522082115,0.5006913811070618
292,False,50,-8.993925562219278,0.5006743066308715
293,False,50,-7.832393478696206,0.5006576538291155
294,False,50,-7.80500851615339,0.5006414122880437
295,False,50,-8.602539768365858,0.5006255718510857
296,False,50,-7.023750311628842,0.5006101226124999
297,False,50,-8.616758842878387,0.5005950549111788
298,False,50,-9.435219302163626,0.5005803593246072
299,False,50,-8.571665111679634,0.5005660266629701
300,False,50,-6.667103665498146,0.500552047963406
301,False,50,-6.6664420537455245,0.5005384144844017
302,False,50,-7.451655856409717,0.5005251177003264
303,False,50,-7.854909917935012,0.5005121492960993
304,False,50,-6.67310711663017,0.5004995011619909
305,False,50,-7.05983144051766,0.500487165388551
306,False,50,-8.164830465222758,0.5004751342616622
307,False,50,-7.024581187962669,0.500463400257717
308,False,50,-6.371200559088745,0.5004519560389119
309,False,50,-7.850858509810029,0.5004407944486592
310,False,50,-7.487487262647477,0.5004299085071119
311,False,50,-9.807717182216969,0.5004192914067982
312,False,50,-7.86511354752304,0.5004089365083652
313,False,50,-7.4086363891379,0.5003988373364264
314,False,50,-8.26841832428753,0.500388987575513
315,False,50,-6.679635280163617,0.5003793810661239
316,False,50,-7.879552654366387,0.5003700118008744
317,False,50,-7.058470210301578,0.5003608739207391
318,False,50,-8.207929775782846,0.5003519617113883
319,False,50,-7.841946877420451,0.5003432695996143
320,False,50,-8.6133078270421,0.5003347921498467
321,False,50,-7.42630426734388,0.5003265240607524
322,False,50,-8.647689240263546,0.5003184601619216
323,False,50,-8.96279356232922,0.5003105954106336
324,False,50,-6.647200279565917,0.5003029248887036
325,False,50,-6.625969106781577,0.5002954437994075
326,False,50,-8.183872005298147,0.5002881474644816
327,False,50,-8.222549216283426,0.5002810313211978
328,False,50,-7.8361289514195915,0.5002740909195098
329,False,50,-7.440300179444282,0.5002673219192705
330,False,50,-7.815228825562346,0.500260720087518
331,False,50,-6.672114619654581,0.5002542812958282
332,False,50,-6.659583713192481,0.5002480015177334
333,False,50,-7.010769992715898,0.5002418768262045
334,False,50,-8.233172280802288,0.5002359033911947
335,False,50,-8.65813005933889,0.5002300774772451
336,False,50,-7.073370329674476,0.500224395441148
337,False,50,-6.659263974920877,0.5002188537296695
338,False,50,-5.2484145526578025,0.5002134488773264
339,False,50,-7.836513754644253,0.5002081775042205
340,False,50,-7.057796027812271,0.5002030363139235
341,False,50,-9.367779825345098,0.5001980220914166
342,False,50,-6.9981169302646125,0.5001931317010798
343,False,50,-8.593046546663595,0.5001883620847307
344,False,50,-7.888467830358296,0.5001837102597126
345,False,50,-7.417637947349135,0.5001791733170289
346,False,50,-8.250335332769748,0.500174748419524
347,False,50,-7.4019888993472716,0.5001704328001095
348,False,50,-6.669593915973899,0.5001662237600334
349,False,50,-8.16607408212407,0.5001621186671925
350,False,50,-7.432057644649289,0.5001581149544866
351,False,50,-7.448765406222017,0.500154210118213
352,False,50,-7.432696495038323,0.500150401716501
353,False,50,-8.630520263313294,0.500146687367785
354,False,50,-7.845834458635904,0.5001430647493144
355,False,50,-9.444895274286502,0.5001395315957021
356,False,50,-7.863656840931144,0.5001360856975076
357,False,50,-8.249284550965214,0.5001327248998546
358,False,50,-7.858388788726428,0.5001294471010844
359,False,50,-9.344328646734914,0.5001262502514413
360,False,50,-8.247089594762775,0.5001231323517906
361,False,50,-8.680395895604063,0.5001200914523685
362,False,50,-8.660303582274569,0.5001171256515632
363,False,50,-7.027548091605648,0.5001142330947251
364,False,50,-8.266867492381614,0.5001114119730079
365,False,50,-7.46309620819685,0.5001086605222365
366,False,50,-6.652176280585645,0.500105977021804
367,False,50,-8.623297578210027,0.5001033597935965
368,False,50,-6.043915590061809,0.5001008072009429
369,False,50,-9.85858309939772,0.5000983176475913
370,False,50,-7.446573463955819,0.5000958895767115
371,False,50,-7.838610769645146,0.500093521469921
372,False,50,-7.4569285183986596,0.5000912118463355
373,False,50,-7.039754729844848,0.5000889592616429
374,False,50,-7.781547844584359,0.5000867623072001
375,False,50,-7.870573675707776,0.5000846196091522
376,False,50,-7.449542990558707,0.5000825298275731
377,False,50,-8.19835873710441,0.5000804916556277
378,False,50,-7.80017396710616,0.5000785038187553
379,False,50,-7.067742807249219,0.5000765650738713
380,False,50,-8.667316885728342,0.5000746742085911
381,False,50,-7.806185820187612,0.5000728300404708
382,False,50,-7.055930012123238,0.5000710314162687
383,False,50,-8.2294181842163,0.5000692772112241
384,False,50,-7.052164588195573,0.5000675663283528
385,False,50,-7.883758534282395,0.5000658976977626
386,False,50,-7.985788558262965,0.5000642702759833
387,False,50,-7.45089326279645,0.5000626830453144
388,False,50,-8.248637749518057,0.5000611350131888
389,False,50,-9.486432359833572,0.500059625211552
390,False,50,-9.045157163422996,0.5000581526962568
391,False,50,-7.058237550282379,0.5000567165464727
392,False,50,-7.454121063747273,0.5000553158641103
393,False,50,-7.432567868028419,0.5000539497732597
394,False,50,-7.448244928316631,0.5000526174196422
395,False,50,-7.860147814121306,0.5000513179700772
396,False,50,-7.463824516020197,0.5000500506119598
397,False,50,-7.074827053102251,0.5000488145527539
398,False,50,-5.645754524455941,0.5000476090194955
399,False,50,-8.986757841178164,0.5000464332583104
400,False,50,-8.63608091636032,0.5000452865339418
401,False,50,-9.417405872390216,0.5000441681292911
402,False,50,-7.463888480647217,0.5000430773449693
403,False,50,-7.079309352265642,0.5000420134988597
404,False,50,-7.799231823912881,0.5000409759256912
405,False,50,-6.674670408972977,0.5000399639766222
406,False,50,-7.862417022817528,0.5000389770188354
407,False,50,-8.272997279732527,0.5000380144351412
408,False,50,-8.246770319146172,0.5000370756235928
409,False,50,-7.071044944360585,0.5000361599971086
410,False,50,-7.470094356102541,0.5000352669831061
411,False,50,-7.0460141226115445,0.5000343960231433
412,False,50,-7.078013803931784,0.5000335465725693
413,False,50,-7.82513964127402,0.5000327181001845
414,False,50,-7.8520750826184145,0.5000319100879075
415,False,50,-7.41097627406834,0.5000311220304516
416,False,50,-9.006280919224757,0.5000303534350091
417,False,50,-7.84505744872458,0.5000296038209423
418,False,50,-7.4529346986458815,0.5000288727194837
419,False,50,-7.4763333433068855,0.5000281596734425
420,False,50,-6.641662302557019,0.5000274642369187
421,False,50,-7.053367161092234,0.5000267859750245
422,False,50,-7.059887659857825,0.5000261244636118
423,False,50,-6.668582165872507,0.5000254792890079
424,False,50,-7.847440145645731,0.5000248500477558
425,False,50,-6.6592064470058885,0.5000242363463624
426,False,50,-7.841593968684199,0.5000236378010526
427,False,50,-8.640192787680366,0.5000230540375289
428,False,50,-7.834161617338782,0.5000224846907376
429,False,50,-7.040393894153153,0.5000219294046404
430,False,50,-7.859992424337715,0.5000213878319917
431,False,50,-8.627450893508874,0.5000208596341217
432,False,50,-9.820512078758679,0.5000203444807244
433,False,50,-8.656039604683551,0.500019842049651
434,False,50,-7.858854650815816,0.5000193520267087
435,False,50,-8.653493546962066,0.500018874105464
436,False,50,-8.247973265580576,0.500018407987051
437,False,50,-6.65871824821633,0.500017953379985
438,False,50,-6.014156402050368,0.5000175099999794
439,False,50,-7.834000073097085,0.5000170775697689
440,False,50,-7.0727305888495415,0.500016655818935
441,False,50,-7.055885326606982,0.500016244483738
442,False,50,-9.045805520793783,0.5000158433069515
443,False,50,-9.468165305118811,0.5000154520377014
444,False,50,-7.0578778356084575,0.5000150704313092
445,False,50,-8.275462017256588,0.5000146982491395
446,False,50,-8.230975283798744,0.5000143352584497
447,False,50,-9.067090372824525,0.5000139812322454
448,False,50,-7.447867467139843,0.500013635949138
449,False,50,-8.647032034392142,0.5000132991932061
450,False,50,-8.230137332480105,0.5000129707538614
451,False,50,-7.072796987112396,0.5000126504257157
452,False,50,-8.276923842910902,0.5000123380084535
453,False,50,-7.77217218817055,0.5000120333067058
454,False,50,-9.860222851984526,0.5000117361299292
455,False,50,-7.457504901622323,0.5000114462922854
456,False,50,-7.877109085843214,0.5000111636125258
457,False,50,-7.414109003801828,0.5000108879138782
458,False,50,-6.418853154552538,0.5000106190239355
459,False,50,-8.264992638311032,0.5000103567745486
460,False,50,-10.579235250155218,0.5000101010017215
461,False,50,-9.41831273758556,0.5000098515455075
462,False,50,-8.253945219302157,0.5000096082499105
463,False,50,-8.639506957139108,0.5000093709627867
464,False,50,-7.847568672758506,0.5000091395357498
465,False,50,-8.254305339514508,0.500008913824078
466,False,50,-8.268073702274458,0.5000086936866235
467,False,50,-9.043982471476868,0.5000084789857244
468,False,50,-7.031709195918793,0.5000082695871186
469,False,50,-9.077092364407497,0.5000080653598598
470,False,50,-7.863577063501448,0.5000078661762352
471,False,50,-7.640637416298574,0.5000076719116863
472,False,50,-7.86522911844061,0.5000074824447308
473,False,50,-5.265785570332675,0.5000072976568865
474,False,50,-7.852144392106192,0.5000071174325971
475,False,50,-8.643541844239437,0.5000069416591602
476,False,50,-7.065008225735205,0.5000067702266566
477,False,50,-7.0538169517469544,0.5000066030278821
478,False,50,-8.264627346186678,0.5000064399582795
479,False,50,-8.252694179326737,0.5000062809158741
480,False,50,-7.438715808260653,0.5000061258012095
481,False,50,-8.657471841398854,0.5000059745172855
482,False,50,-9.462756754493942,0.5000058269694972
483,False,50,-11.04771275359931,0.5000056830655767
484,False,50,-9.079522220561877,0.500005542715534
485,False,50,-8.253692839574562,0.500005405831602
486,False,50,-7.477335644810193,0.500005272328181
487,False,50,-7.855388726127684,0.5000051421217854
488,False,50,-7.417766025577038,0.500005015130991
489,False,50,-7.472970060813566,0.5000048912763849
490,False,50,-8.22114210499296,0.5000047704805152
491,False,50,-7.078584524249619,0.5000046526678426
492,False,50,-9.421529087348647,0.5000045377646937
493,False,50,-6.670819858702743,0.5000044256992142
494,False,50,-9.059808927424584,0.5000043164013247
495,False,50,-6.838431753277527,0.5000042098026761
496,False,50,-7.4864915164365655,0.5000041058366076
497,False,50,-9.042989417526638,0.5000040044381044
498,False,50,-9.05338691848467,0.5000039055437575
499,False,50,-9.451523956092185,0.5000038090917237
500,False,50,-9.041119865106504,0.5000037150216873
501,False,50,-8.611011472207277,0.500003623274822
502,False,50,-8.202631494802844,0.5000035337937542
503,False,50,-8.634192164422432,0.5000034465225275
504,False,50,-9.01685075024648,0.5000033614065672
505,False,50,-7.86989357012401,0.5000032783926465
506,False,50,-7.8637122068689145,0.500003197428853
507,False,50,-7.858264217650378,0.5000031184645564
508,False,50,-7.473893685949584,0.5000030414503767
509,False,50,-9.06069176599074,0.5000029663381534
510,False,50,-6.027484360521376,0.5000028930809156
511,False,50,-9.037367941843623,0.5000028216328523
512,False,50,-7.453293302359532,0.5000027519492833
513,False,50,-7.073624687512822,0.500002683986633
514,False,50,-6.677198286668592,0.5000026177024007
515,False,50,-7.069895389465624,0.5000025530551362
516,False,50,-7.433684075641411,0.5000024900044125
517,False,50,-7.472698124931061,0.5000024285108012
518,False,50,-8.614021095855053,0.5000023685358476
519,False,50,-7.436160179522508,0.5000023100420465
520,False,50,-8.248305466374134,0.5000022529928192
521,False,50,-8.265438212047624,0.5000021973524902
522,False,50,-7.063184482786571,0.5000021430862651
523,False,50,-8.258904395364622,0.5000020901602088
524,False,50,-7.3701917170751665,0.5000020385412242
525,False,50,-9.039139622472836,0.5000019881970317
526,False,50,-9.86402490059275,0.5000019390961485
527,False,50,-7.801258332903683,0.5000018912078701
528,False,50,-9.446748680542127,0.5000018445022494
529,False,50,-7.055213576815175,0.5000017989500793
530,False,50,-8.651474226815084,0.5000017545228742
531,False,50,-7.855311405060325,0.5000017111928515
532,False,50,-6.664120622039664,0.5000016689329151
533,False,50,-7.876424175595051,0.5000016277166379
534,False,50,-8.5890411679528,0.5000015875182456
535,False,50,-9.07552052650434,0.5000015483126004
536,False,50,-8.66348931603429,0.5000015100751849
537,False,50,-7.102588989537744,0.5000014727820877
538,False,50,-7.836782187006444,0.5000014364099878
539,False,50,-7.07375211141485,0.5000014009361401
540,False,50,-5.672111884088754,0.500001366338361
541,False,50,-9.741567397002502,0.5000013325950152
542,False,50,-7.867034720056177,0.5000012996850013
543,False,50,-7.473178671984033,0.5000012675877391
544,False,50,-7.831882697667027,0.500001236283157
545,False,50,-9.413082243646132,0.5000012057516786
546,False,50,-7.4793203047447445,0.5000011759742112
547,False,50,-10.669640841042103,0.5000011469321338
548,False,50,-7.484106779578768,0.5000011186072849
549,False,50,-7.855161171434449,0.5000010909819517
550,False,50,-7.060407984100924,0.5000010640388588
551,False,50,-6.687250813086473,0.5000010377611576
552,False,50,-9.010493726551948,0.5000010121324153
553,False,50,-7.482985032949338,0.5000009871366053
554,False,50,-7.492504680245333,0.5000009627580965
555,False,50,-9.451148494368846,0.5000009389816438
556,False,50,-7.062890623342181,0.5000009157923787
557,False,50,-7.783981772185387,0.5000008931758001
558,False,50,-6.668195147464985,0.5000008711177647
559,False,50,-7.468719010401308,0.5000008496044787
560,False,50,-5.267531536272275,0.5000008286224886
561,False,50,-7.488446544294595,0.5000008081586739
562,False,50,-9.399206863825999,0.5000007882002372
563,False,50,-7.744215296229153,0.5000007687346978
564,False,50,-8.687750321317735,0.500000749749883
565,False,50,-9.501091860141477,0.5000007312339206
566,False,50,-7.4517426540458,0.500000713175232
567,False,50,-7.833009042029627,0.500000695562524
568,False,50,-8.262726330724753,0.5000006783847828
569,False,50,-7.451583832824992,0.5000006616312662
570,False,50,-9.05881126896796,0.5000006452914976
571,False,50,-7.087716069428515,0.500000629355259
572,False,50,-6.640509113471625,0.5000006138125846
573,False,50,-7.477643744125492,0.5000005986537551
574,False,50,-8.26372350547184,0.5000005838692908
575,False,50,-7.476750204552283,0.5000005694499464
576,False,50,-6.661498260156838,0.5000005553867047
577,False,50,-7.886290107673217,0.5000005416707716
578,False,50,-7.07279388834277,0.5000005282935697
579,False,50,-6.684847882450963,0.5000005152467336
580,False,50,-7.421910510876336,0.5000005025221046
581,False,50,-7.46663613062749,0.5000004901117254
582,False,50,-7.082667361552572,0.5000004780078352
583,False,50,-7.075029612030038,0.500000466202865
