episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
465,False,500,-55.17245154418057,0.22414752840995789,0.0,500
466,False,500,-58.10797337239288,0.2503202259540558,0.0,500
467,True,317,-39.840161793360224,0.23402100801467896,0.0,500
468,False,500,-54.635936572097755,0.2316562831401825,0.0,500
469,True,239,-24.503814157161873,0.24042224884033203,0.0,500
470,True,150,-19.135819383132112,0.23294523358345032,0.0,500
471,False,500,-58.687713257397284,0.21825501322746277,0.0,500
472,True,347,-39.81731916152311,0.23495906591415405,0.0,500
473,True,250,-28.216168317592835,0.22883540391921997,0.0,500
474,True,366,-42.448097032420286,0.2334173321723938,0.0,500
475,True,252,-29.248908738073528,0.23137465119361877,0.0,500
476,False,500,-59.7893706964871,0.24181973934173584,0.0,500
477,False,500,-57.14378054173425,0.246923565864563,0.0,500
478,True,385,-34.126067683238304,0.2516450136899948,0.0,500
479,False,500,-56.43708873584381,0.24690935015678406,0.0,500
480,False,500,-57.060914871520076,0.22435802221298218,0.0,500
481,True,490,-60.77941240009358,0.22378098964691162,0.0,500
482,False,500,-55.273184175330805,0.23225292563438416,0.0,500
483,False,500,-57.348258104217756,0.23904722929000854,0.0,500
484,True,261,-29.057193134674378,0.2607528269290924,0.0,500
485,False,500,-54.84569626855253,0.2193824052810669,0.0,500
486,False,500,-55.122177632155946,0.22649505734443665,0.0,500
487,False,500,-57.1505253807903,0.23098665475845337,0.0,500
488,False,500,-55.02818163353697,0.23814380168914795,0.0,500
489,False,500,-60.13672359758435,0.2469465434551239,0.0,500
490,True,328,-35.483527752095114,0.25912216305732727,0.0,500
491,True,353,-38.02224553237662,0.22886523604393005,0.0,500
492,False,500,-59.20450828029299,0.25405290722846985,0.0,500
493,False,500,-56.00213943253163,0.24271920323371887,0.0,500
494,False,500,-58.046404105841,0.23367604613304138,0.0,500
495,True,287,-30.66751743704192,0.22886499762535095,0.0,500
496,False,500,-54.31804690013784,0.2293279767036438,0.0,500
497,False,500,-55.33504861471394,0.2522684633731842,0.0,500
498,False,500,-63.89606264712739,0.2330188751220703,0.0,500
499,True,329,-35.0090509358053,0.2365247905254364,0.0,500
500,False,500,-56.61221389061102,0.22596371173858643,0.0,500
