episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
465,False,500,-60.676999979261524,0.1502569317817688,0.0,500
466,True,349,-39.26539160621987,0.1703190803527832,0.0,500
467,False,500,-55.444164295717925,0.1500745415687561,0.0,500
468,False,500,-59.62817861862788,0.15762609243392944,0.0,500
469,False,500,-54.79108045397408,0.17312943935394287,0.0,500
470,False,500,-57.935601808945364,0.19802901148796082,0.0,500
471,False,500,-59.35241097409797,0.2270984649658203,0.0,500
472,False,500,-55.09847779561879,0.17825087904930115,0.0,500
473,False,500,-60.1495789174264,0.2254229187965393,0.0,500
474,False,500,-57.64005461186979,0.19328394532203674,0.0,500
475,True,143,-5.9799950807573925,0.14392969012260437,0.0,500
476,True,209,-23.011151715945978,0.18246051669120789,0.0,500
477,False,500,-59.54352918186395,0.15360641479492188,0.0,500
478,False,500,-56.51833588904459,0.15284490585327148,0.0,500
479,False,500,-58.2546886579254,0.1447402834892273,0.0,500
480,False,500,-56.511659201624695,0.18632772564888,0.0,500
481,False,500,-56.17157297635283,0.22174516320228577,0.0,500
482,False,500,-56.95910889410287,0.22790473699569702,0.0,500
483,False,500,-56.19513063004165,0.21863093972206116,0.0,500
484,False,500,-54.35833759269658,0.1541132926940918,0.0,500
485,False,500,-54.53732898739966,0.15837448835372925,0.0,500
486,False,500,-58.55750481806034,0.22173559665679932,0.0,500
487,False,500,-55.18106446391397,0.20473536849021912,0.0,500
488,True,337,-36.838617191475066,0.22624707221984863,0.0,500
489,False,500,-55.04339658680063,0.17292508482933044,0.0,500
490,False,500,-62.4684490506994,0.19324550032615662,0.0,500
491,False,500,-54.82672596812171,0.15045100450515747,0.0,500
492,False,500,-56.198274221242976,0.2206774652004242,0.0,500
493,False,500,-57.38821598203233,0.22383379936218262,0.0,500
494,True,342,-35.62992315449133,0.16173452138900757,0.0,500
495,True,212,-23.498397933868834,0.18204855918884277,0.0,500
496,True,349,-38.18370890723261,0.1717524528503418,0.0,500
497,True,311,-35.31216918062085,0.16951611638069153,0.0,500
498,True,366,-39.70267043339081,0.14224112033843994,0.0,500
499,True,389,-28.69096180266486,0.14393121004104614,0.0,500
500,True,415,-44.69347418368182,0.14612841606140137,0.0,500
