episode,success,steps,total_reward,final_exploration_rate
725,False,50,-7.471200147985083,0.05
726,False,50,-7.553629865749084,0.05
727,False,50,-9.15433677202592,0.05
728,False,50,-11.827355235543486,0.05
729,False,50,-8.898994418196985,0.05
730,False,50,-7.576505562049901,0.05
731,False,50,-9.152186893281698,0.05
732,False,50,-6.653487354004138,0.05
733,False,50,-8.163304167334378,0.05
734,False,50,-6.987628276978308,0.05
735,True,35,4.341256201048649,0.05
736,False,50,-6.988226080042376,0.05
737,False,50,-8.572120401676989,0.05
738,True,13,8.071598407799408,0.05
739,False,50,-9.372085327321127,0.05
740,True,43,-3.085814940815279,0.05
741,False,50,-10.85680254174392,0.05
742,False,50,-7.84339487657031,0.05
743,False,50,-7.77903733917438,0.05
744,False,50,-7.380189226351858,0.05
745,False,50,-7.416085271601256,0.05
746,False,50,-8.121168529705056,0.05
747,False,50,-6.950531106186712,0.05
748,False,50,-6.686055824865154,0.05
749,False,50,-7.540452542371993,0.05
750,False,50,-7.481584334091111,0.05
751,False,50,-6.70705070397267,0.05
752,False,50,-7.04606364828899,0.05
753,False,50,-6.7006357471493505,0.05
754,False,50,-6.706338992613853,0.05
755,False,50,-6.4270736976122915,0.05
756,False,50,-7.227416412404271,0.05
757,False,50,-8.015192005328831,0.05
758,False,50,-5.882859931925932,0.05
759,False,50,-6.567048177894338,0.05
760,True,22,4.54319247243161,0.05
761,False,50,-14.818669915421149,0.05
762,False,50,-8.66084395806815,0.05
763,False,50,-7.931425695424868,0.05
764,True,21,5.8220445386077415,0.05
765,True,38,-1.8602218567828963,0.05
766,True,35,-2.6630370876051597,0.05
767,True,34,-2.145385327379117,0.05
768,True,37,-2.8278666904563323,0.05
769,False,50,-16.318529104034003,0.05
770,True,33,4.675672340030339,0.05
771,True,38,-3.2302604688991803,0.05
772,True,33,-1.7154628820468911,0.05
773,False,50,-15.913763554698685,0.05
774,False,50,-9.37591416320539,0.05
775,False,50,-9.413500755941282,0.05
776,True,48,0.22517013179598067,0.05
777,True,34,-1.4932835557678228,0.05
778,True,29,0.16251874323299909,0.05
779,False,50,-9.197172443844433,0.05
780,False,50,-6.704183258076921,0.05
781,False,50,-7.425563567256157,0.05
782,False,50,-9.544129749342689,0.05
783,False,50,-8.661881184215577,0.05
784,False,50,-9.238655340951738,0.05
785,True,25,3.930326642941459,0.05
786,True,29,0.15241869745267778,0.05
787,True,32,-1.3220536366978681,0.05
788,False,50,-7.605513434249726,0.05
789,False,50,-7.596378143630023,0.05
790,True,22,5.585672688444673,0.05
791,False,50,-13.580302121308335,0.05
792,False,50,-7.056993089083848,0.05
793,False,50,-7.092351380591513,0.05
794,False,50,-7.089322965217808,0.05
795,True,28,4.9210208920237966,0.05
796,False,50,-6.759314351401247,0.05
797,False,50,-7.016040199674261,0.05
798,False,50,-7.235473187366653,0.05
799,False,50,-6.703084719952249,0.05
800,False,50,-6.701375594816774,0.05
801,False,50,-6.68840428980567,0.05
802,True,46,-0.5376588498373689,0.05
803,False,50,-6.8201433045325555,0.05
804,False,50,-5.595545338746998,0.05
805,True,16,5.983440979117032,0.05
806,False,50,-7.270711078479705,0.05
807,False,50,-7.477217980429413,0.05
808,False,50,-6.55379027441634,0.05
809,False,50,-6.694578259186802,0.05
810,False,50,-8.304001954479947,0.05
811,False,50,-6.882275641148076,0.05
812,False,50,-8.44976796233276,0.05
813,False,50,-6.702670397312776,0.05
814,False,50,-6.573732794299266,0.05
815,False,50,-8.64625642423492,0.05
816,False,50,-6.508860022351811,0.05
817,False,50,-7.996679500166816,0.05
818,False,50,-7.411224629602492,0.05
819,False,50,-7.804990642783906,0.05
820,False,50,-6.6531515136332136,0.05
821,False,50,-7.804400482317776,0.05
822,False,50,-7.266231120650517,0.05
823,False,50,-7.176302249976231,0.05
824,False,50,-7.032886886348116,0.05
825,False,50,-7.2467563531176795,0.05
826,False,50,-7.065080150938879,0.05
827,False,50,-6.704257371301647,0.05
828,False,50,-7.49937116589715,0.05
829,False,50,-7.220816500783068,0.05
830,False,50,-7.085308925420417,0.05
831,False,50,-5.194615921596289,0.05
832,False,50,-6.884484306964879,0.05
833,False,50,-6.708660605083008,0.05
834,False,50,-6.699016886323967,0.05
835,False,50,-6.837692589114702,0.05
836,False,50,-7.622798909475164,0.05
837,False,50,-7.467722617907947,0.05
838,False,50,-7.056889138927791,0.05
839,False,50,-7.7782511887041,0.05
840,False,50,-7.0508744391270195,0.05
841,False,50,-5.197898444494561,0.05
842,False,50,-6.924711914420019,0.05
843,False,50,-7.894923420498582,0.05
844,False,50,-6.691475237336394,0.05
845,False,50,-7.879365188320058,0.05
846,False,50,-11.160996764238607,0.05
847,False,50,-7.309634516475727,0.05
848,False,50,-7.96918496441198,0.05
849,False,50,-8.32617020111659,0.05
850,False,50,-11.447410811785453,0.05
851,False,50,-7.709841057368053,0.05
852,False,50,-10.523127235587028,0.05
853,False,50,-8.736735332421436,0.05
854,True,27,1.0468496458553354,0.05
855,False,50,-8.471710576880332,0.05
856,False,50,-10.561117070680744,0.05
857,False,50,-7.3307748239332415,0.05
858,False,50,-6.96726860427569,0.05
859,False,50,-9.167990009793936,0.05
860,False,50,-8.651953956435758,0.05
861,False,50,-9.091150300373183,0.05
862,False,50,-9.287157450782981,0.05
863,False,50,-6.5221020890615,0.05
864,False,50,-9.047023500370877,0.05
865,False,50,-7.050550803519958,0.05
866,False,50,-6.684818725472943,0.05
867,False,50,-7.39730691758737,0.05
868,False,50,-7.400188508095226,0.05
869,False,50,-9.530644338888152,0.05
870,True,47,1.9951271700439932,0.05
871,False,50,-6.791788318232279,0.05
872,False,50,-9.138513744377212,0.05
873,True,49,1.3037093524151615,0.05
874,False,50,-10.491230127236971,0.05
875,False,50,-8.215384610161333,0.05
876,False,50,-6.687036388455386,0.05
877,False,50,-7.426861252929122,0.05
878,False,50,-7.748077181469202,0.05
879,False,50,-6.964247930309826,0.05
880,False,50,-6.66705955889111,0.05
881,False,50,-9.933192274463915,0.05
882,False,50,-6.9987892186569205,0.05
883,False,50,-7.432241957600403,0.05
884,False,50,-7.366573071039986,0.05
885,False,50,-8.140965399663719,0.05
886,True,33,3.3800692779725336,0.05
887,False,50,-10.482290545149272,0.05
888,False,50,-6.810685811961802,0.05
889,False,50,-6.699190856204614,0.05
890,False,50,-11.631403132888643,0.05
891,False,50,-10.790300751281118,0.05
892,False,50,-6.797511220225878,0.05
893,False,50,-8.020982865641308,0.05
894,False,50,-7.05009642352767,0.05
895,False,50,-9.115477060484771,0.05
896,True,24,3.0214479826757215,0.05
897,False,50,-11.485571719747524,0.05
898,True,22,4.712350611901716,0.05
899,False,50,-7.167827147675413,0.05
900,False,50,-10.328290391379364,0.05
901,False,50,-8.78697161309458,0.05
902,False,50,-10.162059256972368,0.05
903,False,50,-8.823754256011416,0.05
904,False,50,-8.380125311803402,0.05
905,False,50,-7.314521291404635,0.05
906,False,50,-6.678582901328565,0.05
907,False,50,-7.735228837047438,0.05
908,False,50,-10.910063115122401,0.05
909,False,50,-7.79566196735538,0.05
910,False,50,-7.617481258131795,0.05
911,False,50,-8.597775995262548,0.05
912,True,37,5.059747869435255,0.05
913,False,50,-9.343684643992484,0.05
914,False,50,-14.870966036200985,0.05
915,False,50,-7.364921483324192,0.05
916,False,50,-7.75419164228388,0.05
917,False,50,-11.650838330121024,0.05
918,False,50,-6.470807030993788,0.05
919,False,50,-9.149788690655262,0.05
920,False,50,-8.863162815501507,0.05
921,False,50,-7.369868030931776,0.05
922,False,50,-7.364633611126123,0.05
923,False,50,-6.69126868453347,0.05
924,True,15,7.057471611637412,0.05
925,False,50,-8.666071843325945,0.05
926,False,50,-7.350139525528339,0.05
927,False,50,-6.939434667828678,0.05
928,False,50,-7.46979811219808,0.05
929,False,50,-7.00489112384532,0.05
930,False,50,-9.10731575828326,0.05
931,False,50,-7.308576332962417,0.05
932,True,27,1.7339616965015683,0.05
933,False,50,-9.301768204942867,0.05
934,False,50,-8.846085212534252,0.05
935,False,50,-8.833850490919534,0.05
936,False,50,-8.077333051065361,0.05
937,False,50,-9.970545497189894,0.05
938,False,50,-11.408173075106667,0.05
939,False,50,-9.608824584513673,0.05
940,True,45,4.300403194259927,0.05
941,True,21,3.0480052124995334,0.05
942,True,32,0.2992846841474961,0.05
943,True,28,4.273160485334818,0.05
944,True,32,-0.4523318727411638,0.05
945,False,50,-6.8094404055329605,0.05
946,False,50,-7.074064251512662,0.05
947,False,50,-9.632929043269948,0.05
948,False,50,-8.16895006349638,0.05
949,False,50,-12.56247303279281,0.05
950,False,50,-10.18207422087459,0.05
951,True,18,5.7428092871493535,0.05
952,True,33,-1.7285520362272244,0.05
953,True,40,-4.163659762788692,0.05
954,True,34,-2.0693962595929722,0.05
955,True,35,-2.6155842012162243,0.05
956,True,39,-3.540923217794136,0.05
957,True,38,-4.110977632448606,0.05
958,True,23,3.7354808016892207,0.05
959,True,46,-6.522125830378066,0.05
960,True,36,-3.0432883031619404,0.05
961,True,29,0.09640824252259428,0.05
962,True,42,-5.715421164347051,0.05
963,True,27,1.0272494465354267,0.05
964,True,41,-4.949090577919494,0.05
965,True,20,4.252952967835347,0.05
966,True,32,-1.2689049935113648,0.05
967,True,32,-1.1779714955405822,0.05
968,True,43,-5.460046210718476,0.05
969,True,37,-3.4644126002774414,0.05
970,False,50,-16.970015887709753,0.05
971,False,50,-10.616639872972469,0.05
972,True,23,4.969987265021459,0.05
973,True,31,-0.7811181348941965,0.05
974,True,49,-6.397612891409636,0.05
975,False,50,-16.54873875905221,0.05
976,False,50,-11.591161565090006,0.05
977,True,42,0.34675204812150184,0.05
978,True,29,0.8594696593135112,0.05
979,True,40,-4.119825205248199,0.05
980,True,37,-3.4915092091396733,0.05
981,True,31,-0.6905033455785166,0.05
982,True,40,-4.07137765747755,0.05
983,True,39,-3.662628810504369,0.05
984,True,43,-4.662460093822554,0.05
985,True,36,-3.022878835528351,0.05
986,True,37,-2.709558943011473,0.05
987,True,38,-3.928869462474305,0.05
988,True,27,1.0329773664820276,0.05
989,False,50,-16.8312259055089,0.05
990,True,19,4.515020763638585,0.05
991,False,50,-18.011053149245637,0.05
992,True,40,1.3688001115374266,0.05
993,True,26,1.4978889160616013,0.05
994,True,46,-6.696021700486776,0.05
995,True,35,-2.4770309005919753,0.05
996,True,32,-1.1922256791340384,0.05
997,True,45,-5.657504833444502,0.05
998,True,39,-3.4218909953350956,0.05
999,False,50,-17.181378595120957,0.05
1000,True,29,3.1741075313515683,0.05
