episode,success,steps,total_reward,final_exploration_rate
727,True,32,-2.5742258028080443,0.05
728,True,34,-3.5617233328277553,0.05
729,True,36,-4.557957296584323,0.05
730,True,32,-2.5775200334866977,0.05
731,True,27,-0.08866096950293922,0.05
732,True,23,1.8884455469662935,0.05
733,True,42,-7.510146669254425,0.05
734,True,36,-3.764862635108397,0.05
735,False,50,-10.461180907450052,0.05
736,False,50,-6.566482613963775,0.05
737,False,50,-7.6861202889633,0.05
738,False,50,-9.657636853819213,0.05
739,False,50,-11.620036734044806,0.05
740,False,50,-9.251415792944496,0.05
741,False,50,-6.880163382675376,0.05
742,False,50,-8.064846857009128,0.05
743,False,50,-5.37556319450194,0.05
744,False,50,-8.068345307824723,0.05
745,False,50,-7.275370397346787,0.05
746,False,50,-7.271545160728413,0.05
747,False,50,-8.453661458020386,0.05
748,False,50,-7.670460516243811,0.05
749,False,50,-8.06554345247489,0.05
750,True,49,-3.8522877102335435,0.05
751,False,50,-8.07838404257388,0.05
752,False,50,-6.887383800439175,0.05
753,False,50,-7.665426028803964,0.05
754,False,50,-7.279275019138951,0.05
755,False,50,-10.455315121272918,0.05
756,False,50,-8.026948473648826,0.05
757,False,50,-8.437618102779755,0.05
758,False,50,-7.261347170628666,0.05
759,False,50,-6.151121902209724,0.05
760,False,50,-8.850985470364618,0.05
761,False,50,-8.065291180896766,0.05
762,False,50,-8.84576499314662,0.05
763,False,50,-7.671532802768462,0.05
764,True,50,-5.945496927991886,0.05
765,True,35,-4.05482380131933,0.05
766,True,33,-3.067284814110538,0.05
767,True,20,3.374729317725535,0.05
768,True,23,1.903039472623263,0.05
769,True,47,-9.16601759037867,0.05
770,True,49,-6.240561430175951,0.05
771,True,19,3.8745039220912485,0.05
772,True,33,-3.045910119631607,0.05
773,False,50,-12.10210308103737,0.05
774,True,35,-3.2417350944054864,0.05
775,False,50,-11.993564374347692,0.05
776,False,50,-7.356543938979745,0.05
777,False,50,-8.879478130142958,0.05
778,False,50,-12.077364793930437,0.05
779,False,50,-11.256013555482049,0.05
780,True,29,4.473809231022619,0.05
781,False,50,-13.67895333987098,0.05
782,True,24,1.3997104930317548,0.05
783,True,34,-3.563248142932551,0.05
784,True,32,-2.5672250127118783,0.05
785,True,34,-2.7655189077325595,0.05
786,True,31,-2.0688217483903752,0.05
787,True,35,-3.2610521309404223,0.05
788,True,33,-3.0638634543113312,0.05
789,True,19,3.8718661428033894,0.05
790,True,43,-8.003407949334129,0.05
791,True,31,-2.070637914564424,0.05
792,True,33,-3.0623663586089016,0.05
793,True,19,3.8712243390478447,0.05
794,True,30,-1.5612592877766698,0.05
795,True,39,-6.011757217696351,0.05
796,True,35,-3.2493289830366496,0.05
797,True,18,4.366767475687308,0.05
798,True,43,-7.992847397413289,0.05
799,True,35,-3.266167633909424,0.05
800,True,48,-1.782637693639714,0.05
801,True,41,-7.021239053972572,0.05
802,True,31,-2.0634853632256274,0.05
803,True,32,-2.5647330538958997,0.05
804,True,33,-3.067023561694489,0.05
805,True,23,1.8975597595530953,0.05
806,True,39,-5.207101679573125,0.05
807,True,32,-2.5635011642376604,0.05
808,True,26,0.4070266918187393,0.05
809,True,41,-5.423122095975151,0.05
810,True,31,-2.0635153685299024,0.05
811,True,32,-2.564330417581637,0.05
812,True,37,-4.237856472334245,0.05
813,True,35,-3.251402459375015,0.05
814,True,34,-2.751337203884665,0.05
815,True,31,-2.068956242856263,0.05
816,True,37,-4.239509234512868,0.05
817,True,34,-2.757061913290226,0.05
818,False,50,-9.670560758919477,0.05
819,True,32,2.9779900435316584,0.05
820,True,35,-4.034936638600767,0.05
821,True,36,-4.524254492556826,0.05
822,False,50,-11.996209598013607,0.05
823,False,50,-9.250650215345098,0.05
824,True,35,-3.259780960528124,0.05
825,True,30,-1.5697594826421781,0.05
826,True,31,-2.066049017527682,0.05
827,True,24,1.408117915897897,0.05
828,True,38,-4.74380348061619,0.05
829,True,36,-2.9555859860376508,0.05
830,True,32,-2.5675500122713544,0.05
831,True,26,0.41365064308949506,0.05
832,True,43,-6.419686600496597,0.05
833,False,50,-16.71613114069065,0.05
834,False,50,-11.201124847562907,0.05
835,False,50,-10.017933193846194,0.05
836,True,36,3.3672635151248507,0.05
837,False,50,-13.274565416396037,0.05
838,False,50,-9.656351672243773,0.05
839,False,50,-11.961995799581652,0.05
840,True,24,5.351169824623084,0.05
841,False,50,-15.160178081800531,0.05
842,True,21,5.252238495381003,0.05
843,True,12,7.344337020110585,0.05
844,True,23,2.7321561444289797,0.05
845,False,50,-11.991559752281372,0.05
846,False,50,-10.447316179987222,0.05
847,False,50,-7.2718246266103685,0.05
848,False,50,-15.87834714005179,0.05
849,False,50,-12.89142069648106,0.05
850,True,44,1.0104647118145689,0.05
851,True,40,-3.3501685711327553,0.05
852,True,31,-2.069907543475578,0.05
853,False,50,-16.746100827600095,0.05
854,True,33,3.272438023486208,0.05
855,True,31,-1.274489162506491,0.05
856,True,34,-3.556486770596182,0.05
857,True,13,6.841424044464209,0.05
858,True,34,-2.751413543792502,0.05
859,True,37,-4.244586460498416,0.05
860,True,36,-3.749996983688007,0.05
861,True,32,-2.564599060503239,0.05
862,True,36,-4.54878969050678,0.05
863,True,21,2.8874861239194543,0.05
864,False,50,-19.85809125758004,0.05
865,False,50,-11.593937693186849,0.05
866,True,36,4.163417330008233,0.05
867,True,22,2.3912093282798885,0.05
868,True,44,-7.701153443710117,0.05
869,True,26,0.412883336171765,0.05
870,True,35,-4.037208655222486,0.05
871,False,50,-17.91779931080673,0.05
872,True,21,5.258309717039436,0.05
873,True,31,-2.065397409323884,0.05
874,False,50,-14.47507938912503,0.05
875,True,29,1.2963253069927898,0.05
876,False,50,-12.887876774581757,0.05
877,True,20,3.369431553644259,0.05
878,True,21,2.896809977728858,0.05
879,True,40,-4.890441249752451,0.05
880,True,18,4.377308650200739,0.05
881,False,50,-20.73823148027346,0.05
882,True,14,6.352891387877737,0.05
883,True,34,-3.5471722698084474,0.05
884,True,39,-4.43687553043846,0.05
885,True,35,-3.2419299014778105,0.05
886,False,50,-17.51398010044885,0.05
887,False,50,-16.266482294584506,0.05
888,True,28,0.9971741580073115,0.05
889,True,32,-2.5576187469173703,0.05
890,True,33,-2.2514598557541046,0.05
891,True,14,6.358019374953481,0.05
892,True,48,-8.861121332377746,0.05
893,True,32,-2.557188050723015,0.05
894,True,30,-1.564525326665704,0.05
895,False,50,-18.31608031896159,0.05
896,True,13,6.847173697449456,0.05
897,True,32,-2.5627792464797654,0.05
898,True,15,5.867139473949154,0.05
899,True,37,-5.010213673714304,0.05
900,True,31,-2.0585664095170753,0.05
901,True,34,-3.5595427516242424,0.05
902,True,32,-0.1112561411688322,0.05
903,True,17,4.872088710004311,0.05
904,True,41,-6.991066096639582,0.05
905,True,30,-1.5739397851609382,0.05
906,True,37,-5.032302411913015,0.05
907,True,30,-1.564404442198068,0.05
908,True,33,-3.05526305516762,0.05
909,True,26,0.4247727906798513,0.05
910,True,32,-2.5580983375943536,0.05
911,True,35,-4.039938313688747,0.05
912,True,36,-2.9497856476903603,0.05
913,True,35,-4.047296888813882,0.05
914,False,50,-8.057441326579493,0.05
915,False,50,-6.879323209663636,0.05
916,True,31,0.3108158140056414,0.05
917,True,35,-4.037257198360173,0.05
918,True,35,-4.047386750882167,0.05
919,False,50,-6.871261279539345,0.05
920,False,50,-6.88089653563402,0.05
921,True,21,6.86296927851403,0.05
922,False,50,-17.09357815101812,0.05
923,False,50,-8.45371062314389,0.05
924,False,50,-8.065981456967757,0.05
925,False,50,-7.278184680869686,0.05
926,False,50,-7.278756005310961,0.05
927,True,42,2.805786841567379,0.05
928,False,50,-8.078548160662992,0.05
929,False,50,-6.88058844235214,0.05
930,False,50,-15.923199659747377,0.05
931,False,50,-10.420131437553806,0.05
932,True,10,8.338260097924584,0.05
933,False,50,-15.904199636277028,0.05
934,False,50,-8.521744673899828,0.05
935,False,50,-10.877877420627698,0.05
936,True,27,2.3099114937104863,0.05
937,True,24,1.410539298649864,0.05
938,True,35,-3.254842194516419,0.05
939,True,20,3.3751122975741783,0.05
940,True,17,4.8758959548258405,0.05
941,True,47,-9.942689240026992,0.05
942,True,26,0.4096733896629008,0.05
943,True,48,-7.2864670791226835,0.05
944,True,33,-2.254447815320818,0.05
945,True,39,-3.642599209348548,0.05
946,False,50,-8.064931811924009,0.05
947,False,50,-8.434421439658873,0.05
948,False,50,-7.651676186337703,0.05
949,False,50,-8.852756389562034,0.05
950,False,50,-10.432729832732653,0.05
951,False,50,-8.479807790303008,0.05
952,True,48,-0.1439381086980802,0.05
953,False,50,-6.176517291494263,0.05
954,False,50,-8.468213002416187,0.05
955,False,50,-10.44182306535726,0.05
956,False,50,-7.637046608605858,0.05
957,False,50,-8.049564576854843,0.05
958,False,50,-8.824754483577816,0.05
959,False,50,-10.020010743583999,0.05
960,False,50,-10.012229707752283,0.05
961,False,50,-8.45197527805581,0.05
962,False,50,-12.683431342214242,0.05
963,False,50,-8.042898935746955,0.05
964,False,50,-7.665025347191763,0.05
965,False,50,-7.2740002043902265,0.05
966,False,50,-8.45336756967653,0.05
967,False,50,-8.045915051107485,0.05
968,False,50,-8.059194025933435,0.05
969,False,50,-7.665145352885305,0.05
970,False,50,-8.05427569205759,0.05
971,False,50,-7.667616838671961,0.05
972,False,50,-8.06646076942586,0.05
973,False,50,-8.89859867358547,0.05
974,False,50,-10.025611693525432,0.05
975,False,50,-6.875401780013879,0.05
976,False,50,-8.462788734460826,0.05
977,False,50,-6.5414248424476,0.05
978,False,50,-8.948050863512384,0.05
979,False,50,-16.8367204781225,0.05
980,False,50,-7.277627589546878,0.05
981,False,50,-6.8784535349424205,0.05
982,False,50,-10.819899215529386,0.05
983,True,18,6.750055492797287,0.05
984,True,33,-3.0622558569461305,0.05
985,False,50,-7.647397665439065,0.05
986,False,50,-6.874147316497725,0.05
987,False,50,-6.877725468119264,0.05
988,False,50,-7.657816144360129,0.05
989,False,50,-7.671620283348236,0.05
990,False,50,-6.178570862433719,0.05
991,False,50,-8.477936939918017,0.05
992,False,50,-8.066591232863395,0.05
993,False,50,-7.2776278781734645,0.05
994,False,50,-10.442732853250275,0.05
995,False,50,-7.646936087179685,0.05
996,False,50,-8.83711997955506,0.05
997,True,6,8.725304881295466,0.05
998,False,50,-12.051515389608985,0.05
999,False,50,-10.81138792571197,0.05
1000,True,46,1.5988275843116728,0.05
