episode,success,steps,total_reward,final_exploration_rate
728,False,50,-6.870324649334948,0.05
729,False,50,-6.880239056804362,0.05
730,False,50,-7.663021257335173,0.05
731,False,50,-6.877689822227774,0.05
732,False,50,-6.879803733028018,0.05
733,False,50,-6.878260387175425,0.05
734,False,50,-7.670488021830826,0.05
735,False,50,-7.293700080362612,0.05
736,False,50,-7.268345160939706,0.05
737,False,50,-6.893929644222405,0.05
738,True,40,-4.892505069840773,0.05
739,False,50,-7.677219010283366,0.05
740,False,50,-12.067272791858196,0.05
741,False,50,-8.066003832139321,0.05
742,False,50,-7.6757368276885245,0.05
743,False,50,-7.672675159889829,0.05
744,False,50,-6.879840913223574,0.05
745,False,50,-10.047360113238563,0.05
746,False,50,-6.895887670097669,0.05
747,False,50,-7.672622465543212,0.05
748,False,50,-7.275328367604439,0.05
749,True,35,-0.8428982907293481,0.05
750,False,50,-7.2840592061281235,0.05
751,False,50,-7.278643082737745,0.05
752,False,50,-7.2957926953695456,0.05
753,False,50,-7.280250205113018,0.05
754,True,41,-6.203720068035523,0.05
755,True,42,-5.903287703964278,0.05
756,True,41,-6.954835226693364,0.05
757,False,50,-12.293468201963227,0.05
758,False,50,-13.15911887941556,0.05
759,False,50,-7.26931398608697,0.05
760,False,50,-6.877141427324838,0.05
761,False,50,-7.278273343624543,0.05
762,False,50,-5.773800484948711,0.05
763,False,50,-9.623962607473056,0.05
764,False,50,-6.897790846880089,0.05
765,False,50,-6.876671921594392,0.05
766,False,50,-10.772441199527217,0.05
767,False,50,-6.889445025597974,0.05
768,False,50,-6.874194237338897,0.05
769,False,50,-7.295482575189001,0.05
770,False,50,-6.881129603316769,0.05
771,False,50,-6.880439175704072,0.05
772,False,50,-7.275566852672069,0.05
773,False,50,-7.278825859088519,0.05
774,False,50,-9.616086697371246,0.05
775,False,50,-7.289935777302004,0.05
776,False,50,-7.677067543174964,0.05
777,False,50,-7.6719423816748185,0.05
778,False,50,-6.8675605668784385,0.05
779,False,50,-6.565966341977683,0.05
780,False,50,-6.895701043745775,0.05
781,False,50,-7.275208584822325,0.05
782,False,50,-7.273667323101509,0.05
783,False,50,-8.805329617925864,0.05
784,False,50,-10.402535435218638,0.05
785,True,14,6.35513637058296,0.05
786,False,50,-20.2133220631233,0.05
787,False,50,-7.282797554363766,0.05
788,False,50,-6.874613075298208,0.05
789,False,50,-6.879915583779114,0.05
790,False,50,-6.880218574014022,0.05
791,False,50,-7.673970791693236,0.05
792,False,50,-7.673438306601765,0.05
793,False,50,-7.277063690146766,0.05
794,False,50,-11.602343979890032,0.05
795,False,50,-10.4074877966914,0.05
796,False,50,-13.143245517610241,0.05
797,True,23,3.481114884172329,0.05
798,True,32,-2.542969187389854,0.05
799,True,39,-4.379744002006671,0.05
800,True,43,-5.5992007887777895,0.05
801,True,37,-5.0092620434576,0.05
802,True,31,-2.03928008174584,0.05
803,True,50,-9.05997961312902,0.05
804,True,40,-5.694286237872319,0.05
805,True,40,-5.705087455087787,0.05
806,False,50,-20.671480180993974,0.05
807,False,50,-13.531525842879132,0.05
808,True,35,-1.600581381857058,0.05
809,False,50,-20.280650675868753,0.05
810,False,50,-10.8070878823468,0.05
811,False,50,-10.421163077093505,0.05
812,True,20,7.348188856702809,0.05
813,True,24,2.2045595018019357,0.05
814,True,50,-9.774685339550302,0.05
815,False,50,-19.471745339048965,0.05
816,False,50,-10.783470825054609,0.05
817,False,50,-10.022515194232804,0.05
818,False,50,-9.227843082740577,0.05
819,True,39,2.6660674777848357,0.05
820,True,28,-0.5511999449353198,0.05
821,False,50,-19.9437993455041,0.05
822,True,35,1.495024695961959,0.05
823,True,9,8.84451124772469,0.05
824,False,50,-19.915913354782997,0.05
825,True,40,-3.3552799495505,0.05
826,True,41,-6.190988508696062,0.05
827,True,29,0.5324801913608361,0.05
828,False,50,-21.523402864215658,0.05
829,True,17,5.660076195161778,0.05
830,True,48,-8.088907771926834,0.05
831,True,45,-7.381468952505918,0.05
832,True,45,-6.59539703988008,0.05
833,True,45,-7.397618719231122,0.05
834,True,44,-7.674347522071846,0.05
835,False,50,-18.372277914697715,0.05
836,True,41,0.9227460754584289,0.05
837,True,46,-7.100375029969829,0.05
838,True,47,-7.581982711601318,0.05
839,False,50,-22.26115745950005,0.05
840,False,50,-12.330633630073077,0.05
841,False,50,-11.22010871941732,0.05
842,False,50,-9.631279740789909,0.05
843,True,46,-3.8774951506408417,0.05
844,False,50,-16.31927315885227,0.05
845,False,50,-12.041363789501542,0.05
846,True,17,6.44019537686621,0.05
847,True,27,0.7082894867917311,0.05
848,True,20,3.4252372627368644,0.05
849,False,50,-19.127500197035054,0.05
850,True,19,3.8778048932080846,0.05
851,True,46,-7.0829292474384005,0.05
852,False,50,-19.4723399402945,0.05
853,False,50,-11.18923749194555,0.05
854,True,12,7.345267434076428,0.05
855,True,31,0.3202569784746174,0.05
856,False,50,-21.506428278308714,0.05
857,True,25,4.072608985552516,0.05
858,True,38,-5.506678760299936,0.05
859,True,45,-6.606413451556897,0.05
860,True,39,-6.005607197256943,0.05
861,True,45,-6.603995135297568,0.05
862,True,38,-5.507108157211594,0.05
863,True,49,-7.793511638045889,0.05
864,True,27,-0.06204363771252197,0.05
865,True,41,-3.011865080211015,0.05
866,True,37,-4.97140718591648,0.05
867,False,50,-18.35974205811606,0.05
868,True,18,4.377898686973872,0.05
869,False,50,-19.150361488695996,0.05
870,True,17,4.881633417125983,0.05
871,False,50,-15.967496942186875,0.05
872,True,17,4.876670598652258,0.05
873,False,50,-11.274459652327478,0.05
874,True,35,-3.240418057240648,0.05
875,True,38,-5.502310054235437,0.05
876,True,40,-6.503396282964152,0.05
877,True,47,-7.587095643312669,0.05
878,True,41,-6.204839278655477,0.05
879,False,50,-19.439613574936548,0.05
880,False,50,-13.516319282986178,0.05
881,False,50,-9.245224811480442,0.05
882,False,50,-10.418246174736966,0.05
883,False,50,-6.894963648214736,0.05
884,False,50,-6.88130976245862,0.05
885,False,50,-8.475446983316063,0.05
886,False,50,-7.271218139623301,0.05
887,False,50,-7.278081377689794,0.05
888,False,50,-5.77556412083666,0.05
889,False,50,-8.91769398766245,0.05
890,False,50,-9.268394907617285,0.05
891,False,50,-10.388976952883791,0.05
892,False,50,-7.292933228384835,0.05
893,False,50,-6.163214449353059,0.05
894,False,50,-9.27242442439204,0.05
895,False,50,-8.063367800584619,0.05
896,False,50,-8.047484930755854,0.05
897,False,50,-8.079957707733486,0.05
898,False,50,-6.878715843697863,0.05
899,False,50,-7.278585755825927,0.05
900,False,50,-9.619951768535826,0.05
901,False,50,-7.687358000917828,0.05
902,False,50,-7.277164542734786,0.05
903,False,50,-7.278053540333751,0.05
904,False,50,-6.8791802729102205,0.05
905,False,50,-7.671467061521239,0.05
906,False,50,-6.879820580338889,0.05
907,False,50,-6.878236986579561,0.05
908,False,50,-6.879978493193674,0.05
909,False,50,-7.6739627961178325,0.05
910,False,50,-6.876567934879521,0.05
911,False,50,-9.225755930889347,0.05
912,False,50,-8.465156032135647,0.05
913,False,50,-7.278632837719185,0.05
914,True,26,3.5725162613552746,0.05
915,True,24,2.996932527690457,0.05
916,True,44,-8.450278030900758,0.05
917,True,42,-7.485207220723241,0.05
918,True,41,-6.203144127929818,0.05
919,False,50,-18.541307098131487,0.05
920,True,12,7.3525781537259265,0.05
921,True,32,-2.540899180167246,0.05
922,True,38,-5.5073879113132485,0.05
923,True,38,-3.086628007454628,0.05
924,True,22,2.4124730840390898,0.05
925,True,50,-11.40888133885335,0.05
926,True,40,-5.688266405095256,0.05
927,True,44,-6.892589601856985,0.05
928,True,22,2.415476234923301,0.05
929,False,50,-11.644994998833821,0.05
930,False,50,-13.586232112478426,0.05
931,False,50,-11.254329518808365,0.05
932,False,50,-7.673965563358717,0.05
933,False,50,-8.469047601892274,0.05
934,False,50,-7.672295320618266,0.05
935,False,50,-7.6729212785544325,0.05
936,False,50,-8.855079163450629,0.05
937,False,50,-5.376452408919632,0.05
938,True,39,-1.2659211499053296,0.05
939,True,40,-5.696234047186465,0.05
940,True,27,1.522950697737942,0.05
941,False,50,-11.25881994552945,0.05
942,True,49,-7.726564096843427,0.05
943,True,37,-4.998681663357939,0.05
944,True,43,-7.175884134879979,0.05
945,True,40,-5.683912880512407,0.05
946,False,50,-19.38686213841944,0.05
947,True,35,1.5608883930899182,0.05
948,True,29,-0.2426899140053358,0.05
949,False,50,-19.395487244210617,0.05
950,False,50,-9.607174746276092,0.05
951,False,50,-15.552940826750417,0.05
952,True,26,4.417256165226945,0.05
953,True,30,-1.5287398322553276,0.05
954,True,36,-3.7016032535192416,0.05
955,True,33,-1.4508983594756586,0.05
956,True,40,-6.467072952669458,0.05
957,True,42,-5.894352236587027,0.05
958,True,40,-5.690033705065808,0.05
959,True,41,-6.997129235141015,0.05
960,True,36,-3.7008703988411433,0.05
961,True,46,-6.289477259866523,0.05
962,True,42,-5.808288906576701,0.05
963,True,39,-5.205193094695625,0.05
964,False,50,-19.025065473632942,0.05
965,True,26,2.7960493471625467,0.05
966,True,39,-4.411798217930926,0.05
967,True,43,-6.3944773091243565,0.05
968,True,37,-5.001035763294668,0.05
969,False,50,-7.682870332901713,0.05
970,True,20,4.1852101351608395,0.05
971,True,47,-7.5283096188745855,0.05
972,False,50,-8.080309768205177,0.05
973,False,50,-6.194301591277358,0.05
974,False,50,-6.89091735783405,0.05
975,False,50,-8.077288669114736,0.05
976,False,50,-6.171405749125477,0.05
977,False,50,-8.487323062089038,0.05
978,False,50,-7.27936510812835,0.05
979,False,50,-15.91569846898627,0.05
980,False,50,-8.887034890164571,0.05
981,False,50,-11.281398939351758,0.05
982,False,50,-8.07786492251529,0.05
983,False,50,-7.280142974783878,0.05
984,False,50,-6.879545578485826,0.05
985,False,50,-7.260721301985807,0.05
986,False,50,-7.352661588825189,0.05
987,False,50,-8.481166209545727,0.05
988,False,50,-11.570041676783735,0.05
989,False,50,-6.884276016472047,0.05
990,False,50,-9.68570746518043,0.05
991,False,50,-7.6922115666003865,0.05
992,False,50,-6.881106946977472,0.05
993,True,16,6.945889074825038,0.05
994,True,42,-4.294871925642875,0.05
995,True,30,3.996867788199741,0.05
996,False,50,-11.212826280758298,0.05
997,False,50,-7.277028601746598,0.05
998,False,50,-11.268052160465913,0.05
999,False,50,-6.88861728865669,0.05
1000,False,50,-10.487175577059872,0.05
