episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
681,True,322,-33.56145368155937,0.2999999999999999,0.0013439526228557555,500
682,False,500,-52.77511638061031,0.29999999999999966,0.0013514683723449706,500
683,False,500,-57.790953510375765,0.3,0.0013426725387573242,500
684,False,500,-54.7127940556921,0.3,0.0013568933486938477,500
685,True,482,-51.991194284245985,0.3,0.0013475903446465347,500
686,True,242,-14.202856038075744,0.299999550760549,0.0013474469161152247,500
687,True,349,-39.28477448191586,0.3,0.001344000664326029,500
688,False,500,-54.90394883309672,0.3,0.001344373893737793,500
689,False,500,-55.49400809375063,0.3,0.0013413952827453614,500
690,False,500,-54.398885334982836,0.3,0.001344629383087158,500
691,False,500,-60.53042108392612,0.3,0.001355946159362793,500
692,True,140,-15.043341172303736,0.3,0.0013392342839922224,500
693,True,122,-14.355163214728988,0.3,0.0013448093758254755,500
694,True,244,-24.416861886236685,0.3,0.0013465303422587763,500
695,True,362,-37.672234211407606,0.3,0.0013448973023964016,500
696,False,500,-52.01985164666853,0.3,0.0013472108840942383,500
697,False,500,-58.7526731170588,0.3,0.0013406347274780273,500
698,False,500,-54.16346621055076,0.3,0.0013510896682739258,500
699,False,500,-52.29158915421857,0.3,0.0013405550003051758,500
700,True,447,-47.743790249628034,0.3,0.001352017071084737,500
701,False,500,-54.09325425047673,0.3,0.0013644669532775879,500
702,False,500,-57.14573138410501,0.3,0.0013429218292236329,500
703,True,202,-21.632155335242167,0.3,0.001353492831239606,500
704,False,500,-53.877396317999995,0.3,0.001345662021636963,500
705,False,500,-55.70317232043114,0.3,0.0013466031074523925,500
706,True,179,-21.491607702536733,0.3,0.001350402031968904,500
707,False,500,-56.80219626696933,0.3,0.0013386877059936523,500
708,True,193,-20.997676632443852,0.3,0.0013461080790803934,500
709,False,500,-52.3614643975855,0.3,0.001347318172454834,500
710,False,500,-60.45676528780344,0.3,0.0013508410453796386,500
711,False,500,-56.92686691159879,0.3,0.0013394216537475586,500
712,False,500,-52.062761827003705,0.3,0.0013448653221130372,500
713,False,500,-55.20149531852,0.29999999999999993,0.0013563803672790528,500
714,False,500,-52.12814045693274,0.3,0.0013536354064941406,500
715,True,169,-20.125224949731063,0.2999999999999999,0.001344482009597742,500
716,False,500,-61.98716479198979,0.3,0.0013469576835632325,500
717,True,330,-34.61306150924403,0.3,0.0013416023219673379,500
718,False,500,-53.8023329525164,0.2999999999999992,0.0013421757698059082,500
719,False,500,-59.51920613232855,0.2999999999999999,0.0013493176460266114,500
720,True,178,-18.91419414720429,0.2999999999999999,0.0013458744917808282,500
721,False,500,-58.352303981561406,0.29999999999999993,0.0013455295562744142,500
722,True,269,-31.587039421805017,0.29999999999999993,0.0013325006834098271,500
723,True,129,-15.601483540845914,0.29999999999999993,0.0013632811432122071,500
724,True,286,-31.67074260742842,0.2999999999999923,0.0013377079186195923,500
725,False,500,-55.94087465676397,0.3,0.0013425551414489745,500
726,True,493,-56.309392649351054,0.2999999999999997,0.0013488865904993826,500
727,False,500,-54.59106056742651,0.29999999999999943,0.0013383068084716796,500
728,False,500,-54.148144864485076,0.29999999999999444,0.001348622703552246,500
729,False,500,-52.33212839594387,0.2999999999999999,0.0013409427642822266,500
730,True,249,-26.928405486032354,0.29999999999999727,0.0013462958611859387,500
731,False,500,-65.22672683967325,0.29999999976565883,0.00134154634475708,500
732,False,500,-55.07469291714992,0.29999999999974414,0.001364858913421631,500
733,True,220,-13.985506365946927,0.2999997083018911,0.0013575112297587151,500
734,True,193,-20.70185057333268,0.3,0.0013470112472803546,500
735,False,500,-51.585065047144475,0.3,0.0013526206016540527,500
736,False,500,-61.225782169782576,0.3,0.001372206497192383,500
737,True,109,-14.386826768526488,0.3,0.0013570504513454261,500
738,False,500,-55.33630936211024,0.3,0.0013505887985229492,500
739,False,500,-50.67618921467259,0.3,0.0013537198066711426,500
740,True,448,-56.006234067427705,0.3,0.0013440812241296027,500
741,False,500,-56.540107886456596,0.29999999999820154,0.0013449058532714845,500
742,False,500,-54.20410018793414,0.3,0.00135803279876709,500
743,False,500,-50.6291397000495,0.2999999999999789,0.0013402713775634767,500
744,False,500,-58.92188108479837,0.3,0.0013424407958984375,500
745,False,500,-57.75783468826347,0.3,0.0013443439483642578,500
746,True,204,-9.46557820758693,0.3,0.001333377258045467,500
747,False,500,-52.83693646694372,0.3,0.0013488615036010743,500
748,False,500,-54.462169792229986,0.3,0.0013595475196838379,500
749,True,446,-36.447027951087534,0.3,0.0013539764330607754,500
750,False,500,-58.15691785053406,0.3,0.001348966598510742,500
751,True,485,-50.88089299763262,0.3,0.0013490324169889141,500
752,False,500,-60.165997655168844,0.3,0.001353174114227295,500
753,True,195,-21.180217472462054,0.3,0.001343688231248122,500
754,True,140,-16.18743271230539,0.3,0.0013573803220476423,500
755,True,409,-48.036339723833876,0.3,0.0013527077004867525,500
756,False,500,-55.321062677291074,0.3,0.001353795051574707,500
757,False,500,-53.21671426132452,0.3,0.0013436812400817871,500
758,True,277,-32.452081316878974,0.3,0.0013482529303931088,500
759,True,433,-50.396665159994754,0.3,0.0013342545497869586,500
760,True,242,-32.13135574399129,0.3,0.0013552550149417495,500
761,True,166,-7.920701319675501,0.3,0.0013581116032080846,500
762,False,500,-57.42627541148562,0.3,0.0013524666786193847,500
763,False,500,-57.75885977914246,0.3,0.0013444284439086914,500
764,False,500,-64.26331959943897,0.3,0.0013444307327270509,500
765,True,260,-31.936836850736444,0.3,0.0013416600227355957,500
766,False,500,-59.85647229144395,0.3,0.001343010139465332,500
767,False,500,-57.8509865147596,0.3,0.0013481772422790528,500
768,True,144,-16.31267288731211,0.3,0.001344998346434699,500
769,False,500,-55.893061422065024,0.3,0.0013387211799621582,500
770,True,180,-21.957357882520995,0.3,0.0013380241606206333,500
771,True,152,-15.905376137782296,0.3,0.001342103729449085,500
772,False,500,-58.6597713467902,0.3,0.0013579752922058105,500
773,False,500,-52.7000204615345,0.3,0.0013489317893981933,500
774,True,174,-18.96539791568145,0.3,0.0013520728582623362,500
775,False,500,-53.08611922773094,0.3,0.001340299415588379,500
776,False,500,-54.22392838867344,0.3,0.0013435991287231446,500
777,True,203,-21.458461510900314,0.3,0.0013376533278363495,500
778,False,500,-54.709562139084326,0.3,0.0013427018165588379,500
779,False,500,-54.52428833518888,0.3,0.001351321029663086,500
780,False,500,-57.6073776447478,0.3,0.0013415486335754394,500
781,False,500,-55.3882731150988,0.3,0.00134110164642334,500
782,True,93,-11.272279981852826,0.3,0.0013367857984317247,500
783,False,500,-51.54941496587781,0.3,0.0013455401420593262,500
784,True,264,-31.259057944619688,0.3,0.0013383335015193544,500
785,False,500,-68.25311870979205,0.3,0.0013481044769287109,500
786,True,231,-15.301356452992188,0.3,0.0013355015672672115,500
787,True,177,-19.68331388926889,0.3,0.0013381056656125445,500
788,True,295,-36.188429890011534,0.3,0.0013567250461901648,500
789,False,500,-55.46693823411075,0.3,0.0013450874328613282,500
790,False,500,-57.36872831467781,0.3,0.001344991111755371,500
791,True,157,-16.64673458777843,0.3,0.0013575234990211048,500
792,False,500,-55.88301268121057,0.3,0.0013444863319396973,500
793,True,297,-34.54417371370808,0.3,0.0013459599130710288,500
794,True,162,-17.791970438893184,0.3,0.0013558520211113824,500
795,True,345,-35.87187791281619,0.3,0.0013461683798527372,500
796,True,125,-14.875831315447718,0.3,0.0013510188105788645,500
797,False,500,-58.96016816451132,0.3,0.0013404657363891603,500
798,False,500,-56.12293659690188,0.3,0.0013526224136352538,500
799,False,500,-58.606143045092466,0.3,0.0013493189811706542,500
800,False,500,-59.47411715864836,0.3,0.0013470531463623046,500
801,True,139,-15.475126254202051,0.3,0.0013518508389699373,500
802,False,500,-57.36570026023133,0.3,0.0013459609031677246,500
803,False,500,-55.73515956668488,0.3,0.0013439888000488281,500
804,False,500,-55.49728318320569,0.3,0.0013559657096862794,500
805,True,128,-13.974729214239073,0.3,0.0013499911201992065,500
806,True,266,-34.14339528861844,0.3,0.0013463687179680157,500
807,False,500,-57.41570883392519,0.3,0.001344737720489502,500
808,True,486,-53.94833272989157,0.3,0.0013386605942155975,500
809,False,500,-58.06728734798898,0.3,0.0013481832504272462,500
810,False,500,-51.81484227122032,0.2999999999999999,0.0013465497970581056,500
811,True,131,-16.939996217521692,0.3,0.001335726439497853,500
812,False,500,-59.256289562758404,0.3,0.0013366167068481446,500
813,True,277,-31.206190962993208,0.3,0.0013597469467548687,500
814,True,129,-15.67678983059294,0.3,0.0013298936592516049,500
815,False,500,-52.275705246870345,0.3,0.0013690704345703125,500
816,True,149,-16.078799603890175,0.3,0.0013556922635724468,500
817,False,500,-58.824477039120005,0.3,0.0013538567543029784,500
818,True,384,-48.20769430916517,0.3,0.0013411438085787857,500
819,False,500,-52.26390916430249,0.3,0.0013403337478637696,500
820,False,500,-56.235852644691924,0.3,0.001351902198791504,500
821,False,500,-60.65807472038833,0.3,0.0013426888465881347,500
822,True,241,-25.13685460194665,0.29999999999267024,0.0013468220026166607,500
823,False,500,-58.98173804095971,0.3,0.0013408696174621582,500
824,False,500,-56.3121215304007,0.3,0.0013555056571960449,500
825,True,186,-20.974761264111613,0.3,0.0013456511420505551,500
826,False,500,-57.39863665994667,0.3,0.001350362491607666,500
827,False,500,-55.1168132642928,0.3,0.0013505311965942384,500
828,True,196,-22.57019800745608,0.3,0.0013534209336153213,500
829,False,500,-55.05094960002353,0.3,0.0013500460624694824,500
830,False,500,-57.91431840939223,0.3,0.0013475445747375488,500
831,False,500,-58.04506397717258,0.3,0.0013375020980834961,500
832,False,500,-58.68268630378985,0.3,0.0013449889183044434,500
833,False,500,-55.426800164088235,0.3,0.0013388487815856934,500
834,True,284,-34.28521436491194,0.3,0.001337729631045711,500
835,True,376,-29.113692171351033,0.2967942114919424,0.0013559128938199106,500
836,True,217,-26.467481126989565,0.3,0.0013299988162133,500
837,False,500,-57.01128234866673,0.3,0.0013350528717041015,500
838,False,500,-56.11568949561164,0.3,0.0013418914794921875,500
839,True,317,-36.23256894591827,0.29999999999999893,0.0013383071530948985,500
840,False,500,-53.105921594489566,0.3,0.0013362804412841798,500
841,False,500,-53.369101607747844,0.29999999999999993,0.0013571017265319825,500
842,True,224,-25.568633429472687,0.3,0.0013446331024169922,500
843,False,500,-55.5352915803554,0.3,0.0013463863372802734,500
844,False,500,-57.09551248356779,0.3,0.0013454276084899903,500
845,True,321,-24.398872513880804,0.2999999976355343,0.001334039960929113,500
846,True,180,-22.343564587110176,0.3,0.0013375247772658588,500
847,True,266,-34.39433165784315,0.3,0.001345298091122044,500
848,True,230,-25.645534390655317,0.3,0.0013574770222539486,500
849,False,500,-60.23589403780912,0.3,0.001345862102508545,500
850,False,500,-53.170279213399645,0.3,0.0013507890701293945,500
851,True,282,-31.3694185011578,0.3,0.0013566785915331407,500
852,False,500,-57.90598592943748,0.3,0.0013429977416992188,500
853,False,500,-57.582444933889505,0.3,0.001342184066772461,500
854,True,378,-46.837825164045,0.3,0.0013424641240841497,500
855,False,500,-59.2936425191911,0.3,0.0013477619171142579,500
856,False,500,-59.67025937670423,0.3,0.0013431886672973634,500
857,False,500,-63.21201783927597,0.3,0.001334092426300049,500
858,True,178,-19.380493317005495,0.3,0.001326326856215347,500
859,True,243,-15.66403595526916,0.29659288823604585,0.0013397403436687541,500
860,False,500,-56.309503565665345,0.3,0.001339471435546875,500
861,False,500,-53.394122513791345,0.3,0.0013492691040039063,500
862,False,500,-54.34530020569833,0.3,0.0013453024864196778,500
863,True,226,-25.57883594887801,0.3,0.0013922591247423441,500
864,True,323,-37.021846276178955,0.3,0.001338980454937676,500
865,False,500,-56.84968223697288,0.3,0.0013461445808410646,500
866,True,467,-40.26511616309097,0.2964650667272508,0.0013454866634321438,500
867,True,149,-16.028855330702523,0.3,0.0013447598322925951,500
868,True,242,-30.02805145615591,0.3,0.0013453370293244622,500
869,True,133,-13.687428399317097,0.3,0.0013475557915250162,500
870,True,261,-28.47205848375249,0.3,0.0013456646515969946,500
871,True,232,-27.573084344272175,0.3,0.0013506008616375738,500
872,False,500,-58.28426286386826,0.3,0.0013495314598083495,500
873,False,500,-55.747757527849856,0.3,0.0014023844718933105,500
874,False,500,-58.34381895081262,0.3,0.0016861268043518065,500
875,True,258,-30.566131245865023,0.3,0.0015518373070621417,500
876,True,431,-50.22745494565779,0.3,0.0013946014747867567,500
877,False,500,-54.18252754001983,0.29999999999757376,0.001348244857788086,500
878,False,500,-56.3342719699001,0.3,0.001344342613220215,500
879,False,500,-55.230153450408785,0.3,0.0013476340293884278,500
880,False,500,-56.688078433745005,0.3,0.0013487939834594728,500
881,False,500,-58.27679775337119,0.3,0.0013545180320739746,500
882,False,500,-55.46300232520308,0.3,0.0013404918670654297,500
883,False,500,-55.25073990581103,0.3,0.0013484795570373536,500
884,False,500,-55.827103535480724,0.3,0.0013403941154479981,500
885,False,500,-58.30866608768283,0.3,0.0013517629623413087,500
886,False,500,-55.65265819143427,0.3,0.0013555523872375488,500
887,False,500,-58.41103825563277,0.3,0.0013441481590270995,500
888,False,500,-54.241907861801266,0.3,0.0013554925918579101,500
889,True,473,-49.31893787792983,0.3,0.0013896805265008344,500
890,False,500,-54.918673748688086,0.3,0.0013412863731384278,500
891,False,500,-54.869366886033795,0.3,0.0013382699012756349,500
892,True,303,-32.70173069992926,0.3,0.0013543668164917152,500
893,True,329,-36.93075771592984,0.3,0.0013536285976544658,500
894,True,246,-29.58135999590656,0.3,0.0013348832787200505,500
895,False,500,-61.541829363404624,0.3,0.0013437183380126953,500
896,False,500,-56.05700215621944,0.3,0.0013505382537841797,500
897,True,243,-26.138822524075987,0.3,0.0013417680271387887,500
898,False,500,-56.98855491681012,0.3,0.001350004768371582,500
899,True,259,-27.2369429496775,0.3,0.0013423209024672343,500
900,True,173,-18.008223889006995,0.3,0.0013405229650256532,500
901,True,359,-28.219613193117723,0.3,0.0013513502496903598,500
902,True,186,-22.53255860682234,0.3,0.0013522721979410193,500
903,False,500,-58.304240520680615,0.3,0.0013489259719848632,500
904,True,274,-30.224820700366042,0.3,0.001351255395986738,500
905,True,164,-19.25564942180994,0.3,0.0013467617688593403,500
906,True,148,-4.2937572114968,0.2986089583486318,0.0013528919738271961,500
907,True,414,-44.02769355143825,0.3,0.0013487939968395187,500
908,True,189,-21.030768793719176,0.3,0.001349152526531503,500
909,False,500,-52.73940055322836,0.3,0.0013535557746887207,500
910,True,277,-32.23761142160685,0.3,0.0013437833523784809,500
911,True,381,-39.6420969115101,0.3,0.0013503405323289296,500
912,False,500,-54.12127404609448,0.3,0.001343492603302002,500
913,True,132,-16.05968344964058,0.3,0.0013557980488136546,500
914,False,500,-54.519695972004435,0.3,0.0013471952438354493,500
915,False,500,-54.364587950450634,0.3,0.0013475804328918458,500
916,False,500,-52.04293786222111,0.3,0.0013497019767761231,500
917,False,500,-59.7659195674084,0.3,0.001350998592376709,500
918,False,500,-51.110412581688486,0.3,0.0013446208953857423,500
919,True,166,-18.87011880999467,0.3,0.0013505439251517328,500
920,False,500,-59.03809615851559,0.3,0.0013480660438537598,500
921,False,500,-53.569615743553115,0.3,0.001344364356994629,500
922,True,392,-30.465996827634548,0.3,0.001339810269985706,500
923,True,426,-47.18472754899609,0.3,0.001348901242717331,500
924,False,500,-54.17153996157564,0.3,0.001341300392150879,500
925,False,500,-58.20642188230006,0.3,0.0013410568237304688,500
926,False,500,-62.46184733845882,0.3,0.00136597261428833,500
927,False,500,-57.355617536903644,0.3,0.00134154052734375,500
928,False,500,-54.09751869462603,0.3,0.0013479004859924316,500
929,False,500,-55.35049515699008,0.3,0.0013528422355651856,500
930,False,500,-50.4486390845449,0.3,0.0013404984474182128,500
931,False,500,-54.834825506359245,0.3,0.0013454808235168457,500
932,True,217,-24.702959163577855,0.3,0.0013423593420731393,500
933,False,500,-51.29048167164541,0.3,0.0013402044296264648,500
934,False,500,-50.95497009172622,0.3,0.0013576380729675294,500
935,False,500,-53.057059108626376,0.3,0.0013415863990783692,500
936,False,500,-58.65078024914248,0.3,0.0013516072273254394,500
937,False,500,-61.643601312335626,0.3,0.0013475678443908691,500
938,False,500,-56.19437680437342,0.3,0.001348403263092041,500
939,True,184,-20.988361817771597,0.3,0.0013401783030966054,500
940,False,500,-59.83004728003284,0.3,0.0013430397033691406,500
941,True,482,-52.057967578130274,0.3,0.001336154771336491,500
942,False,500,-53.02542305814698,0.3,0.0013469735145568847,500
943,True,423,-46.670124640018535,0.3,0.0013498040762814608,500
944,True,174,-18.51475590885641,0.3,0.0013529192591975555,500
945,False,500,-55.319420752666375,0.3,0.0013455204010009766,500
946,False,500,-56.17222278430376,0.3,0.0013551924705505372,500
947,False,500,-50.91198537949748,0.3,0.0013484287261962891,500
948,True,158,-16.998909946363714,0.3,0.0013315135369306901,500
949,True,379,-31.71254663661582,0.2972779805772006,0.0013516641432239163,500
950,True,229,-25.586402415421244,0.3,0.0013671119140225207,500
951,False,500,-50.47222175203411,0.3,0.0013396272659301758,500
952,False,500,-56.35189439627023,0.3,0.0013518746376037598,500
953,True,369,-38.98431397259309,0.3,0.0013457516010309247,500
954,False,500,-54.84764338263719,0.3,0.0013443625450134278,500
955,True,146,-5.313278275017499,0.2960685669444501,0.0013577297699352926,500
956,True,333,-35.10469465768387,0.3,0.0013473806650754706,500
957,False,500,-53.47610104009241,0.3,0.001353757095336914,500
958,True,464,-53.0989205103187,0.3,0.001351538947496015,500
959,False,500,-54.056289822310745,0.3,0.0013608354568481445,500
960,False,500,-52.811474452773595,0.3,0.0013420263290405273,500
961,True,329,-36.28526402951235,0.29999999999941285,0.0013513541859721905,500
962,False,500,-61.9616034418942,0.3,0.0013500015258789062,500
963,True,106,0.472482740184887,0.2958678471855819,0.0013512019422117748,500
964,False,500,-56.02088470603395,0.3,0.0013414551734924317,500
965,False,500,-53.294815872506355,0.3,0.0013402514457702636,500
966,False,500,-57.53343015310007,0.2999999999999995,0.0013550630569458008,500
967,True,252,-28.04440082631355,0.3,0.0013426203716341806,500
968,False,500,-57.034174360459495,0.3,0.0013501195907592773,500
969,False,500,-55.34269651163809,0.3,0.0013464085578918457,500
970,False,500,-55.4741605778109,0.3,0.0013495316505432128,500
971,True,250,-28.42547790436385,0.3,0.0013419684646032255,500
972,False,500,-54.009651180689325,0.3,0.0013554868698120116,500
973,False,500,-50.08823197111088,0.3,0.0013452140808105468,500
974,True,393,-42.23720562448088,0.3,0.0013462760761972596,500
975,True,303,-33.5241552402865,0.3,0.0013465635360233367,500
976,True,439,-48.12730521236247,0.3,0.0013511400588237456,500
977,False,500,-53.424671747375925,0.3,0.0013474492073059082,500
978,False,500,-55.9670565555659,0.3,0.0013570859909057618,500
979,False,500,-54.07241093861911,0.3,0.0013509029388427735,500
980,False,500,-52.09360548504022,0.3,0.0013467084884643554,500
981,False,500,-56.98024085902853,0.3,0.0013384265899658203,500
982,True,373,-38.205675257790276,0.3,0.0013445888703374376,500
983,True,196,-20.981760352910523,0.3,0.0013323044290347976,500
984,True,176,-18.707807642027987,0.3,0.0013694711648292238,500
985,True,186,-18.81892758740612,0.3,0.001343964760475446,500
986,False,500,-55.30999952519579,0.3,0.0013439480781555176,500
987,True,201,-12.266003988929267,0.3,0.001341138329062905,500
988,True,465,-49.33045330922655,0.3,0.0013319767162364017,500
989,True,175,-18.521147678785727,0.3,0.001334827790145612,500
990,False,500,-52.10511487295858,0.3,0.0013468915939331054,500
991,True,125,-12.64368134457015,0.2961566073819995,0.0013619004151760004,500
992,True,256,-27.195785585438347,0.3,0.0013451341356123863,500
993,False,500,-59.49624236338292,0.3,0.0013472055435180665,500
994,False,500,-56.78855606217844,0.3,0.0013312346458435058,500
995,False,500,-54.53538473197055,0.3,0.0013535858154296876,500
996,False,500,-53.068391892797045,0.3,0.0013453768730163575,500
997,True,248,-26.509516847726474,0.3,0.0013400893989402758,500
998,False,500,-51.31229876816731,0.3,0.0013437929153442382,500
999,True,243,-15.336834244633177,0.2959630130790174,0.001345207236405742,500
1000,False,500,-52.17837443086124,0.3,0.001343218994140625,500
1001,False,500,-58.531659845235716,0.3,0.001348115348815918,500
1002,True,393,-42.90831548951379,0.3,0.0013455111823759696,500
1003,False,500,-52.397746162263495,0.3,0.0013499725341796875,500
1004,True,344,-26.124976896709597,0.2958004916086793,0.0013452229244169933,500
1005,True,244,-28.720983116976655,0.3,0.001347788435513856,500
1006,True,261,-28.296584539656262,0.3,0.0013575881171080232,500
1007,False,500,-57.21149688166896,0.3,0.0013433218955993653,500
1008,False,500,-56.55700038914927,0.3,0.0013403763771057129,500
1009,True,135,-15.047475383077037,0.3,0.0013411087649209158,500
1010,True,192,-23.016858959725177,0.3,0.0013472961656975024,500
1011,True,189,-21.220886517647475,0.3,0.0013597904055646975,500
1012,False,500,-58.85891388335954,0.3,0.001342141628265381,500
1013,True,371,-39.77363028397005,0.3,0.0013460132539175808,500
1014,True,197,-22.83470748806993,0.3,0.0013444326757415523,500
1015,False,500,-54.245883180590006,0.3,0.00135078125,500
1016,True,249,-27.966588402956617,0.3,0.0013417419513322149,500
1017,False,500,-55.1139750215797,0.3,0.0013512096405029297,500
1018,True,220,-23.1991811991213,0.3,0.001344417613712165,500
1019,False,500,-58.210652508372455,0.3,0.0013513097763061524,500
1020,True,144,-17.100119097288122,0.3,0.0013475132121534361,500
1021,True,259,-28.221184683243095,0.3,0.0013413022069326693,500
1022,False,500,-52.66740372407456,0.3,0.0013481462478637696,500
1023,False,500,-52.61937774835795,0.3,0.0013412776947021483,500
1024,False,500,-54.15915312488637,0.3,0.001342198371887207,500
1025,True,230,-22.942103705500408,0.3,0.001344230485999066,500
1026,False,500,-57.1565698021653,0.3,0.001337263298034668,500
1027,True,309,-21.539408988325313,0.2975973327644169,0.0013582955545453884,500
1028,False,500,-52.982987969478025,0.3,0.0013560895919799804,500
1029,True,177,-18.15221666253686,0.3,0.0013390024818083438,500
1030,False,500,-62.368118034058924,0.3,0.001334559154510498,500
1031,True,196,-8.994918715278072,0.29746166439726945,0.0013627874069526548,500
1032,False,500,-58.4793794677722,0.3,0.001336818790435791,500
1033,True,144,-14.181360134194135,0.3,0.0013461238983111853,500
1034,False,500,-56.44706286918329,0.3,0.001343984603881836,500
1035,False,500,-57.82039368708076,0.3,0.0013439751625061035,500
1036,False,500,-54.9747522272088,0.2999999999999997,0.0013426642417907716,500
1037,False,500,-56.46618117209174,0.3,0.001345761489868164,500
1038,False,500,-55.145544991078665,0.3,0.0013561703681945802,500
1039,True,221,-24.642344529895336,0.3,0.0013617786808290343,500
1040,False,500,-51.690837431270566,0.3,0.0013466973304748534,500
1041,True,241,-26.57488831895863,0.3,0.0013369468603276968,500
1042,True,342,-24.21435446721818,0.29733001040294765,0.0013552080983992617,500
1043,False,500,-53.90024266873171,0.3,0.0013437891960144043,500
1044,True,175,-19.050847038334194,0.3,0.00134178421912937,500
1045,False,500,-54.95843350391847,0.3,0.0013478795051574707,500
1046,False,500,-56.58563511169353,0.3,0.0013459013938903809,500
1047,True,231,-24.900218983791422,0.3,0.001339936194374369,500
1048,True,366,-40.322968939105294,0.3,0.0013524587357852862,500
1049,True,192,-19.99395128657347,0.3,0.0013366215910941425,500
1050,True,249,-16.793120532559136,0.2972511350177228,0.0013445864561389858,500
1051,False,500,-49.17077507987916,0.3,0.0013432462692260741,500
1052,True,163,-16.83369601244164,0.2999999999999989,0.0013485221043686194,500
1053,True,180,-19.926079730675408,0.3,0.0013486275837705818,500
1054,False,500,-55.15694686994134,0.3,0.0013415613174438477,500
1055,True,172,-9.21684338236924,0.2971005060710013,0.0013342772688821098,500
1056,False,500,-55.60713615073667,0.3,0.0013464659690856935,500
1057,False,500,-54.3999155423616,0.29999999999999827,0.0013362473487854003,500
1058,True,411,-46.06547771653087,0.3,0.0013469732724703276,500
1059,False,500,-54.68217695026885,0.3,0.0013485095024108886,500
1060,True,455,-38.43038572194214,0.2969032410532236,0.0013422914561276287,500
1061,False,500,-56.07873205805825,0.3,0.0013502516746520996,500
1062,True,387,-40.93240404930457,0.3,0.001344566019425481,500
1063,True,418,-46.711974574464975,0.3,0.0013442521581937665,500
1064,False,500,-57.0906233983937,0.3,0.0013404213905334472,500
1065,True,217,-25.688120009451765,0.3,0.0013482387926659976,500
1066,False,500,-54.93719731781671,0.3,0.001339688777923584,500
1067,False,500,-51.92631990054112,0.3,0.00134417724609375,500
1068,False,500,-59.56157036912908,0.3,0.001345084285736084,500
1069,False,500,-55.66340268154693,0.3,0.001341725254058838,500
1070,False,500,-55.526783818552055,0.3,0.0013372645378112794,500
1071,True,246,-25.818961339013367,0.3,0.0013582749164842238,500
1072,False,500,-55.65570587489074,0.3,0.0013450206756591796,500
1073,True,258,-15.856804630131682,0.2966748856008053,0.0013536261177359622,500
1074,True,285,-32.641757536693994,0.29999999999999993,0.001372613598791401,500
1075,False,500,-57.01793114867189,0.3,0.0013433883666992188,500
1076,True,221,-25.798108966677354,0.3,0.0013504653574117947,500
1077,False,500,-59.23762056254783,0.3,0.0013452778816223144,500
1078,False,500,-57.68580188411518,0.3,0.0013427545547485351,500
1079,True,205,-11.060215531558843,0.29648818373680114,0.0013485587659008238,500
1080,True,118,-14.43921526502293,0.3,0.0013317346572875976,500
1081,False,500,-51.28994154718813,0.3,0.001345362949371338,500
1082,False,500,-57.0019484226176,0.3,0.001344023323059082,500
1083,False,500,-49.876169679718245,0.3,0.0013488210678100586,500
1084,True,244,-29.680304175608075,0.3,0.0013453684643314353,500
1085,True,125,-14.055075536354941,0.3,0.0013113975524902343,500
1086,False,500,-57.01824583867017,0.3,0.001344017505645752,500
1087,False,500,-52.31954456386057,0.3,0.0013706192970275879,500
1088,False,500,-59.4198289247276,0.3,0.0013607053756713868,500
1089,False,500,-53.676211839311485,0.3,0.0013503581047058105,500
1090,False,500,-56.63319600914627,0.3,0.0013473430633544922,500
1091,False,500,-52.73098815943297,0.3,0.0013514728546142579,500
1092,False,500,-54.62633144979469,0.3,0.0013470274925231934,500
1093,False,500,-55.94416065478425,0.3,0.001341926097869873,500
1094,False,500,-60.37745864372313,0.3,0.001341170883178711,500
1095,False,500,-56.07672638608648,0.29999999999999993,0.0013467745780944825,500
1096,False,500,-55.017158310485684,0.3,0.0013484795570373536,500
1097,True,298,-22.024536009704306,0.2999790923706314,0.0013389479905407007,500
1098,True,139,-14.512483996687124,0.3,0.001344580272976443,500
1099,False,500,-53.73730631019493,0.3,0.0013440062522888183,500
1100,False,500,-63.968795170549015,0.3,0.0013411736488342285,500
1101,False,500,-51.4658248073686,0.3,0.0013505320549011231,500
1102,False,500,-55.44111731937509,0.3,0.001351145839691162,500
1103,False,500,-58.6508434620552,0.3,0.0013439579010009765,500
1104,True,321,-34.487315041197554,0.29999899833037486,0.0013612182845783591,500
1105,True,441,-49.24942335965017,0.3,0.0013301035949873263,500
1106,False,500,-59.12257304031518,0.3,0.0013392874717712403,500
1107,False,500,-50.48772552268597,0.3,0.0013516830444335937,500
1108,False,500,-57.1360003182692,0.3,0.0013454975128173827,500
1109,False,500,-59.900168942936766,0.3,0.0013418405532836914,500
1110,True,252,-27.55371870905257,0.3,0.0013537342483932908,500
1111,False,500,-55.727334820878106,0.3,0.0013406618118286134,500
1112,True,234,-26.983439141848766,0.3,0.0013544486056442848,500
1113,False,500,-59.735510822785024,0.3,0.0013473877906799317,500
1114,False,500,-58.3649339688058,0.3,0.0013450621604919433,500
1115,False,500,-55.07253143009895,0.3,0.0013470810890197755,500
1116,False,500,-55.56629214438587,0.3,0.0013506797790527345,500
1117,False,500,-52.57341280107172,0.3,0.0013504035949707032,500
1118,False,500,-57.54299639857186,0.3,0.0013459936141967774,500
1119,False,500,-56.58695690594646,0.3,0.0013426848411560058,500
1120,True,336,-27.81914486805294,0.2963304977864027,0.0013338547902346227,500
